id	x	y	z
0	375.3253173828125	1358.4659423828125	9.93067741394043
1	449.427001953125	1380.6590576171875	10.556450843811035
2	430.43280029296875	1183.4205322265625	13.483332633972168
3	299.6075744628906	1261.8760986328125	14.314248085021973
4	322.6275939941406	1336.6290283203125	14.468539237976074
5	408.38714599609375	1385.8765869140625	14.057207107543945
6	407.600341796875	1299.546142578125	18.28900146484375
7	376.6952819824219	1224.2076416015625	19.364303588867188
8	438.6491394042969	1383.696533203125	19.733678817749023
9	293.9973449707031	1219.00341796875	22.481090545654297
10	294.2742919921875	1288.0069580078125	21.961313247680664
11	344.6114501953125	1352.2369384765625	22.820615768432617
12	433.6800537109375	1244.5390625	25.403919219970703
13	369.16064453125	1298.4796142578125	26.28450584411621
14	412.6075439453125	1369.5911865234375	26.119892120361328
15	318.4609069824219	1226.3427734375	28.509000778198242
16	526.664794921875	1297.107666015625	29.087060928344727
17	451.5378723144531	991.6922607421875	31.16623878479004
18	426.0821533203125	1343.3251953125	31.882150650024414
19	555.7804565429688	1077.4420166015625	33.1358757019043
20	561.2805786132812	1199.388671875	32.78830337524414
21	373.24249267578125	1225.2781982421875	33.07783508300781
22	402.8567199707031	1292.653564453125	33.483154296875
23	346.4512023925781	1104.6102294921875	34.48290252685547
24	392.17730712890625	991.837646484375	35.0311393737793
25	431.4770812988281	1219.498291015625	35.45439529418945
26	315.4501647949219	1185.3265380859375	35.77835464477539
27	475.6726379394531	954.1798706054688	38.09877014160156
28	334.31903076171875	1010.9089965820312	37.563236236572266
29	412.52532958984375	1146.6314697265625	38.04696273803711
30	471.6556091308594	1170.5262451171875	37.82394790649414
31	493.81268310546875	1247.4971923828125	37.796546936035156
32	426.1338806152344	1046.515380859375	38.55071258544922
33	566.6817016601562	1056.6226806640625	38.725807189941406
34	522.1550903320312	1106.19287109375	40.08109664916992
35	537.6604614257812	1201.227783203125	39.51112365722656
36	383.3521728515625	1219.05615234375	40.38710021972656
37	416.18170166015625	953.4808959960938	40.93849182128906
38	353.1465759277344	1059.5904541015625	41.082088470458984
39	563.3270874023438	1122.263671875	41.099029541015625
40	328.8168029785156	1139.2523193359375	40.704978942871094
41	495.1856384277344	967.9893188476562	41.703433990478516
42	487.4823303222656	1108.32080078125	41.90007781982422
43	504.34320068359375	1042.4315185546875	43.11629104614258
44	429.6792297363281	985.7574462890625	43.56893539428711
45	425.0541687011719	1109.53857421875	43.8970947265625
46	354.8076171875	1128.6737060546875	43.99675369262695
47	426.1045227050781	1186.7509765625	44.28380584716797
48	556.29345703125	970.58837890625	44.55706024169922
49	362.5210876464844	1036.8697509765625	46.206722259521484
50	481.68487548828125	1056.3773193359375	46.379940032958984
51	399.60772705078125	1104.5323486328125	47.310123443603516
52	473.29412841796875	1150.53369140625	46.774715423583984
53	424.67962646484375	1045.805419921875	48.984886169433594
