id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
58	902	1	all	43
52	902	2	all	48
72	902	2	all	69
28	902	2	all	25
27	902	2	all	24
33	902	2	all	31
35	902	2	all	33
20	902	2	all	17
41	902	2	all	37
53	902	2	all	49
69	902	2	all	65
43	902	2	all	43
68	902	2	all	64
4	902	2	all	3
39	902	2	all	36
17	902	2	all	15
48	902	1	all	53
11	902	2	all	8
21	902	2	all	18
1	902	2	all	1
6	902	2	all	5
22	902	2	all	19
37	902	2	all	35
15	902	2	all	12
70	902	2	all	67
66	902	2	all	66
32	902	2	all	29
29	902	2	all	27
59	902	2	all	57
45	902	2	all	40
50	902	2	all	46
30	902	2	all	28
63	902	0	all	17
65	902	2	all	62
23	902	2	all	20
71	902	2	all	68
26	902	2	all	23
51	902	2	all	47
54	902	2	all	50
47	902	2	all	42
42	902	2	all	38
36	902	2	all	34
13	902	2	all	10
14	902	2	all	11
58	900	2	all	59
18	900	2	all	18
27	900	2	all	26
33	900	2	all	34
35	900	2	all	36
20	900	2	all	20
53	900	2	all	52
3	900	2	all	3
69	900	2	all	67
68	900	2	all	66
4	900	2	all	5
39	900	2	all	39
17	900	2	all	16
48	900	1	all	51
1	900	1	all	26
6	900	2	all	7
22	900	2	all	21
37	900	2	all	38
15	900	2	all	14
70	900	2	all	69
66	900	2	all	68
32	900	2	all	32
29	900	2	all	29
59	900	2	all	58
44	900	2	all	44
30	900	2	all	30
63	900	0	all	19
65	900	2	all	64
2	900	2	all	2
23	900	2	all	22
71	900	2	all	70
26	900	2	all	25
51	900	2	all	50
47	900	2	all	47
42	900	2	all	42
36	900	2	all	37
14	900	2	all	17
62	898	1	all	11
58	898	0	all	16
52	898	0	all	20
28	898	2	all	28
27	898	2	all	25
33	898	2	all	32
35	898	2	all	33
53	898	2	all	49
3	898	2	all	3
34	898	1	all	3
69	898	2	all	63
43	898	2	all	41
68	898	2	all	62
4	898	2	all	5
39	898	2	all	37
17	898	2	all	15
48	898	2	all	43
1	898	2	all	1
22	898	1	all	5
37	898	2	all	36
15	898	2	all	11
70	898	2	all	65
66	898	2	all	64
40	898	2	all	38
59	898	2	all	55
44	898	1	all	70
30	898	2	all	27
63	898	0	all	14
65	898	2	all	59
2	898	2	all	2
23	898	2	all	21
71	898	2	all	66
26	898	2	all	24
36	898	2	all	35
14	898	2	all	16
31	907	2	all	31
26	907	2	all	25
71	907	2	all	69
22	907	0	all	21
63	907	2	all	62
33	907	2	all	34
1	907	2	all	1
2	907	0	all	65
48	907	1	all	52
66	907	2	all	67
39	907	2	all	39
43	907	2	all	43
49	907	2	all	48
41	907	2	all	41
18	907	0	all	67
51	907	2	all	50
68	907	2	all	65
53	907	2	all	54
23	907	2	all	22
70	907	2	all	68
13	907	2	all	11
54	907	2	all	51
27	907	2	all	30
9	907	2	all	8
36	907	2	all	37
30	907	2	all	29
14	907	2	all	12
59	907	2	all	57
58	907	0	all	17
60	907	2	all	60
27	905	2	all	27
57	905	1	all	19
66	905	2	all	64
28	905	2	all	28
68	905	2	all	65
49	905	2	all	47
14	905	2	all	14
59	905	2	all	55
4	905	2	all	5
1	905	2	all	1
36	905	2	all	37
35	905	2	all	35
26	905	2	all	26
16	905	0	all	29
15	905	2	all	16
65	905	2	all	62
22	905	0	all	21
2	905	2	all	2
42	905	2	all	42
48	905	1	all	53
30	905	2	all	32
32	905	2	all	31
52	905	0	all	22
72	905	2	all	70
11	905	2	all	15
43	905	2	all	43
3	905	2	all	4
24	905	2	all	24
13	905	2	all	13
33	905	2	all	33
41	905	2	all	41
53	905	2	all	53
63	905	2	all	60
9	905	2	all	9
23	905	2	all	23
31	905	2	all	30
37	905	2	all	38
54	905	2	all	48
51	905	2	all	50
39	905	2	all	40
71	905	2	all	68
33	908	2	all	36
27	908	2	all	27
69	908	2	all	69
70	908	2	all	70
58	908	2	all	58
26	908	2	all	26
30	908	2	all	31
36	908	2	all	39
4	908	2	all	3
59	908	2	all	59
22	908	2	all	21
43	908	2	all	42
39	908	2	all	41
23	908	2	all	23
25	908	2	all	30
48	908	1	all	53
63	908	1	all	48
17	908	1	all	56
14	908	2	all	17
54	908	2	all	51
72	908	2	all	72
71	908	2	all	71
53	908	2	all	55
18	908	0	all	68
16	908	2	all	16
13	908	2	all	12
45	908	2	all	44
15	908	2	all	14
9	908	2	all	9
57	906	2	all	49
15	906	2	all	14
58	906	2	all	52
31	906	2	all	27
30	906	2	all	26
42	906	2	all	36
39	906	2	all	34
48	906	2	all	40
51	906	2	all	44
36	906	2	all	32
66	906	2	all	61
22	906	1	all	5
41	906	2	all	37
26	906	2	all	22
33	906	2	all	29
59	906	2	all	50
28	906	2	all	24
45	906	2	all	35
1	906	1	all	23
53	906	2	all	47
71	906	2	all	63
43	906	2	all	38
63	906	2	all	56
27	906	2	all	23
54	906	2	all	42
13	906	2	all	11
68	906	2	all	59
9	906	2	all	7
35	906	2	all	30
23	906	2	all	19
14	906	2	all	12
72	906	2	all	65
37	906	2	all	33
53	904	2	all	50
37	904	2	all	34
25	904	2	all	23
7	904	2	all	9
50	904	2	all	46
9	904	2	all	7
22	904	1	all	5
69	904	2	all	64
35	904	2	all	32
48	904	1	all	53
63	904	2	all	58
57	904	1	all	20
66	904	2	all	62
14	904	2	all	12
13	904	2	all	11
31	904	2	all	27
1	904	2	all	1
51	904	2	all	47
42	904	2	all	37
49	904	2	all	43
32	904	2	all	28
20	904	2	all	18
40	904	1	all	60
54	904	2	all	44
59	904	2	all	54
23	904	2	all	22
43	904	2	all	38
17	904	2	all	16
41	904	2	all	36
30	904	2	all	29
68	904	2	all	63
45	904	2	all	40
60	904	2	all	55
26	904	2	all	24
2	904	2	all	2
11	904	2	all	13
33	904	2	all	30
47	904	2	all	41
28	904	2	all	26
71	904	2	all	65
62	904	2	all	57
36	904	2	all	33
72	904	2	all	68
27	904	2	all	25
39	904	2	all	35
58	901	1	all	41
52	901	2	all	47
27	901	2	all	25
60	901	2	all	58
33	901	2	all	33
35	901	2	all	35
20	901	2	all	19
41	901	2	all	40
53	901	2	all	48
69	901	2	all	65
68	901	2	all	64
4	901	2	all	3
39	901	2	all	38
17	901	2	all	17
48	901	1	all	55
1	901	2	all	1
22	901	0	all	23
37	901	2	all	37
15	901	2	all	14
66	901	2	all	66
40	901	2	all	39
29	901	2	all	28
59	901	2	all	56
30	901	2	all	29
63	901	0	all	19
23	901	2	all	22
71	901	2	all	68
26	901	2	all	24
51	901	2	all	52
54	901	2	all	49
42	901	2	all	41
36	901	2	all	36
13	901	2	all	12
14	901	2	all	13
58	899	0	all	16
52	899	0	all	22
27	899	2	all	27
33	899	2	all	34
35	899	2	all	37
20	899	2	all	21
53	899	2	all	54
3	899	2	all	3
16	899	2	all	13
69	899	2	all	67
43	899	2	all	43
68	899	2	all	66
17	899	2	all	17
48	899	2	all	48
1	899	2	all	1
6	899	0	all	56
22	899	0	all	21
66	899	2	all	68
40	899	2	all	41
59	899	2	all	59
49	899	2	all	49
44	899	2	all	44
30	899	2	all	30
65	899	2	all	64
2	899	2	all	2
23	899	2	all	23
71	899	2	all	70
26	899	2	all	26
42	899	1	all	37
36	899	2	all	38
