id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
60	426	0	nuclei	45
25	426	1	nuclei	33
51	433	0	nuclei	78
32	436	0	nuclei	115
40	436	1	nuclei	41
66	438	1	nuclei	62
25	439	0	nuclei	131
11	443	1	nuclei	11
50	447	0	nuclei	135
1	447	1	nuclei	4
18	447	1	nuclei	21
99	451	1	nuclei	106
99	452	1	nuclei	92
41	456	0	nuclei	56
29	457	0	nuclei	101
33	464	1	nuclei	34
17	465	0	nuclei	87
15	465	1	nuclei	18
33	466	1	nuclei	35
41	467	1	nuclei	37
82	467	1	nuclei	84
26	473	0	nuclei	124
106	475	0	nuclei	47
46	476	1	nuclei	55
1	477	0	nuclei	96
11	477	0	nuclei	13
86	477	0	nuclei	65
116	477	0	nuclei	0
9	477	1	nuclei	11
71	477	1	nuclei	80
75	477	1	nuclei	90
115	477	1	nuclei	121
30	479	0	nuclei	65
81	480	0	nuclei	51
7	481	0	nuclei	7
20	481	0	nuclei	26
26	481	1	nuclei	31
78	481	1	nuclei	85
66	483	0	nuclei	115
48	484	1	nuclei	56
79	485	1	nuclei	87
91	487	0	nuclei	103
26	488	0	nuclei	128
61	489	0	nuclei	66
95	493	0	nuclei	64
95	495	1	nuclei	90
65	497	1	nuclei	71
89	497	1	nuclei	87
