id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
83	716	1	all	84
28	716	1	all	31
13	716	1	all	11
23	716	2	all	73
64	716	1	all	68
8	716	1	all	6
21	716	2	all	20
52	716	1	all	53
55	716	1	all	56
39	716	1	all	43
91	716	1	all	92
66	716	1	all	67
59	716	1	all	58
92	716	0	all	55
75	716	1	all	78
70	716	1	all	72
19	716	1	all	19
32	716	1	all	34
73	716	1	all	76
49	716	1	all	55
1	716	1	all	1
43	716	1	all	47
71	716	1	all	74
9	716	1	all	7
42	716	0	all	23
38	716	1	all	39
68	716	1	all	73
16	716	1	all	13
74	716	1	all	77
72	716	0	all	24
10	716	1	all	8
57	716	2	all	87
88	716	1	all	90
24	716	1	all	27
34	716	1	all	35
40	716	1	all	45
80	716	2	all	71
53	716	1	all	62
63	716	1	all	61
46	716	1	all	50
12	716	1	all	10
14	716	1	all	12
3	716	1	all	2
77	716	1	all	80
11	716	1	all	9
18	716	1	all	18
50	716	1	all	52
7	716	1	all	4
84	716	1	all	88
62	716	1	all	64
26	716	1	all	25
37	716	1	all	40
4	716	1	all	5
90	716	1	all	87
54	716	1	all	54
28	718	1	all	33
2	718	1	all	3
1	718	1	all	1
11	718	1	all	14
75	718	1	all	83
72	718	0	all	26
58	718	1	all	60
79	718	2	all	30
15	718	1	all	19
67	718	1	all	72
26	718	1	all	28
56	718	1	all	58
80	718	2	all	73
29	718	1	all	34
68	718	2	all	84
24	718	1	all	29
19	718	1	all	23
41	718	0	all	32
30	718	1	all	35
10	718	1	all	13
4	718	1	all	9
45	718	2	all	65
84	718	1	all	92
34	718	1	all	42
25	718	1	all	31
62	718	1	all	67
92	718	1	all	95
71	718	1	all	79
74	718	1	all	82
73	718	1	all	81
5	718	0	all	6
53	718	1	all	66
39	718	1	all	47
13	718	1	all	18
85	718	0	all	88
63	718	1	all	64
82	718	1	all	87
46	718	1	all	54
70	718	1	all	75
91	718	1	all	94
77	718	0	all	69
59	718	1	all	68
35	718	1	all	38
13	715	1	all	11
55	715	1	all	54
72	715	1	all	69
82	715	1	all	79
90	715	1	all	81
37	715	1	all	33
