id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
1	6	0	nuclei	1
2	6	0	nuclei	2
3	6	0	nuclei	5
10	6	0	nuclei	11
13	6	0	nuclei	13
11	6	0	nuclei	14
15	6	0	nuclei	17
19	6	0	nuclei	18
20	6	0	nuclei	20
21	6	0	nuclei	22
24	6	0	nuclei	24
2	8	0	nuclei	3
3	8	0	nuclei	4
4	8	0	nuclei	5
7	8	0	nuclei	8
10	8	0	nuclei	11
11	8	0	nuclei	13
13	8	0	nuclei	14
17	8	0	nuclei	18
18	8	0	nuclei	19
19	8	0	nuclei	20
20	8	0	nuclei	21
21	8	0	nuclei	22
23	8	0	nuclei	24
4	8	1	nuclei	25
7	8	1	nuclei	10
10	8	1	nuclei	14
13	8	1	nuclei	21
17	8	1	nuclei	12
18	8	1	nuclei	6
21	8	1	nuclei	1
23	8	1	nuclei	8
24	8	1	nuclei	22
0	10	0	nuclei	1
1	10	0	nuclei	2
2	10	0	nuclei	5
4	10	0	nuclei	6
7	10	0	nuclei	9
10	10	0	nuclei	11
17	10	0	nuclei	18
18	10	0	nuclei	20
20	10	0	nuclei	22
