id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
8	201	2	all	9
23	201	0	all	23
25	201	0	all	25
7	201	1	all	3
0	201	1	all	8
11	201	0	all	11
20	201	0	all	19
17	199	1	all	18
8	199	2	all	11
20	199	0	all	20
18	199	1	all	15
21	199	0	all	22
9	199	2	all	24
7	199	0	all	7
25	199	0	all	26
16	199	2	all	3
23	199	0	all	25
18	200	2	all	7
0	200	2	all	25
8	200	0	all	8
9	200	1	all	23
25	200	0	all	25
21	200	0	all	21
7	200	0	all	7
23	200	0	all	23
20	200	0	all	20
22	198	2	all	11
15	198	0	all	16
0	198	2	all	26
25	198	0	all	26
14	198	0	all	15
23	198	0	all	25
9	198	0	all	9
8	198	2	all	12
17	198	0	all	19
16	198	2	all	3
21	198	0	all	22
20	198	0	all	21
7	198	0	all	7
7	202	0	all	7
11	202	0	all	11
17	202	1	all	18
8	202	0	all	8
20	202	0	all	19
21	202	0	all	21
9	193	2	all	21
7	193	2	all	6
11	193	2	all	20
15	193	0	all	15
16	193	2	all	3
20	193	0	all	20
9	195	2	all	21
25	195	0	all	25
7	195	0	all	7
18	195	1	all	16
16	195	2	all	3
22	195	0	all	22
8	195	2	all	9
20	195	0	all	20
0	195	2	all	24
21	195	0	all	21
7	192	2	all	7
11	192	0	all	9
14	192	0	all	13
20	192	0	all	18
9	196	0	all	9
25	196	2	all	3
7	196	2	all	9
11	196	0	all	11
18	196	0	all	19
15	196	0	all	14
23	196	0	all	23
16	196	2	all	4
22	196	0	all	22
8	196	0	all	8
20	196	0	all	20
0	196	1	all	8
21	196	0	all	21
9	194	0	all	9
25	194	0	all	25
7	194	0	all	7
16	194	0	all	16
8	194	1	all	6
14	194	0	all	14
20	194	0	all	20
0	194	0	all	0
21	194	0	all	21
