id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
28	289	0	all	19
37	289	2	all	35
16	289	2	all	14
34	289	2	all	32
8	289	2	all	5
22	289	1	all	40
13	289	2	all	9
31	289	2	all	28
35	289	0	all	16
20	289	1	all	1
3	289	0	all	31
12	289	2	all	12
32	289	2	all	29
7	289	2	all	6
37	295	2	all	38
9	295	1	all	28
33	295	2	all	35
34	295	2	all	36
31	295	2	all	32
41	295	2	all	43
16	295	2	all	18
12	295	2	all	14
19	295	2	all	21
39	295	1	all	6
28	295	0	all	18
4	295	2	all	6
35	295	1	all	30
13	295	0	all	21
8	295	2	all	10
22	295	1	all	41
18	295	2	all	20
40	295	2	all	42
23	295	2	all	25
20	295	2	all	22
11	295	0	all	43
3	295	2	all	3
32	297	1	all	38
3	297	2	all	4
33	297	2	all	36
40	297	1	all	9
8	297	2	all	11
22	297	2	all	23
35	297	0	all	12
31	297	2	all	33
41	297	2	all	43
23	297	2	all	26
6	297	2	all	5
37	297	0	all	7
16	297	1	all	24
18	297	0	all	39
12	297	1	all	15
31	294	2	all	35
11	294	0	all	44
9	294	2	all	12
19	294	2	all	23
12	294	0	all	23
5	294	2	all	7
33	294	2	all	37
6	294	2	all	8
14	294	2	all	18
18	294	0	all	40
37	294	0	all	7
34	294	2	all	38
4	294	2	all	5
41	294	0	all	8
22	294	1	all	41
16	294	1	all	22
7	294	2	all	10
8	294	0	all	34
13	294	2	all	17
20	294	2	all	24
33	296	2	all	37
41	296	2	all	45
37	296	2	all	41
13	296	0	all	22
39	296	2	all	42
8	296	2	all	11
40	296	1	all	9
4	296	0	all	41
18	296	0	all	38
19	296	2	all	23
22	296	2	all	24
23	296	2	all	27
7	296	2	all	10
11	296	2	all	16
34	296	2	all	38
35	296	0	all	12
32	296	2	all	35
16	296	1	all	22
12	296	1	all	14
31	296	2	all	34
14	298	0	all	16
35	298	0	all	13
28	298	1	all	28
19	298	2	all	22
20	298	2	all	23
16	298	0	all	26
41	298	0	all	9
7	298	2	all	10
3	298	2	all	4
5	298	2	all	7
8	298	0	all	31
34	298	2	all	38
22	298	2	all	25
13	298	1	all	17
28	291	1	all	27
37	291	0	all	7
16	291	1	all	21
11	291	2	all	9
8	291	1	all	22
22	291	1	all	38
14	291	2	all	14
35	291	0	all	12
20	291	2	all	21
3	291	0	all	31
4	291	2	all	4
9	288	2	all	7
28	288	2	all	25
42	288	2	all	39
16	288	1	all	20
34	288	2	all	32
8	288	0	all	33
6	288	2	all	4
22	288	2	all	19
13	288	2	all	9
14	288	0	all	17
31	288	2	all	28
3	288	0	all	31
23	288	1	all	36
32	288	2	all	29
9	292	1	all	26
28	292	1	all	27
37	292	2	all	40
16	292	1	all	21
34	292	2	all	37
8	292	2	all	10
22	292	1	all	40
31	292	2	all	34
41	292	0	all	8
35	292	1	all	29
20	292	2	all	23
3	292	0	all	31
23	292	2	all	28
5	292	2	all	7
4	292	0	all	43
39	290	1	all	6
28	290	2	all	27
37	290	0	all	7
16	290	1	all	20
34	290	2	all	34
8	290	0	all	33
6	290	2	all	6
22	290	2	all	21
13	290	2	all	10
14	290	1	all	3
31	290	2	all	30
41	290	0	all	8
35	290	1	all	29
20	290	1	all	1
3	290	2	all	3
12	290	2	all	13
