id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
5	315	0	nuclei	17
47	315	0	nuclei	29
42	315	0	nuclei	30
32	315	0	nuclei	31
43	315	0	nuclei	40
57	315	0	nuclei	41
40	315	0	nuclei	50
52	315	0	nuclei	55
66	315	0	nuclei	57
62	315	0	nuclei	71
73	315	0	nuclei	75
74	315	0	nuclei	92
75	315	0	nuclei	94
111	315	0	nuclei	99
82	315	0	nuclei	100
88	315	0	nuclei	105
110	315	0	nuclei	109
120	315	0	nuclei	110
100	315	0	nuclei	112
102	315	0	nuclei	117
97	315	0	nuclei	126
106	315	0	nuclei	133
119	315	0	nuclei	134
125	315	0	nuclei	141
126	315	0	nuclei	152
156	315	0	nuclei	156
132	315	0	nuclei	158
158	315	0	nuclei	159
142	315	0	nuclei	161
154	315	0	nuclei	174
164	315	0	nuclei	175
167	315	0	nuclei	177
175	315	0	nuclei	181
161	315	0	nuclei	182
1	315	0	nuclei	186
173	315	0	nuclei	187
10	316	0	nuclei	1
0	316	0	nuclei	3
1	316	0	nuclei	4
3	316	0	nuclei	6
4	316	0	nuclei	7
13	316	0	nuclei	11
5	316	0	nuclei	14
6	316	0	nuclei	15
15	316	0	nuclei	17
17	316	0	nuclei	18
8	316	0	nuclei	19
33	316	0	nuclei	24
18	316	0	nuclei	26
39	316	0	nuclei	28
20	316	0	nuclei	29
31	316	0	nuclei	30
42	316	0	nuclei	31
32	316	0	nuclei	32
38	316	0	nuclei	38
29	316	0	nuclei	39
43	316	0	nuclei	43
47	316	0	nuclei	44
57	316	0	nuclei	45
54	316	0	nuclei	51
40	316	0	nuclei	52
51	316	0	nuclei	56
53	316	0	nuclei	57
64	316	0	nuclei	58
66	316	0	nuclei	59
56	316	0	nuclei	61
62	316	0	nuclei	68
52	316	0	nuclei	70
65	316	0	nuclei	71
70	316	0	nuclei	73
71	316	0	nuclei	74
61	316	0	nuclei	75
73	316	0	nuclei	76
74	316	0	nuclei	80
92	316	0	nuclei	86
93	316	0	nuclei	87
94	316	0	nuclei	88
81	316	0	nuclei	89
98	316	0	nuclei	90
87	316	0	nuclei	93
88	316	0	nuclei	94
75	316	0	nuclei	95
89	316	0	nuclei	97
79	316	0	nuclei	98
96	316	0	nuclei	100
82	316	0	nuclei	101
115	316	0	nuclei	102
100	316	0	nuclei	103
103	316	0	nuclei	108
95	316	0	nuclei	111
110	316	0	nuclei	112
111	316	0	nuclei	113
97	316	0	nuclei	115
109	316	0	nuclei	123
120	316	0	nuclei	124
113	316	0	nuclei	125
119	316	0	nuclei	129
112	316	0	nuclei	131
123	316	0	nuclei	134
131	316	0	nuclei	137
134	316	0	nuclei	138
136	316	0	nuclei	140
125	316	0	nuclei	141
126	316	0	nuclei	142
127	316	0	nuclei	143
140	316	0	nuclei	146
132	316	0	nuclei	147
150	316	0	nuclei	148
142	316	0	nuclei	149
144	316	0	nuclei	152
137	316	0	nuclei	155
158	316	0	nuclei	157
146	316	0	nuclei	160
154	316	0	nuclei	161
156	316	0	nuclei	164
169	316	0	nuclei	165
170	316	0	nuclei	166
163	316	0	nuclei	171
164	316	0	nuclei	172
167	316	0	nuclei	175
171	316	0	nuclei	177
173	316	0	nuclei	178
175	316	0	nuclei	179
161	316	0	nuclei	180
162	316	0	nuclei	181
165	316	0	nuclei	182
184	316	0	nuclei	189
123	316	1	nuclei	1
5	316	1	nuclei	11
167	316	1	nuclei	26
175	316	1	nuclei	32
161	316	1	nuclei	47
40	316	1	nuclei	50
156	316	1	nuclei	120
142	316	1	nuclei	121
19	316	1	nuclei	129
100	316	1	nuclei	145
0	318	0	nuclei	11
1	318	0	nuclei	1
2	318	0	nuclei	172
3	318	0	nuclei	3
5	318	0	nuclei	6
6	318	0	nuclei	174
7	318	0	nuclei	175
12	318	0	nuclei	18
13	318	0	nuclei	12
14	318	0	nuclei	13
15	318	0	nuclei	15
18	318	0	nuclei	17
20	318	0	nuclei	8
21	318	0	nuclei	30
24	318	0	nuclei	20
26	318	0	nuclei	32
28	318	0	nuclei	25
29	318	0	nuclei	26
31	318	0	nuclei	36
32	318	0	nuclei	21
