id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
107	426	0	nuclei	71
108	428	0	nuclei	34
51	428	1	nuclei	53
0	429	0	nuclei	66
92	429	0	nuclei	71
63	429	1	nuclei	67
109	430	0	nuclei	19
90	436	0	nuclei	70
47	441	0	nuclei	88
47	441	1	nuclei	44
52	442	0	nuclei	112
23	444	0	nuclei	82
41	445	0	nuclei	41
59	445	0	nuclei	116
60	449	0	nuclei	36
44	449	1	nuclei	40
89	449	1	nuclei	93
0	450	0	nuclei	71
55	450	0	nuclei	131
27	450	1	nuclei	18
36	450	1	nuclei	27
117	452	0	nuclei	90
120	454	1	nuclei	112
35	455	1	nuclei	20
119	459	1	nuclei	114
34	460	0	nuclei	71
127	464	1	nuclei	132
97	465	0	nuclei	40
98	466	0	nuclei	19
58	467	1	nuclei	53
122	470	1	nuclei	115
79	471	1	nuclei	80
52	473	1	nuclei	40
111	473	1	nuclei	106
29	474	0	nuclei	115
50	475	1	nuclei	39
65	476	1	nuclei	65
92	476	1	nuclei	106
8	477	1	nuclei	5
75	479	1	nuclei	81
125	480	0	nuclei	103
122	483	1	nuclei	121
40	484	1	nuclei	36
54	484	1	nuclei	50
96	484	1	nuclei	101
16	489	0	nuclei	90
122	489	1	nuclei	120
33	492	1	nuclei	34
45	492	1	nuclei	42
61	492	1	nuclei	68
93	493	0	nuclei	71
