id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
13	202	0	nuclei	3
5	202	0	nuclei	5
6	202	0	nuclei	7
7	202	0	nuclei	10
9	202	0	nuclei	13
11	202	0	nuclei	14
2	202	0	nuclei	15
14	202	0	nuclei	16
16	202	0	nuclei	18
18	202	0	nuclei	19
22	202	0	nuclei	23
24	202	0	nuclei	24
25	202	0	nuclei	27
36	202	0	nuclei	28
31	202	0	nuclei	34
23	202	0	nuclei	35
33	202	0	nuclei	36
35	202	0	nuclei	38
52	202	0	nuclei	49
67	202	0	nuclei	50
53	202	0	nuclei	52
54	202	0	nuclei	54
63	202	0	nuclei	64
64	202	0	nuclei	65
65	202	0	nuclei	66
66	202	0	nuclei	67
68	202	0	nuclei	68
70	202	0	nuclei	69
82	202	0	nuclei	70
72	202	0	nuclei	72
91	202	0	nuclei	93
101	202	0	nuclei	102
120	202	0	nuclei	108
112	202	0	nuclei	115
133	202	0	nuclei	128
140	202	0	nuclei	130
138	202	0	nuclei	131
142	202	0	nuclei	134
137	202	0	nuclei	148
151	202	0	nuclei	156
165	202	0	nuclei	161
177	202	0	nuclei	169
181	202	0	nuclei	170
166	202	0	nuclei	175
172	202	0	nuclei	182
159	202	0	nuclei	183
179	202	0	nuclei	184
187	202	0	nuclei	191
189	202	0	nuclei	192
190	202	0	nuclei	193
178	202	0	nuclei	194
193	202	0	nuclei	196
211	202	0	nuclei	203
198	202	0	nuclei	204
200	202	0	nuclei	206
201	202	0	nuclei	208
205	202	0	nuclei	211
218	202	0	nuclei	217
208	202	0	nuclei	218
212	202	0	nuclei	221
203	202	0	nuclei	222
214	202	0	nuclei	224
219	202	0	nuclei	226
224	202	0	nuclei	230
230	202	0	nuclei	233
231	202	0	nuclei	235
232	202	0	nuclei	236
235	202	0	nuclei	239
237	202	0	nuclei	244
246	202	0	nuclei	253
4	202	0	nuclei	254
250	202	0	nuclei	256
35	202	1	nuclei	0
64	202	1	nuclei	21
50	202	1	nuclei	39
72	202	1	nuclei	43
31	202	1	nuclei	47
24	202	1	nuclei	53
65	202	1	nuclei	71
28	202	1	nuclei	72
178	202	1	nuclei	76
6	202	1	nuclei	92
157	202	1	nuclei	146
98	202	1	nuclei	147
70	202	1	nuclei	175
170	202	1	nuclei	178
7	202	1	nuclei	188
55	202	1	nuclei	197
22	202	1	nuclei	229
3	202	1	nuclei	235
57	202	1	nuclei	237
0	203	0	nuclei	0
1	203	0	nuclei	1
10	203	0	nuclei	3
2	203	0	nuclei	5
13	203	0	nuclei	8
5	203	0	nuclei	9
6	203	0	nuclei	10
9	203	0	nuclei	15
11	203	0	nuclei	16
25	203	0	nuclei	17
16	203	0	nuclei	20
18	203	0	nuclei	22
7	203	0	nuclei	25
24	203	0	nuclei	27
33	203	0	nuclei	30
37	203	0	nuclei	31
28	203	0	nuclei	33
29	203	0	nuclei	34
23	203	0	nuclei	37
35	203	0	nuclei	38
36	203	0	nuclei	39
43	203	0	nuclei	44
48	203	0	nuclei	50
69	203	0	nuclei	54
57	203	0	nuclei	57
45	203	0	nuclei	62
61	203	0	nuclei	63
64	203	0	nuclei	65
65	203	0	nuclei	66
66	203	0	nuclei	67
68	203	0	nuclei	68
70	203	0	nuclei	69
53	203	0	nuclei	70
55	203	0	nuclei	71
71	203	0	nuclei	73
83	203	0	nuclei	74
74	203	0	nuclei	78
76	203	0	nuclei	83
79	203	0	nuclei	87
63	203	0	nuclei	88
80	203	0	nuclei	89
93	203	0	nuclei	102
94	203	0	nuclei	104
98	203	0	nuclei	107
101	203	0	nuclei	109
102	203	0	nuclei	110
112	203	0	nuclei	120
118	203	0	nuclei	121
115	203	0	nuclei	130
133	203	0	nuclei	141
136	203	0	nuclei	144
137	203	0	nuclei	145
138	203	0	nuclei	146
140	203	0	nuclei	149
129	203	0	nuclei	155
148	203	0	nuclei	156
149	203	0	nuclei	157
151	203	0	nuclei	159
165	203	0	nuclei	162
157	203	0	nuclei	165
158	203	0	nuclei	168
179	203	0	nuclei	171
181	203	0	nuclei	172
168	203	0	nuclei	176
170	203	0	nuclei	178
159	203	0	nuclei	180
177	203	0	nuclei	182
192	203	0	nuclei	183
183	203	0	nuclei	185
199	203	0	nuclei	192
190	203	0	nuclei	194
191	203	0	nuclei	195
178	203	0	nuclei	196
194	203	0	nuclei	199
211	203	0	nuclei	200
198	203	0	nuclei	202
200	203	0	nuclei	203
201	203	0	nuclei	204
193	203	0	nuclei	210
207	203	0	nuclei	211
208	203	0	nuclei	212
221	203	0	nuclei	214
214	203	0	nuclei	219
217	203	0	nuclei	221
218	203	0	nuclei	224
219	203	0	nuclei	225
222	203	0	nuclei	227
223	203	0	nuclei	228
224	203	0	nuclei	229
227	203	0	nuclei	231
237	203	0	nuclei	232
230	203	0	nuclei	233
231	203	0	nuclei	234
232	203	0	nuclei	235
246	203	0	nuclei	237
236	203	0	nuclei	239
235	203	0	nuclei	240
238	203	0	nuclei	244
239	203	0	nuclei	245
243	203	0	nuclei	247
3	203	0	nuclei	249
4	203	0	nuclei	250
250	203	0	nuclei	251
35	203	1	nuclei	0
36	203	1	nuclei	10
50	203	1	nuclei	18
189	203	1	nuclei	31
64	203	1	nuclei	33
24	203	1	nuclei	47
65	203	1	nuclei	63
28	203	1	nuclei	64
178	203	1	nuclei	66
177	203	1	nuclei	75
6	203	1	nuclei	80
95	203	1	nuclei	82
192	203	1	nuclei	107
222	203	1	nuclei	111
224	203	1	nuclei	112
181	203	1	nuclei	113
232	203	1	nuclei	131
157	203	1	nuclei	133
68	203	1	nuclei	144
45	203	1	nuclei	148
7	203	1	nuclei	176
0	203	1	nuclei	177
55	203	1	nuclei	185
0	204	0	nuclei	0
10	204	0	nuclei	2
12	204	0	nuclei	3
2	204	0	nuclei	4
13	204	0	nuclei	5
5	204	0	nuclei	6
6	204	0	nuclei	7
8	204	0	nuclei	9
9	204	0	nuclei	10
11	204	0	nuclei	11
25	204	0	nuclei	12
14	204	0	nuclei	13
16	204	0	nuclei	16
17	204	0	nuclei	17
18	204	0	nuclei	18
19	204	0	nuclei	19
20	204	0	nuclei	20
7	204	0	nuclei	22
22	204	0	nuclei	23
23	204	0	nuclei	24
24	204	0	nuclei	25
32	204	0	nuclei	26
28	204	0	nuclei	28
29	204	0	nuclei	30
31	204	0	nuclei	31
33	204	0	nuclei	32
34	204	0	nuclei	33
35	204	0	nuclei	34
36	204	0	nuclei	35
37	204	0	nuclei	36
38	204	0	nuclei	38
40	204	0	nuclei	39
43	204	0	nuclei	41
44	204	0	nuclei	42
47	204	0	nuclei	46
52	204	0	nuclei	50
66	204	0	nuclei	51
67	204	0	nuclei	52
69	204	0	nuclei	53
54	204	0	nuclei	54
56	204	0	nuclei	55
57	204	0	nuclei	56
45	204	0	nuclei	61
77	204	0	nuclei	62
62	204	0	nuclei	63
63	204	0	nuclei	64
64	204	0	nuclei	65
65	204	0	nuclei	66
68	204	0	nuclei	67
70	204	0	nuclei	68
53	204	0	nuclei	69
83	204	0	nuclei	71
71	204	0	nuclei	72
72	204	0	nuclei	73
76	204	0	nuclei	78
85	204	0	nuclei	80
79	204	0	nuclei	81
80	204	0	nuclei	82
86	204	0	nuclei	84
105	204	0	nuclei	85
88	204	0	nuclei	86
89	204	0	nuclei	88
78	204	0	nuclei	89
91	204	0	nuclei	94
93	204	0	nuclei	95
94	204	0	nuclei	97
95	204	0	nuclei	98
98	204	0	nuclei	100
101	204	0	nuclei	101
102	204	0	nuclei	102
103	204	0	nuclei	103
120	204	0	nuclei	105
108	204	0	nuclei	106
109	204	0	nuclei	108
110	204	0	nuclei	109
111	204	0	nuclei	111
112	204	0	nuclei	112
114	204	0	nuclei	113
115	204	0	nuclei	115
118	204	0	nuclei	116
119	204	0	nuclei	118
121	204	0	nuclei	120
124	204	0	nuclei	122
136	204	0	nuclei	124
125	204	0	nuclei	125
126	204	0	nuclei	127
128	204	0	nuclei	130
130	204	0	nuclei	133
151	204	0	nuclei	135
134	204	0	nuclei	136
133	204	0	nuclei	137
