id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
27	280	1	all	27
30	280	1	all	30
32	280	0	all	21
34	280	0	all	27
13	280	1	all	12
10	280	1	all	10
12	280	0	all	11
37	280	0	all	40
23	280	1	all	23
11	280	2	all	5
0	280	1	all	0
1	280	1	all	1
26	280	1	all	26
36	280	1	all	36
5	280	2	all	28
33	280	1	all	33
31	280	1	all	31
3	280	1	all	3
30	277	0	all	21
32	277	0	all	20
34	277	0	all	23
13	277	1	all	10
23	277	1	all	21
11	277	1	all	9
1	277	1	all	1
36	277	1	all	35
27	279	2	all	1
20	279	0	all	36
30	279	0	all	23
32	279	1	all	32
34	279	0	all	26
10	279	1	all	10
12	279	1	all	13
37	279	1	all	37
23	279	0	all	32
11	279	1	all	12
0	279	1	all	0
1	279	1	all	1
35	279	1	all	35
26	279	1	all	26
36	279	1	all	36
5	279	1	all	6
33	279	1	all	33
31	279	1	all	31
27	278	0	all	41
20	278	0	all	37
30	278	2	all	21
32	278	1	all	31
37	278	1	all	36
23	278	2	all	3
11	278	1	all	9
0	278	1	all	0
1	278	2	all	11
35	278	1	all	35
26	278	0	all	34
5	278	2	all	27
31	278	1	all	30
3	278	1	all	3
32	286	1	all	39
34	286	0	all	31
37	286	1	all	41
11	286	1	all	16
27	286	1	all	30
13	286	1	all	15
10	286	1	all	12
35	286	1	all	38
31	286	1	all	36
12	284	2	all	18
21	284	1	all	23
34	284	0	all	30
27	284	2	all	2
1	284	1	all	1
32	284	2	all	27
22	284	0	all	28
37	284	0	all	42
11	284	2	all	6
26	284	1	all	29
13	284	1	all	12
5	284	0	all	2
31	284	1	all	33
27	281	2	all	1
30	281	0	all	23
2	281	1	all	2
32	281	1	all	31
34	281	0	all	27
13	281	1	all	13
10	281	1	all	9
12	281	1	all	11
37	281	0	all	40
23	281	2	all	5
11	281	1	all	10
0	281	1	all	0
1	281	2	all	11
26	281	1	all	25
36	281	1	all	35
5	281	2	all	30
33	281	1	all	32
31	281	1	all	30
3	281	1	all	3
6	281	1	all	6
1	287	2	all	11
30	287	0	all	25
6	287	1	all	8
23	287	1	all	28
21	287	1	all	25
37	287	0	all	41
31	287	1	all	36
11	287	1	all	17
37	285	1	all	40
11	285	2	all	6
6	285	2	all	25
23	285	1	all	28
5	285	0	all	2
31	285	1	all	35
32	285	1	all	36
21	285	1	all	23
27	285	1	all	29
10	285	1	all	10
34	285	0	all	30
13	285	1	all	14
37	283	1	all	42
13	283	1	all	14
32	283	0	all	24
6	283	1	all	8
11	283	0	all	22
22	283	2	all	14
3	283	1	all	3
30	283	1	all	35
5	283	0	all	2
36	283	1	all	41
34	283	1	all	38
33	283	1	all	37
23	283	1	all	29
0	283	1	all	0
31	283	1	all	36
12	283	2	all	19
