id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
21	806	2	all	21
24	806	2	all	25
61	806	2	all	62
47	806	2	all	45
12	806	2	all	12
41	806	2	all	41
13	806	2	all	14
74	806	2	all	76
15	806	2	all	17
68	806	2	all	70
25	806	0	all	25
49	806	2	all	48
19	806	2	all	19
4	806	2	all	4
1	806	2	all	1
2	806	2	all	2
66	806	2	all	68
5	806	2	all	5
32	806	2	all	33
36	806	2	all	39
37	806	2	all	36
57	806	2	all	59
17	806	2	all	16
77	806	2	all	79
26	806	2	all	27
11	806	2	all	11
54	806	2	all	55
42	806	2	all	43
67	806	2	all	69
0	806	1	all	1
27	806	2	all	28
14	806	2	all	15
23	806	2	all	23
72	806	2	all	74
38	806	2	all	40
59	806	2	all	64
51	806	2	all	50
46	806	2	all	46
65	806	2	all	67
70	806	2	all	72
76	806	2	all	78
39	806	2	all	42
73	806	2	all	75
33	806	1	all	8
34	806	2	all	35
78	806	2	all	80
16	806	2	all	18
56	806	2	all	54
9	806	2	all	8
6	806	2	all	6
21	802	2	all	19
61	802	2	all	60
47	802	2	all	42
41	802	2	all	39
68	802	2	all	69
25	802	1	all	4
19	802	2	all	17
4	802	2	all	4
1	802	2	all	1
66	802	2	all	67
5	802	2	all	6
37	802	2	all	31
57	802	2	all	58
77	802	2	all	78
26	802	2	all	23
54	802	2	all	54
67	802	2	all	68
0	802	2	all	0
27	802	2	all	24
14	802	2	all	14
23	802	2	all	21
72	802	2	all	73
59	802	2	all	62
51	802	2	all	47
46	802	2	all	43
65	802	2	all	66
70	802	2	all	71
76	802	2	all	77
73	802	2	all	74
43	802	2	all	41
33	802	2	all	30
78	802	2	all	79
16	802	2	all	16
63	804	2	all	62
21	804	2	all	20
61	804	2	all	60
47	804	2	all	44
12	804	1	all	13
41	804	2	all	41
13	804	2	all	12
74	804	0	all	1
68	804	2	all	69
25	804	1	all	5
49	804	2	all	50
19	804	2	all	19
4	804	2	all	4
1	804	2	all	1
2	804	2	all	2
66	804	2	all	67
5	804	2	all	5
36	804	2	all	35
37	804	2	all	36
57	804	2	all	57
17	804	2	all	17
77	804	2	all	78
26	804	0	all	53
11	804	2	all	11
54	804	2	all	54
42	804	1	all	75
67	804	2	all	68
0	804	1	all	1
27	804	2	all	26
14	804	2	all	14
23	804	2	all	21
53	804	2	all	52
72	804	2	all	73
38	804	2	all	37
59	804	2	all	58
51	804	2	all	48
46	804	2	all	42
65	804	2	all	66
70	804	2	all	71
76	804	2	all	77
39	804	2	all	38
73	804	2	all	74
33	804	2	all	30
34	804	2	all	34
78	804	2	all	79
18	804	2	all	18
10	804	1	all	36
9	804	2	all	8
23	811	2	all	24
39	811	2	all	40
67	811	2	all	65
25	811	1	all	5
19	811	2	all	19
0	811	2	all	0
70	811	2	all	68
65	811	1	all	72
51	811	2	all	52
21	811	2	all	21
1	811	2	all	1
34	811	2	all	36
46	811	2	all	48
2	811	2	all	2
77	811	2	all	75
14	811	2	all	15
28	811	1	all	15
49	811	2	all	51
55	811	2	all	54
59	811	2	all	60
12	811	2	all	13
61	811	2	all	58
66	811	2	all	64
22	811	2	all	18
58	811	2	all	55
76	811	2	all	73
16	811	2	all	17
42	811	1	all	77
11	811	2	all	12
73	811	2	all	71
20	811	2	all	20
45	811	2	all	43
57	811	2	all	56
38	811	2	all	39
63	811	2	all	61
13	811	2	all	11
5	811	2	all	3
72	809	2	all	72
74	809	0	all	1
12	809	2	all	13
6	809	2	all	5
78	809	2	all	79
25	809	1	all	5
0	809	2	all	0
68	809	2	all	69
21	809	2	all	20
46	809	2	all	47
32	809	2	all	35
66	809	2	all	67
73	809	2	all	73
18	809	2	all	18
28	809	2	all	29
57	809	2	all	56
24	809	2	all	30
70	809	2	all	71
33	809	2	all	34
67	809	2	all	68
11	809	2	all	12
51	809	2	all	53
37	809	2	all	37
44	809	2	all	50
47	809	2	all	48
49	809	2	all	51
1	809	2	all	1
38	809	2	all	38
13	809	2	all	11
61	809	2	all	60
20	809	2	all	25
14	809	2	all	16
58	809	2	all	57
4	809	2	all	4
65	809	0	all	29
36	809	2	all	36
59	809	2	all	58
2	809	2	all	2
54	809	2	all	54
5	809	2	all	3
19	809	2	all	19
23	809	2	all	24
76	809	2	all	77
16	809	2	all	17
63	809	2	all	61
39	809	2	all	39
10	809	2	all	10
26	809	1	all	49
77	809	2	all	78
63	812	2	all	62
59	812	2	all	59
20	812	2	all	24
1	812	2	all	1
65	812	1	all	70
66	812	2	all	65
25	812	1	all	5
45	812	2	all	47
32	812	0	all	69
28	812	2	all	25
0	812	0	all	44
67	812	2	all	66
34	812	2	all	37
23	812	2	all	23
6	812	0	all	74
9	812	2	all	10
61	812	2	all	60
74	812	0	all	1
46	812	2	all	48
38	812	2	all	39
8	812	2	all	15
51	812	2	all	53
19	812	2	all	22
5	812	2	all	3
70	812	2	all	68
16	812	2	all	17
77	812	2	all	76
39	812	2	all	40
73	812	2	all	71
2	812	2	all	2
24	812	2	all	26
76	812	2	all	74
11	812	2	all	13
49	812	2	all	52
14	812	2	all	16
46	810	2	all	46
38	810	2	all	37
19	810	2	all	17
72	810	2	all	71
55	810	0	all	13
39	810	2	all	38
10	810	2	all	10
33	810	2	all	33
66	810	2	all	66
36	810	2	all	36
65	810	1	all	72
5	810	2	all	3
13	810	2	all	11
74	810	2	all	74
73	810	2	all	72
25	810	2	all	26
63	810	2	all	61
47	810	2	all	43
34	810	2	all	34
59	810	2	all	57
58	810	2	all	56
51	810	2	all	52
49	810	2	all	49
23	810	2	all	23
4	810	2	all	6
57	810	2	all	58
20	810	2	all	18
61	810	2	all	60
16	810	2	all	16
78	810	2	all	79
70	810	2	all	70
76	810	2	all	77
11	810	2	all	12
21	810	2	all	19
1	810	2	all	1
14	810	2	all	15
0	810	2	all	0
2	810	2	all	2
9	810	2	all	9
67	810	2	all	67
77	810	2	all	78
54	810	2	all	54
1	808	2	all	1
25	808	0	all	24
33	808	2	all	30
63	808	2	all	60
74	808	0	all	1
5	808	2	all	4
54	808	2	all	51
10	808	2	all	8
65	808	1	all	75
12	808	2	all	10
39	808	2	all	35
73	808	2	all	70
28	808	2	all	27
0	808	2	all	0
68	808	2	all	66
67	808	2	all	65
56	808	2	all	53
46	808	2	all	43
57	808	2	all	54
20	808	2	all	22
76	808	2	all	74
49	808	2	all	46
6	808	2	all	5
51	808	2	all	48
36	808	2	all	32
24	808	2	all	23
44	808	2	all	40
19	808	2	all	16
45	808	2	all	39
61	808	2	all	58
32	808	2	all	29
2	808	2	all	2
59	808	2	all	56
11	808	2	all	9
78	808	2	all	76
16	808	2	all	15
72	808	2	all	69
13	808	2	all	12
47	808	2	all	44
23	808	2	all	21
14	808	2	all	13
53	808	2	all	50
38	808	2	all	34
70	808	2	all	68
66	808	2	all	64
77	808	2	all	75
4	808	2	all	3
21	803	2	all	22
61	803	2	all	62
47	803	2	all	46
12	803	2	all	13
41	803	2	all	42
22	803	2	all	19
68	803	2	all	70
25	803	1	all	5
19	803	2	all	20
4	803	2	all	4
1	803	2	all	1
66	803	2	all	68
5	803	2	all	6
32	803	2	all	29
37	803	2	all	36
57	803	2	all	60
17	803	2	all	17
77	803	2	all	79
26	803	2	all	27
54	803	2	all	56
42	803	1	all	74
67	803	2	all	69
0	803	0	all	52
27	803	2	all	28
14	803	2	all	16
23	803	2	all	24
72	803	2	all	74
38	803	2	all	40
51	803	2	all	49
46	803	2	all	44
65	803	2	all	67
70	803	2	all	72
76	803	2	all	78
39	803	2	all	43
73	803	2	all	75
43	803	2	all	45
34	803	2	all	34
78	803	2	all	80
16	803	2	all	18
58	803	2	all	59
21	805	2	all	20
61	805	2	all	65
47	805	2	all	49
12	805	2	all	11
20	805	2	all	19
41	805	2	all	40
74	805	0	all	1
68	805	2	all	74
25	805	0	all	26
19	805	2	all	18
4	805	2	all	4
1	805	2	all	1
2	805	2	all	2
66	805	2	all	72
5	805	2	all	5
32	805	2	all	32
36	805	2	all	37
37	805	2	all	35
17	805	2	all	14
77	805	2	all	83
26	805	0	all	50
54	805	2	all	58
42	805	2	all	45
67	805	2	all	73
0	805	2	all	0
27	805	2	all	27
14	805	2	all	13
23	805	2	all	22
53	805	2	all	57
72	805	2	all	78
38	805	2	all	39
59	805	2	all	63
28	805	2	all	29
51	805	2	all	53
46	805	2	all	48
65	805	1	all	69
70	805	2	all	76
76	805	2	all	82
39	805	2	all	41
73	805	2	all	79
43	805	2	all	47
33	805	2	all	33
34	805	2	all	34
78	805	2	all	84
18	805	2	all	17
16	805	2	all	15
56	805	2	all	60
6	805	2	all	6
58	805	2	all	61
