id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
4	66	0	nuclei	7
5	66	0	nuclei	8
8	66	0	nuclei	10
18	66	0	nuclei	13
15	66	0	nuclei	17
20	66	0	nuclei	21
24	66	0	nuclei	26
31	66	0	nuclei	33
33	66	0	nuclei	37
36	66	0	nuclei	41
46	66	0	nuclei	49
47	66	0	nuclei	50
57	66	0	nuclei	54
54	66	0	nuclei	57
56	66	0	nuclei	59
66	66	0	nuclei	67
68	66	0	nuclei	69
73	66	0	nuclei	74
78	66	0	nuclei	76
76	66	0	nuclei	77
75	66	0	nuclei	80
85	66	0	nuclei	83
86	66	0	nuclei	85
87	66	0	nuclei	86
47	66	1	nuclei	1
64	66	1	nuclei	3
9	66	1	nuclei	7
63	66	1	nuclei	8
66	66	1	nuclei	13
67	66	1	nuclei	14
85	66	1	nuclei	16
18	66	1	nuclei	27
48	66	1	nuclei	38
57	66	1	nuclei	41
58	66	1	nuclei	42
14	66	1	nuclei	47
5	66	1	nuclei	55
4	66	1	nuclei	68
46	66	1	nuclei	70
86	66	1	nuclei	78
33	66	1	nuclei	80
38	66	1	nuclei	83
68	66	1	nuclei	85
2	67	0	nuclei	1
0	67	0	nuclei	3
7	67	0	nuclei	5
4	67	0	nuclei	6
8	67	0	nuclei	7
13	67	0	nuclei	10
6	67	0	nuclei	11
18	67	0	nuclei	12
19	67	0	nuclei	13
14	67	0	nuclei	14
15	67	0	nuclei	15
12	67	0	nuclei	19
22	67	0	nuclei	22
23	67	0	nuclei	23
30	67	0	nuclei	26
28	67	0	nuclei	29
29	67	0	nuclei	30
31	67	0	nuclei	31
32	67	0	nuclei	32
33	67	0	nuclei	33
38	67	0	nuclei	34
34	67	0	nuclei	35
35	67	0	nuclei	36
36	67	0	nuclei	37
37	67	0	nuclei	38
39	67	0	nuclei	41
40	67	0	nuclei	42
45	67	0	nuclei	43
43	67	0	nuclei	45
44	67	0	nuclei	46
47	67	0	nuclei	48
53	67	0	nuclei	50
51	67	0	nuclei	52
57	67	0	nuclei	53
54	67	0	nuclei	55
64	67	0	nuclei	56
55	67	0	nuclei	57
56	67	0	nuclei	58
65	67	0	nuclei	60
59	67	0	nuclei	61
60	67	0	nuclei	63
62	67	0	nuclei	65
66	67	0	nuclei	67
71	67	0	nuclei	68
68	67	0	nuclei	69
69	67	0	nuclei	71
73	67	0	nuclei	73
78	67	0	nuclei	74
75	67	0	nuclei	75
76	67	0	nuclei	76
80	67	0	nuclei	77
74	67	0	nuclei	79
79	67	0	nuclei	80
84	67	0	nuclei	81
81	67	0	nuclei	82
83	67	0	nuclei	83
82	67	0	nuclei	84
85	67	0	nuclei	85
86	67	0	nuclei	86
80	67	1	nuclei	0
47	67	1	nuclei	2
64	67	1	nuclei	4
34	67	1	nuclei	5
63	67	1	nuclei	8
66	67	1	nuclei	13
28	67	1	nuclei	14
26	67	1	nuclei	15
85	67	1	nuclei	16
67	67	1	nuclei	18
71	67	1	nuclei	19
81	67	1	nuclei	21
78	67	1	nuclei	22
55	67	1	nuclei	23
23	67	1	nuclei	25
3	67	1	nuclei	26
39	67	1	nuclei	28
18	67	1	nuclei	29
51	67	1	nuclei	31
73	67	1	nuclei	34
52	67	1	nuclei	36
15	67	1	nuclei	39
69	67	1	nuclei	40
57	67	1	nuclei	41
58	67	1	nuclei	42
14	67	1	nuclei	46
7	67	1	nuclei	53
29	67	1	nuclei	57
79	67	1	nuclei	59
45	67	1	nuclei	62
75	67	1	nuclei	64
4	67	1	nuclei	68
46	67	1	nuclei	70
42	67	1	nuclei	71
83	67	1	nuclei	72
86	67	1	nuclei	78
33	67	1	nuclei	79
76	67	1	nuclei	80
38	67	1	nuclei	82
0	67	1	nuclei	83
84	67	1	nuclei	84
68	67	1	nuclei	85
0	69	0	nuclei	5
1	69	0	nuclei	0
2	69	0	nuclei	1
3	69	0	nuclei	2
4	69	0	nuclei	3
6	69	0	nuclei	6
7	69	0	nuclei	7
8	69	0	nuclei	14
9	69	0	nuclei	8
10	69	0	nuclei	15
11	69	0	nuclei	10
13	69	0	nuclei	18
14	69	0	nuclei	13
16	69	0	nuclei	22
17	69	0	nuclei	9
19	69	0	nuclei	12
20	69	0	nuclei	20
23	69	0	nuclei	23
24	69	0	nuclei	19
25	69	0	nuclei	26
26	69	0	nuclei	24
27	69	0	nuclei	31
29	69	0	nuclei	27
32	69	0	nuclei	30
33	69	0	nuclei	33
34	69	0	nuclei	35
35	69	0	nuclei	36
37	69	0	nuclei	38
38	69	0	nuclei	34
40	69	0	nuclei	39
41	69	0	nuclei	41
42	69	0	nuclei	42
43	69	0	nuclei	45
44	69	0	nuclei	40
45	69	0	nuclei	46
46	69	0	nuclei	43
47	69	0	nuclei	47
49	69	0	nuclei	49
50	69	0	nuclei	50
51	69	0	nuclei	52
52	69	0	nuclei	53
54	69	0	nuclei	55
55	69	0	nuclei	65
56	69	0	nuclei	51
57	69	0	nuclei	58
58	69	0	nuclei	59
59	69	0	nuclei	61
60	69	0	nuclei	62
63	69	0	nuclei	64
64	69	0	nuclei	57
66	69	0	nuclei	67
67	69	0	nuclei	68
68	69	0	nuclei	69
69	69	0	nuclei	70
70	69	0	nuclei	66
71	69	0	nuclei	72
72	69	0	nuclei	71
