id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
52	866	2	all	53
36	866	2	all	35
64	866	1	all	62
56	866	2	all	54
2	866	2	all	2
65	866	1	all	27
62	866	2	all	60
25	866	2	all	25
76	866	2	all	77
6	866	2	all	6
0	866	1	all	1
63	866	2	all	62
10	866	2	all	11
8	866	2	all	9
7	866	2	all	7
55	866	2	all	49
29	866	2	all	29
66	866	1	all	60
21	866	2	all	20
5	866	2	all	4
16	866	2	all	17
40	866	2	all	42
15	866	2	all	16
49	866	2	all	48
23	866	1	all	6
30	866	0	all	34
43	866	2	all	43
60	866	2	all	59
75	866	2	all	76
39	866	2	all	38
69	866	2	all	70
72	866	2	all	73
71	866	2	all	72
70	866	2	all	71
14	866	2	all	15
11	866	2	all	12
54	866	2	all	50
48	866	2	all	47
38	866	2	all	36
74	866	2	all	75
13	866	2	all	14
22	866	2	all	21
12	866	2	all	13
46	866	2	all	45
24	866	2	all	23
53	866	2	all	56
67	866	2	all	69
9	863	0	all	59
36	863	2	all	36
64	863	2	all	64
56	863	2	all	54
73	863	2	all	71
65	863	2	all	63
62	863	1	all	0
76	863	2	all	74
6	863	2	all	6
0	863	1	all	1
63	863	2	all	62
8	863	2	all	10
7	863	2	all	8
55	863	2	all	50
29	863	2	all	30
21	863	0	all	39
40	863	2	all	43
49	863	2	all	48
23	863	0	all	21
30	863	0	all	30
43	863	2	all	45
60	863	2	all	60
47	863	0	all	13
75	863	0	all	8
39	863	2	all	42
69	863	2	all	67
42	863	1	all	67
71	863	1	all	29
70	863	2	all	69
14	863	2	all	16
11	863	2	all	12
54	863	2	all	52
48	863	2	all	44
74	863	2	all	75
44	863	1	all	71
13	863	2	all	15
22	863	2	all	25
26	863	2	all	27
12	863	2	all	13
46	863	2	all	47
17	863	1	all	36
67	863	2	all	68
20	867	2	all	21
52	867	2	all	55
9	867	2	all	10
36	867	2	all	38
64	867	2	all	67
61	867	1	all	4
56	867	2	all	57
2	867	2	all	2
73	867	2	all	75
65	867	2	all	66
62	867	2	all	63
25	867	2	all	27
6	867	2	all	6
0	867	2	all	0
63	867	2	all	65
10	867	2	all	11
8	867	2	all	9
7	867	2	all	8
55	867	2	all	53
29	867	2	all	32
66	867	1	all	61
21	867	2	all	22
5	867	2	all	4
40	867	2	all	43
15	867	2	all	14
49	867	2	all	52
23	867	0	all	25
18	867	2	all	19
30	867	0	all	36
50	867	2	all	47
32	867	2	all	35
43	867	2	all	45
60	867	2	all	62
47	867	2	all	50
75	867	0	all	14
31	867	2	all	34
39	867	2	all	41
72	867	2	all	74
71	867	2	all	73
70	867	2	all	72
1	867	2	all	1
14	867	2	all	16
