id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
30	806	1	all	30
91	806	1	all	82
92	806	1	all	83
46	806	1	all	42
88	806	2	all	63
84	806	1	all	76
93	806	1	all	84
77	806	1	all	68
3	806	1	all	3
5	806	0	all	25
14	806	1	all	13
79	806	1	all	69
82	806	1	all	73
22	806	1	all	19
21	806	1	all	18
36	806	1	all	39
57	806	1	all	49
58	806	2	all	73
42	806	1	all	38
25	806	1	all	23
23	806	1	all	20
68	806	1	all	61
20	806	1	all	22
74	806	1	all	66
31	806	1	all	28
70	806	1	all	62
72	806	1	all	67
38	806	1	all	34
48	806	1	all	43
35	806	1	all	32
89	806	1	all	79
15	806	1	all	14
7	806	1	all	7
66	806	1	all	59
39	806	1	all	40
81	806	1	all	72
86	806	1	all	80
27	806	1	all	25
10	806	1	all	9
9	806	0	all	11
60	806	1	all	53
11	806	1	all	10
34	806	1	all	31
71	806	1	all	63
56	808	1	all	52
91	808	1	all	86
92	808	1	all	87
46	808	1	all	44
88	808	0	all	42
93	808	1	all	88
77	808	1	all	72
3	808	1	all	3
5	808	0	all	24
69	808	1	all	65
14	808	1	all	14
61	808	1	all	57
28	808	1	all	28
79	808	1	all	74
19	808	1	all	19
17	808	1	all	18
29	808	1	all	31
8	808	1	all	8
82	808	1	all	77
22	808	1	all	24
13	808	1	all	17
24	808	0	all	14
36	808	0	all	19
57	808	1	all	53
58	808	2	all	71
42	808	1	all	39
25	808	1	all	25
23	808	0	all	23
68	808	1	all	64
20	808	1	all	23
74	808	1	all	71
31	808	1	all	29
73	808	1	all	69
70	808	1	all	66
72	808	1	all	68
32	808	1	all	30
55	808	1	all	51
75	808	0	all	68
38	808	1	all	36
48	808	1	all	45
35	808	1	all	33
51	808	1	all	48
89	808	1	all	84
15	808	1	all	15
63	808	1	all	60
7	808	1	all	7
52	808	1	all	49
66	808	1	all	62
39	808	1	all	40
81	808	1	all	76
43	808	1	all	41
86	808	1	all	82
27	808	1	all	27
10	808	1	all	10
9	808	1	all	9
60	808	1	all	56
49	808	1	all	46
37	808	1	all	35
71	808	1	all	67
4	804	0	all	8
91	804	0	all	73
92	804	1	all	82
46	804	1	all	42
88	804	2	all	61
84	804	1	all	76
93	804	1	all	83
3	804	1	all	4
5	804	0	all	27
14	804	1	all	14
61	804	1	all	56
79	804	1	all	69
19	804	1	all	15
8	804	1	all	7
82	804	1	all	74
22	804	1	all	22
13	804	1	all	13
36	804	1	all	39
42	804	1	all	38
25	804	1	all	23
23	804	1	all	18
68	804	1	all	60
20	804	1	all	21
74	804	1	all	66
31	804	1	all	28
55	804	1	all	49
38	804	1	all	35
48	804	1	all	44
35	804	1	all	33
89	804	1	all	80
7	804	1	all	6
66	804	1	all	58
39	804	1	all	40
81	804	1	all	73
43	804	2	all	9
86	804	1	all	78
27	804	1	all	24
10	804	1	all	8
60	804	1	all	55
37	804	1	all	34
34	804	1	all	32
71	804	1	all	63
4	807	1	all	5
30	807	1	all	34
92	807	1	all	88
46	807	0	all	10
88	807	1	all	84
84	807	1	all	82
77	807	1	all	74
3	807	1	all	4
5	807	2	all	25
14	807	1	all	16
61	807	1	all	59
79	807	1	all	76
19	807	1	all	18
29	807	1	all	33
8	807	1	all	9
82	807	1	all	79
22	807	1	all	26
78	807	1	all	75
13	807	1	all	14
24	807	1	all	24
36	807	0	all	19
57	807	1	all	55
58	807	1	all	56
42	807	1	all	41
23	807	1	all	23
68	807	1	all	66
20	807	1	all	25
6	807	1	all	7
74	807	1	all	73
31	807	1	all	31
70	807	1	all	69
72	807	1	all	71
55	807	1	all	54
75	807	0	all	70
67	807	1	all	61
38	807	1	all	38
48	807	1	all	47
35	807	1	all	36
51	807	1	all	53
89	807	1	all	85
15	807	1	all	17
52	807	1	all	49
66	807	1	all	63
39	807	1	all	43
81	807	1	all	78
43	807	1	all	44
86	807	1	all	86
27	807	1	all	28
9	807	1	all	3
60	807	1	all	58
49	807	2	all	26
34	807	1	all	35
71	807	1	all	70
89	813	1	all	78
84	813	2	all	67
23	813	1	all	20
30	813	1	all	24
29	813	1	all	28
93	813	1	all	82
63	813	0	all	57
50	813	0	all	63
17	813	0	all	18
6	813	2	all	34
39	813	1	all	37
31	813	1	all	29
58	813	1	all	52
70	813	1	all	60
56	813	1	all	50
61	813	1	all	56
38	813	1	all	33
57	813	1	all	45
21	813	1	all	16
35	813	1	all	32
9	813	1	all	3
36	813	1	all	35
52	813	1	all	44
20	813	1	all	19
32	813	1	all	27
73	813	1	all	62
82	813	1	all	71
22	813	1	all	17
77	813	1	all	65
92	813	1	all	80
48	813	1	all	42
19	813	1	all	13
43	813	1	all	38
74	813	1	all	63
7	813	1	all	7
71	813	1	all	61
42	813	1	all	31
86	813	1	all	76
66	813	1	all	58
4	813	2	all	48
81	811	1	all	74
50	811	1	all	46
60	811	1	all	50
55	811	1	all	56
31	811	1	all	28
5	811	1	all	5
24	811	1	all	20
36	811	0	all	17
2	811	1	all	4
39	811	1	all	40
79	811	1	all	71
19	811	1	all	16
35	811	1	all	34
13	811	1	all	13
11	811	1	all	11
6	811	1	all	6
27	811	1	all	25
41	811	1	all	42
77	811	1	all	69
58	811	2	all	69
88	811	2	all	59
48	811	1	all	45
70	811	1	all	64
75	811	0	all	66
32	811	1	all	26
10	811	1	all	8
4	811	2	all	49
82	811	1	all	75
38	811	1	all	36
8	811	1	all	7
3	811	1	all	3
43	811	2	all	10
21	811	0	all	38
28	811	1	all	30
46	811	1	all	44
91	811	1	all	84
78	811	0	all	36
51	811	1	all	47
54	811	1	all	51
22	811	1	all	19
29	811	1	all	31
93	811	1	all	86
7	811	1	all	12
61	811	1	all	58
56	811	1	all	52
30	811	1	all	27
66	811	1	all	61
71	811	1	all	65
20	811	1	all	21
42	811	1	all	38
92	811	1	all	87
25	811	2	all	11
86	811	1	all	80
73	811	1	all	66
35	812	1	all	33
39	812	1	all	38
89	812	1	all	80
27	812	0	all	21
67	812	1	all	61
25	812	2	all	12
93	812	1	all	83
46	812	1	all	42
58	812	2	all	72
84	812	1	all	77
38	812	1	all	36
63	812	1	all	57
78	812	1	all	68
29	812	1	all	29
5	812	1	all	5
51	812	1	all	45
88	812	0	all	42
70	812	2	all	20
73	812	1	all	64
68	812	0	all	26
42	812	1	all	32
91	812	0	all	68
82	812	1	all	72
43	812	1	all	39
86	812	1	all	78
11	812	1	all	12
56	812	1	all	49
77	812	1	all	67
31	812	1	all	26
71	812	1	all	63
61	812	1	all	56
30	812	1	all	25
48	812	1	all	43
92	812	1	all	84
7	812	1	all	7
41	812	1	all	40
50	812	1	all	44
20	812	1	all	21
3	812	1	all	4
32	812	1	all	28
45	812	1	all	47
8	812	1	all	8
81	812	1	all	71
10	812	1	all	9
79	812	1	all	69
36	812	0	all	17
19	812	1	all	14
66	812	1	all	59
74	810	1	all	67
54	810	1	all	48
46	810	1	all	42
86	810	1	all	81
88	810	0	all	44
51	810	1	all	46
19	810	1	all	15
28	810	1	all	25
79	810	1	all	71
89	810	1	all	80
7	810	1	all	6
24	810	0	all	14
22	810	1	all	20
20	810	1	all	18
39	810	1	all	35
82	810	1	all	74
66	810	1	all	59
70	810	1	all	64
50	810	1	all	45
35	810	1	all	32
5	810	2	all	26
71	810	1	all	65
29	810	1	all	26
45	810	1	all	44
2	810	1	all	4
42	810	1	all	37
84	810	1	all	77
11	810	1	all	11
73	810	1	all	66
3	810	1	all	3
27	810	1	all	24
58	810	2	all	73
77	810	1	all	69
32	810	1	all	29
43	810	1	all	39
9	810	1	all	2
8	810	1	all	7
48	810	1	all	47
10	810	1	all	8
30	810	1	all	27
41	810	1	all	40
13	810	1	all	14
69	810	1	all	63
93	810	1	all	84
55	810	1	all	49
61	810	1	all	56
57	810	1	all	51
38	810	1	all	34
68	810	1	all	62
81	810	1	all	73
60	810	1	all	54
66	814	1	all	57
63	814	0	all	55
7	814	1	all	7
84	814	1	all	75
70	814	1	all	60
82	814	1	all	70
42	814	1	all	32
5	814	0	all	25
81	814	1	all	69
74	814	1	all	62
36	814	1	all	36
61	814	1	all	55
27	814	1	all	23
8	814	1	all	8
3	814	1	all	4
91	814	1	all	80
45	814	1	all	41
88	814	0	all	40
71	814	1	all	63
23	814	1	all	20
38	814	1	all	34
86	814	1	all	77
39	814	1	all	38
46	814	0	all	9
92	814	1	all	81
22	814	1	all	18
35	814	1	all	33
48	814	1	all	44
58	814	1	all	52
93	814	1	all	83
52	814	0	all	31
51	814	1	all	43
11	814	1	all	11
4	814	2	all	49
77	814	1	all	65
73	814	1	all	61
31	814	1	all	29
21	814	1	all	17
29	814	1	all	28
89	814	1	all	79
28	814	1	all	27
78	814	0	all	34
30	814	1	all	26
43	814	1	all	39
4	805	1	all	9
30	805	1	all	31
91	805	0	all	72
92	805	1	all	81
46	805	1	all	44
88	805	2	all	67
84	805	1	all	75
93	805	1	all	82
77	805	1	all	67
5	805	0	all	26
61	805	1	all	55
79	805	1	all	68
19	805	1	all	15
8	805	1	all	7
82	805	1	all	73
22	805	1	all	23
78	805	1	all	71
57	805	1	all	50
58	805	2	all	77
42	805	1	all	40
23	805	1	all	18
68	805	1	all	60
20	805	1	all	22
2	805	1	all	4
31	805	1	all	27
55	805	1	all	49
75	805	0	all	70
38	805	1	all	34
48	805	1	all	45
35	805	1	all	32
15	805	1	all	13
7	805	1	all	6
66	805	1	all	58
39	805	1	all	42
81	805	1	all	72
86	805	1	all	78
27	805	1	all	24
10	805	1	all	8
9	805	1	all	2
60	805	1	all	54
34	805	1	all	36
71	805	1	all	61
