id	x	y	z
0	672.197021484375	1163.837158203125	22.88136100769043
1	627.22509765625	1210.3062744140625	23.194578170776367
2	627.7825317382812	1034.0203857421875	23.87372398376465
3	620.2078857421875	1120.1822509765625	25.22117805480957
4	537.5805053710938	1147.6390380859375	24.949132919311523
5	619.5039672851562	1286.6805419921875	25.1589412689209
6	730.6090087890625	1118.3648681640625	26.045917510986328
7	650.9757080078125	1225.0682373046875	26.676408767700195
8	711.49072265625	1054.4136962890625	28.905366897583008
9	499.5278625488281	1138.2889404296875	29.1251163482666
10	561.3292846679688	1344.7935791015625	29.210969924926758
11	523.997314453125	1068.2728271484375	30.166296005249023
12	612.5166015625	1107.465087890625	29.8818416595459
13	444.84893798828125	1214.63232421875	29.757959365844727
14	560.5150146484375	1239.287353515625	30.239391326904297
15	459.9781494140625	1132.5250244140625	32.2120246887207
16	510.1557312011719	1154.766845703125	31.648374557495117
17	680.4486694335938	1265.27294921875	31.576736450195312
18	630.509521484375	1315.541259765625	32.083770751953125
19	451.45733642578125	1346.335693359375	31.549171447753906
20	541.6542358398438	1362.6536865234375	32.32920455932617
21	492.232666015625	1371.96142578125	31.552865982055664
22	586.58544921875	1019.2605590820312	33.85753631591797
23	577.6497192382812	1133.73876953125	34.04022216796875
24	710.3041381835938	1185.085205078125	34.00615692138672
25	401.58843994140625	1260.9656982421875	34.0587043762207
26	643.1168823242188	1021.1085205078125	35.018898010253906
27	711.1338500976562	1114.2637939453125	34.58003616333008
28	592.4067993164062	1342.7537841796875	34.946895599365234
29	413.1067810058594	1382.187255859375	35.87331008911133
30	547.7391967773438	1050.948486328125	36.814945220947266
31	437.239013671875	1234.6234130859375	36.69596862792969
32	606.9193115234375	1257.5892333984375	36.82843017578125
33	685.9307861328125	1131.098876953125	38.18378448486328
34	679.8155517578125	1214.59228515625	38.29536819458008
35	631.3781127929688	1327.559814453125	38.362369537353516
36	677.0838012695312	1084.725341796875	38.7344970703125
37	429.1910705566406	1167.93408203125	39.62641525268555
38	530.9533081054688	1272.8604736328125	39.05735397338867
39	356.6826171875	1306.191162109375	38.793121337890625
40	562.9321899414062	1391.6854248046875	38.966548919677734
41	509.50732421875	1435.7899169921875	38.5214729309082
42	501.0181579589844	1084.887451171875	39.8240852355957
43	475.9032897949219	1232.7044677734375	40.05160140991211
44	655.2710571289062	1162.24365234375	41.26483154296875
45	664.7393188476562	1274.928466796875	41.322105407714844
46	547.1703491210938	1331.599365234375	40.75865936279297
47	370.58721923828125	1426.259033203125	40.44770431518555
48	622.3094482421875	1046.6827392578125	41.633609771728516
49	599.39501953125	1241.52001953125	41.999847412109375
50	457.1595458984375	1291.626220703125	41.83366012573242
51	551.8119506835938	1211.4613037109375	42.660152435302734
52	453.549072265625	1457.4857177734375	43.01079559326172
53	634.9127197265625	1100.385009765625	44.46379852294922
54	512.8391418457031	1171.904296875	43.806739807128906
55	622.5704956054688	1336.580322265625	43.337646484375
56	479.20068359375	1374.1881103515625	43.59408187866211
57	494.6669921875	1431.356201171875	44.19535446166992
58	575.66162109375	1092.41943359375	44.764183044433594
59	485.5902404785156	1135.94482421875	45.30801773071289
60	522.0792236328125	1248.4649658203125	44.8798828125
61	626.0946655273438	1300.9337158203125	45.498653411865234
62	371.6187744140625	1221.5743408203125	45.928035736083984
63	643.0047607421875	1251.201416015625	46.49213409423828
64	603.1452026367188	1150.413330078125	47.18053436279297
65	509.9486999511719	1300.0220947265625	46.758670806884766
66	364.1871643066406	1361.7171630859375	46.62696075439453
67	461.6163330078125	1349.2259521484375	47.558135986328125
68	56.54259490966797	1452.32275390625	48.50876998901367
69	573.8582763671875	1153.06640625	48.677085876464844
70	418.6483154296875	1201.8690185546875	48.8969841003418
71	503.49908447265625	1233.420654296875	49.38380432128906
72	603.392333984375	1276.76513671875	48.88972091674805
73	561.048583984375	1215.296875	51.493019104003906
74	579.9884643554688	1330.4698486328125	51.1712760925293
75	442.5405578613281	1435.2493896484375	50.62747573852539
76	543.2149047851562	1277.3084716796875	52.210079193115234
77	391.55865478515625	1318.7005615234375	51.88731002807617
78	517.5989379882812	1235.3106689453125	53.03386688232422
79	365.6037292480469	1281.41796875	53.44736862182617
80	345.844970703125	1383.423583984375	53.273345947265625
81	487.8740234375	1320.138916015625	53.47574234008789
82	371.8051452636719	1406.10009765625	54.01870346069336
83	474.8288269042969	1386.9222412109375	55.2653923034668
