id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
56	938	0	all	37
38	938	1	all	37
16	938	1	all	13
70	938	1	all	71
18	938	2	all	33
1	938	2	all	0
48	938	1	all	46
36	938	1	all	34
12	938	1	all	10
72	938	1	all	70
25	938	1	all	20
63	938	1	all	62
44	938	1	all	47
47	938	1	all	44
17	938	1	all	14
43	938	1	all	38
33	938	1	all	32
31	938	1	all	29
3	938	1	all	2
34	938	1	all	36
49	938	1	all	49
24	938	1	all	21
30	938	1	all	26
6	938	1	all	6
58	938	1	all	58
20	938	1	all	17
22	938	0	all	59
2	938	1	all	4
14	938	1	all	12
57	938	2	all	59
29	938	1	all	30
67	938	1	all	66
26	938	1	all	24
41	938	1	all	42
56	940	1	all	57
38	940	2	all	39
23	940	1	all	26
42	940	1	all	44
16	940	1	all	15
70	940	1	all	73
18	940	1	all	17
1	940	0	all	40
48	940	1	all	48
60	940	1	all	61
36	940	1	all	37
12	940	2	all	60
32	940	1	all	33
45	940	1	all	42
72	940	1	all	72
25	940	0	all	1
63	940	2	all	58
10	940	1	all	7
44	940	1	all	45
47	940	1	all	46
17	940	1	all	16
64	940	1	all	65
33	940	1	all	34
31	940	1	all	32
3	940	1	all	3
34	940	1	all	35
49	940	1	all	50
24	940	1	all	27
30	940	1	all	30
6	940	1	all	5
58	940	1	all	59
20	940	1	all	19
22	940	1	all	22
14	940	1	all	10
57	940	1	all	58
67	940	1	all	69
26	940	1	all	29
41	940	1	all	43
71	940	1	all	71
42	946	0	all	51
47	946	1	all	46
27	946	2	all	56
16	946	1	all	14
3	946	1	all	3
9	946	1	all	7
50	946	0	all	62
6	946	2	all	32
36	946	1	all	35
23	946	1	all	22
2	946	1	all	2
70	946	0	all	54
61	946	1	all	63
57	946	2	all	63
41	946	1	all	41
14	946	1	all	13
73	946	1	all	75
48	946	1	all	48
7	946	0	all	10
49	946	1	all	49
63	946	2	all	61
34	946	1	all	32
26	946	1	all	27
56	946	0	all	39
43	946	1	all	43
44	946	1	all	44
30	946	1	all	29
68	946	1	all	71
20	946	1	all	18
24	946	1	all	23
38	946	0	all	33
18	946	2	all	39
40	946	1	all	40
46	946	0	all	70
71	946	1	all	73
12	946	1	all	10
22	946	1	all	19
67	946	1	all	70
6	944	2	all	33
34	944	1	all	31
22	944	1	all	20
2	944	1	all	2
42	944	0	all	45
18	944	1	all	16
61	944	1	all	62
56	944	1	all	54
67	944	1	all	67
60	944	1	all	60
69	944	1	all	66
16	944	1	all	13
70	944	1	all	69
26	944	1	all	25
44	944	1	all	44
58	944	1	all	56
27	944	0	all	12
63	944	2	all	60
43	944	1	all	38
47	944	1	all	40
72	944	1	all	71
40	944	1	all	37
41	944	1	all	41
30	944	1	all	26
17	944	1	all	14
68	944	1	all	68
12	944	1	all	12
29	944	1	all	29
9	944	1	all	7
48	944	1	all	43
54	944	1	all	47
1	944	0	all	36
24	944	1	all	22
3	944	1	all	3
59	944	1	all	59
20	944	1	all	18
50	944	0	all	54
10	944	1	all	9
7	944	1	all	6
14	944	1	all	11
32	944	1	all	30
49	944	1	all	45
