id	x	y	z
0	171.54901123046875	1495.54541015625	14.21420955657959
1	487.5559387207031	1348.684814453125	36.29154968261719
2	585.6337890625	1335.444091796875	37.20595169067383
3	461.98089599609375	1175.982177734375	43.440696716308594
4	313.68603515625	1396.1097412109375	43.50511932373047
5	342.0167236328125	1317.6839599609375	44.445560455322266
6	711.477294921875	1076.3177490234375	44.93025588989258
7	387.6670227050781	1419.1602783203125	46.9713249206543
8	668.4404296875	1288.08740234375	47.65788650512695
9	608.316650390625	1112.3897705078125	56.765174865722656
10	460.466064453125	1270.17236328125	58.122920989990234
