id	x	y	z
0	759.94140625	871.9021606445312	6.649227142333984
1	344.2344665527344	1864.8819580078125	12.327784538269043
2	668.4791870117188	1714.2857666015625	14.604196548461914
3	549.9085083007812	1204.8480224609375	18.564516067504883
4	578.7097778320312	1435.4158935546875	22.278968811035156
5	643.6206665039062	1314.31591796875	23.104745864868164
6	586.845703125	1189.2552490234375	30.83588981628418
7	469.0345764160156	1359.6796875	30.80800437927246
8	605.5009155273438	1459.9503173828125	30.99757957458496
9	453.0774841308594	1250.6025390625	32.16376876831055
10	493.5472106933594	1431.234375	31.956987380981445
11	643.6708374023438	1236.876953125	32.976654052734375
12	239.70150756835938	1311.457275390625	33.47822189331055
13	527.961181640625	1317.7781982421875	33.47279357910156
14	491.1774597167969	1586.9569091796875	33.86415481567383
15	633.7708740234375	1349.562744140625	36.94504928588867
16	284.8533935546875	1117.93310546875	38.085533142089844
17	587.6318969726562	1235.5089111328125	38.16019058227539
18	403.5533447265625	1585.701171875	38.86724853515625
19	348.8170166015625	1364.240966796875	40.00537109375
20	419.22369384765625	1322.552490234375	42.07687759399414
21	586.5175170898438	1334.1375732421875	42.13752746582031
22	261.9458312988281	1075.73095703125	42.6718864440918
23	507.70855712890625	1330.36328125	44.08921432495117
24	368.84625244140625	1462.9874267578125	44.483177185058594
25	243.6591339111328	1491.505615234375	45.13148880004883
26	333.7372741699219	1525.3922119140625	46.838409423828125
27	236.87484741210938	1547.699462890625	46.972007751464844
28	242.832275390625	1563.31201171875	46.9964485168457
29	347.56903076171875	1628.66650390625	47.814334869384766
30	451.52587890625	1388.896484375	48.86269760131836
