id	x	y	z
0	523.308349609375	1699.811767578125	7.349300861358643
1	414.4376525878906	1689.985595703125	14.306957244873047
2	734.5201416015625	1535.09619140625	17.110408782958984
3	613.4901733398438	1025.2251586914062	21.176555633544922
4	591.9099731445312	1127.7088623046875	22.29868507385254
5	635.0658569335938	1150.5025634765625	22.175214767456055
6	676.167236328125	1157.637451171875	22.440479278564453
7	586.2325439453125	1093.4466552734375	23.238725662231445
8	636.6671142578125	1092.23681640625	22.530441284179688
9	672.9011840820312	1111.051513671875	22.96987533569336
10	620.5764770507812	1202.68896484375	22.78700065612793
11	549.1338500976562	1226.593505859375	23.096099853515625
12	649.1181030273438	1040.910888671875	23.75530242919922
13	683.8685302734375	1041.8673095703125	24.39824104309082
14	595.03857421875	1047.9315185546875	23.780460357666016
15	683.0679931640625	1117.9600830078125	24.647830963134766
16	550.799560546875	1140.31103515625	25.31692123413086
17	571.5	1283.5	25.0
18	549.7979125976562	1289.819091796875	25.14858627319336
19	615.825439453125	1299.6275634765625	24.667837142944336
20	733.7396850585938	1117.9564208984375	25.6821346282959
21	510.2121276855469	1194.860107421875	26.14066505432129
22	689.1278076171875	1193.337890625	26.320697784423828
23	728.206787109375	1083.5594482421875	27.144960403442383
24	618.7676391601562	1116.3338623046875	26.896242141723633
25	616.7755737304688	1212.37451171875	26.842248916625977
26	656.0487670898438	1226.16552734375	26.922372817993164
27	505.6068420410156	1247.6796875	26.95933723449707
28	618.644287109375	1264.0518798828125	27.4075984954834
29	650.4546508789062	1289.2681884765625	26.674421310424805
30	524.068359375	1321.401611328125	27.431121826171875
31	654.91552734375	1089.7623291015625	27.928850173950195
32	507.3576354980469	1315.46826171875	28.007057189941406
33	711.7296142578125	1050.722412109375	29.098894119262695
34	485.9983215332031	1118.16650390625	28.860347747802734
35	464.61981201171875	1180.41650390625	28.637983322143555
36	448.0625305175781	1211.7381591796875	29.139652252197266
37	678.4827270507812	1272.2091064453125	29.292633056640625
38	566.7962646484375	1343.4451904296875	28.98865509033203
39	525.3971557617188	1062.6717529296875	30.086843490600586
40	727.834716796875	1154.720703125	30.397972106933594
41	565.7626953125	1238.7506103515625	29.978656768798828
42	453.5614318847656	1249.1300048828125	29.739362716674805
43	562.7467041015625	1022.8250732421875	31.15340232849121
44	614.6923217773438	1107.95849609375	31.096887588500977
45	587.762451171875	1193.3609619140625	30.60082244873047
46	727.1734008789062	1201.2408447265625	31.36123275756836
47	493.22943115234375	1269.4063720703125	31.05671501159668
48	535.97314453125	1280.4888916015625	31.45940589904785
49	448.735595703125	1339.031494140625	31.09355354309082
50	517.0842895507812	1361.838134765625	30.829208374023438
