id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
84	592	0	all	80
15	592	0	all	14
62	592	0	all	54
90	592	2	all	8
75	592	2	all	39
49	592	0	all	45
42	592	1	all	45
51	592	1	all	30
83	592	0	all	77
56	592	0	all	51
53	592	0	all	47
73	592	0	all	69
22	592	2	all	57
65	592	0	all	58
59	592	0	all	52
3	592	2	all	95
85	592	1	all	56
69	592	1	all	54
82	592	0	all	76
11	592	0	all	8
24	592	2	all	31
43	592	0	all	37
18	592	0	all	17
54	592	0	all	43
36	592	0	all	29
76	592	0	all	72
44	596	1	all	36
41	596	0	all	39
84	596	0	all	81
48	596	0	all	49
37	596	0	all	35
15	596	0	all	16
21	596	1	all	1
80	596	0	all	76
62	596	0	all	55
90	596	0	all	87
75	596	0	all	73
7	596	0	all	7
42	596	1	all	50
38	596	0	all	36
51	596	1	all	25
72	596	0	all	69
2	596	0	all	2
83	596	1	all	53
56	596	0	all	54
53	596	0	all	51
73	596	0	all	70
87	596	0	all	84
86	596	0	all	83
35	596	0	all	30
45	596	0	all	41
4	596	0	all	4
58	596	0	all	58
59	596	0	all	56
3	596	2	all	90
85	596	0	all	82
69	596	1	all	51
13	596	0	all	12
74	596	0	all	71
82	596	0	all	78
31	596	0	all	29
11	596	0	all	10
67	596	1	all	96
24	596	2	all	29
17	596	0	all	17
18	596	0	all	18
54	596	0	all	48
1	596	0	all	1
34	596	0	all	33
29	596	0	all	28
9	596	0	all	8
37	593	1	all	79
15	593	0	all	16
80	593	0	all	75
62	593	0	all	54
26	593	0	all	24
90	593	0	all	85
75	593	0	all	71
49	593	0	all	44
42	593	0	all	35
2	593	0	all	3
56	593	0	all	52
53	593	0	all	47
22	593	0	all	22
4	593	0	all	2
58	593	0	all	56
59	593	0	all	55
3	593	0	all	4
85	593	0	all	81
69	593	1	all	56
74	593	0	all	70
82	593	0	all	77
11	593	0	all	9
24	593	2	all	28
8	593	0	all	6
43	593	1	all	58
61	593	0	all	59
18	593	0	all	17
54	593	1	all	74
29	593	0	all	28
84	594	0	all	83
48	594	0	all	42
37	594	1	all	78
15	594	0	all	16
80	594	0	all	78
49	594	0	all	45
42	594	1	all	50
51	594	1	all	31
56	594	2	all	13
5	594	0	all	5
53	594	0	all	50
73	594	0	all	72
22	594	0	all	23
4	594	0	all	2
58	594	2	all	21
59	594	0	all	55
3	594	0	all	4
85	594	1	all	60
69	594	1	all	56
0	594	0	all	0
82	594	0	all	79
11	594	0	all	8
67	594	1	all	93
24	594	2	all	28
8	594	0	all	7
88	594	0	all	86
43	594	1	all	58
54	594	1	all	72
29	594	0	all	29
36	594	0	all	33
60	594	0	all	54
82	601	0	all	84
57	601	0	all	58
36	601	0	all	37
3	601	2	all	91
62	601	0	all	61
15	601	0	all	15
49	601	0	all	49
87	601	0	all	91
38	601	0	all	35
65	601	2	all	5
20	601	0	all	20
90	601	0	all	93
11	601	0	all	11
0	601	1	all	23
83	601	2	all	1
54	601	0	all	55
4	601	0	all	4
7	601	0	all	8
37	601	1	all	81
56	601	0	all	56
77	601	0	all	81
86	601	0	all	89
85	601	0	all	88
42	601	0	all	40
64	601	0	all	65
69	601	0	all	72
23	601	0	all	22
66	601	1	all	14
40	601	2	all	24
22	601	0	all	23
58	601	0	all	60
60	601	0	all	59
84	601	0	all	87
37	599	0	all	37
0	599	1	all	22
38	599	0	all	34
67	599	1	all	94
4	599	0	all	2
87	599	0	all	89
58	599	0	all	55
73	599	1	all	90
42	599	2	all	38
20	599	2	all	80
62	599	0	all	57
15	599	0	all	14
60	599	1	all	75
35	599	0	all	31
5	599	0	all	5
23	599	0	all	20
48	599	0	all	48
18	599	0	all	21
7	599	0	all	6
12	599	0	all	11
64	599	0	all	59
44	599	0	all	42
82	599	0	all	83
61	599	2	all	59
75	599	0	all	77
31	599	0	all	29
54	599	0	all	51
53	599	0	all	45
56	599	0	all	53
1	599	0	all	1
2	599	0	all	3
11	599	0	all	10
83	599	0	all	84
77	599	0	all	79
69	599	1	all	48
10	599	0	all	9
9	599	0	all	7
30	599	2	all	52
22	599	0	all	18
85	599	0	all	87
36	599	0	all	36
84	599	0	all	86
90	599	0	all	91
72	599	0	all	70
61	602	2	all	63
38	602	0	all	34
69	602	1	all	52
42	602	0	all	36
29	602	0	all	28
15	602	0	all	17
67	602	0	all	62
77	602	1	all	31
9	602	0	all	9
54	602	0	all	49
90	602	0	all	88
20	602	0	all	22
47	602	2	all	38
49	602	0	all	45
56	602	0	all	51
37	602	2	all	80
12	602	0	all	15
86	602	0	all	84
80	602	0	all	80
87	602	0	all	86
22	602	0	all	23
