id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
14	191	1	all	15
5	191	1	all	4
16	191	0	all	19
0	191	2	all	20
12	191	1	all	13
1	191	2	all	0
20	191	2	all	4
17	191	1	all	16
3	191	2	all	6
14	193	2	all	8
5	193	1	all	4
16	193	0	all	17
0	193	1	all	0
4	193	2	all	15
18	193	1	all	17
12	193	2	all	22
15	193	1	all	14
1	193	2	all	0
26	193	1	all	25
17	193	1	all	15
2	193	1	all	2
10	193	1	all	6
1	197	2	all	0
12	197	2	all	24
16	197	0	all	18
14	197	1	all	13
4	197	2	all	17
15	197	2	all	19
18	197	1	all	17
24	197	2	all	7
5	197	1	all	4
17	197	1	all	16
0	197	2	all	21
26	197	1	all	26
10	197	1	all	9
7	197	1	all	6
14	199	2	all	9
15	199	1	all	13
24	199	0	all	27
12	199	2	all	23
16	199	1	all	15
18	199	1	all	16
1	199	2	all	0
5	199	1	all	4
2	199	1	all	2
7	199	1	all	6
10	199	1	all	9
14	190	1	all	15
5	190	1	all	5
0	190	2	all	17
12	190	2	all	21
3	190	2	all	5
2	190	1	all	2
12	196	0	all	2
26	196	1	all	27
14	196	0	all	13
10	196	1	all	10
15	196	2	all	21
5	196	1	all	5
4	196	2	all	19
7	196	1	all	7
20	196	1	all	21
2	196	1	all	2
1	196	1	all	1
0	200	2	all	21
12	200	1	all	11
16	200	2	all	7
1	200	2	all	0
15	200	1	all	14
5	200	1	all	5
14	200	0	all	12
18	200	1	all	17
3	200	1	all	3
2	200	1	all	2
7	200	1	all	7
10	200	1	all	10
10	198	1	all	10
5	198	1	all	4
24	198	2	all	6
18	198	1	all	17
2	198	1	all	2
1	198	2	all	0
7	198	1	all	6
15	198	1	all	14
26	198	1	all	26
24	192	1	all	24
14	192	0	all	11
5	192	1	all	5
16	192	0	all	19
0	192	2	all	20
12	192	1	all	12
15	192	1	all	11
1	192	2	all	0
14	194	1	all	14
5	194	1	all	5
16	194	1	all	16
0	194	1	all	0
4	194	2	all	14
18	194	1	all	18
12	194	2	all	21
15	194	1	all	15
1	194	2	all	0
26	194	1	all	26
3	194	1	all	3
2	194	1	all	2
7	194	1	all	7
10	194	1	all	10
