id	x	y	z
0	367.3591613769531	1330.08056640625	6.924438953399658
1	418.78839111328125	1360.7413330078125	7.220427513122559
2	366.4891662597656	1206.620849609375	8.103768348693848
3	344.64532470703125	1355.7589111328125	8.258068084716797
4	378.2630920410156	1253.0394287109375	9.104673385620117
5	417.3614501953125	1288.869140625	8.6802396774292
6	444.1099548339844	1321.3641357421875	9.075514793395996
7	410.89764404296875	1171.802001953125	10.245476722717285
8	442.4759826660156	1249.676025390625	10.442337036132812
9	465.6517028808594	1291.8616943359375	10.316113471984863
10	490.6453552246094	1211.68896484375	10.688556671142578
11	515.2420043945312	1255.3070068359375	12.385952949523926
12	335.2015075683594	1315.216796875	12.151542663574219
13	366.9779357910156	1169.764404296875	12.50607681274414
14	444.022216796875	1200.4212646484375	12.950899124145508
15	444.0487365722656	1338.7630615234375	12.95250129699707
16	389.92718505859375	1376.336181640625	13.486949920654297
17	503.77264404296875	1173.156982421875	14.204036712646484
18	522.45556640625	1313.041259765625	13.92159366607666
19	373.53546142578125	1133.4652099609375	14.51370620727539
20	333.03582763671875	1184.719482421875	15.003544807434082
21	536.4055786132812	1221.1138916015625	15.128158569335938
22	499.0602111816406	1362.610107421875	14.598991394042969
23	503.9929504394531	1140.6431884765625	15.645496368408203
24	451.7273254394531	1371.4639892578125	15.660093307495117
25	340.5032043457031	1138.1943359375	17.013635635375977
26	425.7281494140625	1077.730224609375	18.291330337524414
27	317.1573791503906	1252.915283203125	18.481739044189453
28	382.20941162109375	1093.835205078125	19.27628517150879
29	493.87835693359375	1202.628173828125	19.37359619140625
30	379.37078857421875	1282.1114501953125	18.955570220947266
31	499.06109619140625	1341.78955078125	18.874530792236328
32	357.4260559082031	1364.354736328125	18.639211654663086
33	305.10699462890625	1674.9530029296875	18.495662689208984
34	328.2086486816406	1106.829833984375	21.292625427246094
35	477.2422790527344	1107.367431640625	21.37981605529785
36	439.8393249511719	1231.477294921875	20.457706451416016
37	311.7140808105469	1290.982421875	20.503305435180664
38	420.12646484375	1325.419189453125	20.858552932739258
39	364.8603820800781	1065.5245361328125	22.369770050048828
40	421.27301025390625	1122.6871337890625	22.319351196289062
41	527.4657592773438	1165.50341796875	21.88513946533203
42	476.0901184082031	1276.6951904296875	22.509510040283203
43	535.776123046875	1303.3135986328125	21.681140899658203
44	435.72412109375	1380.7342529296875	21.99394416809082
45	558.19482421875	1692.9913330078125	21.923091888427734
46	400.7362976074219	1053.7763671875	22.647171020507812
47	364.2549743652344	1171.0634765625	22.577611923217773
48	287.443603515625	1216.334716796875	23.414960861206055
49	364.77276611328125	1222.518798828125	23.428741455078125
50	389.45233154296875	1365.79736328125	22.780353546142578
51	306.4144592285156	1152.5648193359375	23.56186866760254
52	439.1318359375	1181.3720703125	24.1396427154541
53	443.57574462890625	1015.0499877929688	25.492307662963867
54	445.97454833984375	1121.1173095703125	25.354997634887695
55	560.9413452148438	1227.976318359375	25.28204917907715
56	352.8157958984375	1335.870361328125	24.974428176879883
57	438.9230041503906	1365.6806640625	25.43523406982422
58	320.4171447753906	1083.0963134765625	26.179759979248047
59	523.2191772460938	1131.296142578125	26.43873405456543
60	509.46978759765625	1320.8048095703125	25.930076599121094
61	476.7242431640625	1023.09814453125	27.328765869140625
62	516.585693359375	1034.635009765625	27.085845947265625
63	378.66046142578125	1105.6259765625	27.349458694458008
64	305.3121337890625	1255.6202392578125	26.51430892944336
65	340.354248046875	1035.7752685546875	27.96480941772461
66	313.66558837890625	1129.98876953125	28.287738800048828
67	391.4161071777344	1166.5556640625	27.540735244750977
68	514.8237609863281	1202.642822265625	28.352840423583984
69	410.7112121582031	1269.9429931640625	28.3975887298584
70	346.0933837890625	1311.524658203125	28.18803596496582
71	388.9005432128906	984.8719482421875	29.356786727905273
