id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
56	933	2	all	60
25	933	2	all	30
40	933	2	all	45
64	933	2	all	67
58	933	1	all	63
11	933	2	all	12
5	933	2	all	4
24	933	1	all	31
21	933	2	all	26
10	933	2	all	11
18	933	0	all	19
15	933	2	all	19
50	933	2	all	55
31	933	2	all	35
62	933	1	all	59
13	933	2	all	14
69	933	1	all	27
45	933	2	all	46
59	933	2	all	64
14	933	2	all	15
39	933	1	all	44
2	933	2	all	2
57	933	1	all	0
17	933	1	all	15
29	933	0	all	21
23	933	2	all	25
4	933	2	all	3
70	933	2	all	72
68	933	2	all	69
6	933	2	all	6
12	933	2	all	13
61	933	2	all	62
42	933	2	all	48
34	933	2	all	38
2	938	2	all	1
58	938	1	all	62
57	938	2	all	53
11	938	2	all	11
53	938	2	all	48
18	938	1	all	5
48	938	2	all	45
45	938	0	all	48
46	938	2	all	43
43	938	2	all	41
50	938	2	all	49
62	938	2	all	59
56	938	1	all	27
47	938	2	all	44
23	938	2	all	21
4	938	2	all	3
30	938	2	all	27
19	938	2	all	16
3	938	2	all	2
42	938	2	all	39
5	938	2	all	4
36	938	2	all	32
28	938	2	all	25
15	938	2	all	17
63	938	2	all	60
12	938	2	all	12
40	938	2	all	37
9	938	2	all	7
31	938	2	all	28
39	938	1	all	37
6	938	2	all	5
29	938	2	all	26
69	938	1	all	20
49	938	2	all	46
7	938	2	all	6
20	938	2	all	18
22	938	2	all	20
33	938	2	all	30
44	938	2	all	40
67	938	2	all	65
13	938	2	all	13
32	938	2	all	29
38	938	2	all	35
68	938	2	all	64
65	938	2	all	62
21	938	2	all	19
61	938	2	all	56
10	938	2	all	9
70	938	2	all	67
25	938	2	all	24
51	938	2	all	50
46	940	2	all	46
7	940	2	all	7
58	940	2	all	58
53	940	2	all	52
26	940	2	all	26
23	940	2	all	23
39	940	2	all	39
14	940	0	all	34
36	940	2	all	34
18	940	1	all	4
19	940	2	all	18
67	940	2	all	65
30	940	2	all	29
31	940	2	all	31
3	940	2	all	3
45	940	0	all	50
2	940	2	all	1
56	940	2	all	55
69	940	1	all	24
44	940	2	all	41
33	940	2	all	33
48	940	2	all	48
61	940	2	all	57
57	940	2	all	56
15	940	2	all	19
13	940	2	all	13
42	940	2	all	40
40	940	2	all	42
59	940	2	all	59
68	940	2	all	64
5	940	2	all	5
10	940	2	all	10
52	940	1	all	21
32	940	2	all	32
35	940	2	all	36
4	940	2	all	4
49	940	2	all	49
20	940	2	all	20
25	940	2	all	25
21	940	2	all	21
29	940	2	all	28
38	940	2	all	38
30	942	2	all	35
39	942	1	all	38
18	942	0	all	23
45	942	0	all	51
67	942	2	all	70
68	942	2	all	69
26	942	2	all	29
54	942	2	all	56
13	942	2	all	16
35	942	2	all	39
57	942	2	all	60
38	942	2	all	41
2	942	2	all	2
69	942	1	all	25
34	942	2	all	38
49	942	2	all	52
36	942	2	all	37
58	942	1	all	63
31	942	2	all	34
14	942	2	all	17
21	942	2	all	25
11	942	0	all	45
19	942	2	all	22
48	942	2	all	51
23	942	2	all	26
29	942	2	all	31
15	942	2	all	23
10	942	2	all	12
12	942	2	all	14
24	942	2	all	27
62	942	1	all	57
59	942	2	all	64
56	932	1	all	27
37	932	2	all	42
25	932	0	all	63
40	932	2	all	46
51	932	2	all	57
64	932	2	all	69
58	932	1	all	60
24	932	2	all	28
21	932	2	all	25
10	932	2	all	11
