id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
0	29	0	nuclei	1
10	29	0	nuclei	8
16	29	0	nuclei	15
17	29	0	nuclei	16
18	29	0	nuclei	22
33	29	0	nuclei	32
35	29	0	nuclei	35
40	29	0	nuclei	38
1	29	0	nuclei	46
2	30	0	nuclei	1
0	30	0	nuclei	2
5	30	0	nuclei	3
4	30	0	nuclei	5
9	30	0	nuclei	9
10	30	0	nuclei	10
12	30	0	nuclei	11
13	30	0	nuclei	13
14	30	0	nuclei	14
15	30	0	nuclei	15
17	30	0	nuclei	17
22	30	0	nuclei	19
19	30	0	nuclei	20
21	30	0	nuclei	22
28	30	0	nuclei	23
24	30	0	nuclei	24
25	30	0	nuclei	25
26	30	0	nuclei	26
23	30	0	nuclei	27
29	30	0	nuclei	29
30	30	0	nuclei	30
33	30	0	nuclei	32
34	30	0	nuclei	33
35	30	0	nuclei	34
36	30	0	nuclei	35
39	30	0	nuclei	37
42	30	0	nuclei	40
43	30	0	nuclei	41
45	30	0	nuclei	42
44	30	0	nuclei	44
23	30	1	nuclei	5
41	30	1	nuclei	6
28	30	1	nuclei	7
3	30	1	nuclei	9
42	30	1	nuclei	11
19	30	1	nuclei	12
24	30	1	nuclei	14
5	30	1	nuclei	15
0	30	1	nuclei	16
25	30	1	nuclei	19
4	30	1	nuclei	27
1	30	1	nuclei	35
21	30	1	nuclei	36
44	30	1	nuclei	38
35	30	1	nuclei	40
45	30	1	nuclei	41
47	30	1	nuclei	45
39	30	1	nuclei	46
12	30	1	nuclei	47
1	32	0	nuclei	0
2	32	0	nuclei	1
3	32	0	nuclei	4
5	32	0	nuclei	5
8	32	0	nuclei	8
11	32	0	nuclei	12
13	32	0	nuclei	15
21	32	0	nuclei	21
22	32	0	nuclei	22
23	32	0	nuclei	25
25	32	0	nuclei	20
30	32	0	nuclei	31
32	32	0	nuclei	29
34	32	0	nuclei	36
35	32	0	nuclei	32
37	32	0	nuclei	35
38	32	0	nuclei	37
40	32	0	nuclei	40
42	32	0	nuclei	39
45	32	0	nuclei	43
46	32	0	nuclei	44
47	32	0	nuclei	46
0	32	1	nuclei	13
1	32	1	nuclei	37
6	32	1	nuclei	35
12	32	1	nuclei	47
19	32	1	nuclei	11
20	32	1	nuclei	40
23	32	1	nuclei	6
25	32	1	nuclei	21
34	32	1	nuclei	39
35	32	1	nuclei	41
37	32	1	nuclei	45
38	32	1	nuclei	2
42	32	1	nuclei	14
44	32	1	nuclei	38
46	32	1	nuclei	25
1	33	0	nuclei	1
5	33	0	nuclei	8
7	33	0	nuclei	5
17	33	0	nuclei	18
19	33	0	nuclei	20
20	33	0	nuclei	26
32	33	0	nuclei	30
34	33	0	nuclei	33
35	33	0	nuclei	34
40	33	0	nuclei	41
41	33	0	nuclei	43
47	33	0	nuclei	46
5	33	1	nuclei	17
20	33	1	nuclei	38
23	33	1	nuclei	5
26	33	1	nuclei	34
34	33	1	nuclei	37
35	33	1	nuclei	40
37	33	1	nuclei	43
42	33	1	nuclei	14
47	33	1	nuclei	0
