id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
15	895	2	all	15
35	895	2	all	34
5	895	0	all	70
55	895	2	all	54
13	895	2	all	13
66	895	2	all	65
47	895	2	all	46
40	895	0	all	13
7	895	2	all	6
0	895	0	all	42
57	895	2	all	53
69	895	2	all	68
25	895	2	all	24
21	895	0	all	20
46	895	2	all	44
24	895	2	all	23
60	895	1	all	60
53	895	2	all	51
38	895	2	all	37
34	895	2	all	33
22	895	2	all	21
9	895	2	all	8
17	895	2	all	17
29	895	2	all	27
33	895	2	all	30
30	895	1	all	20
36	895	2	all	35
16	895	2	all	16
4	895	0	all	57
11	895	2	all	11
58	895	2	all	58
52	895	2	all	48
64	895	2	all	62
68	895	2	all	67
67	895	2	all	66
44	895	2	all	42
26	895	2	all	25
37	895	2	all	36
56	895	2	all	55
12	895	2	all	12
15	896	2	all	16
35	896	2	all	38
5	896	0	all	69
55	896	0	all	41
13	896	2	all	14
66	896	2	all	68
47	896	2	all	49
40	896	1	all	21
7	896	2	all	7
0	896	1	all	1
61	896	1	all	0
57	896	1	all	12
25	896	2	all	26
21	896	2	all	22
46	896	0	all	25
19	896	2	all	21
24	896	2	all	25
60	896	2	all	61
53	896	2	all	53
38	896	2	all	41
34	896	2	all	37
22	896	2	all	23
9	896	2	all	10
17	896	2	all	18
29	896	2	all	31
30	896	1	all	18
36	896	2	all	39
16	896	2	all	17
3	896	2	all	4
11	896	1	all	26
39	896	2	all	42
54	896	2	all	54
52	896	2	all	51
6	896	2	all	3
67	896	2	all	69
31	896	2	all	33
26	896	2	all	27
37	896	2	all	40
8	896	2	all	8
56	896	2	all	56
12	896	2	all	13
20	905	0	all	45
26	905	2	all	27
68	905	2	all	64
0	905	1	all	1
66	905	2	all	65
23	905	1	all	52
17	905	2	all	14
58	905	2	all	55
47	905	0	all	3
19	905	2	all	18
55	905	2	all	54
40	905	1	all	18
37	905	2	all	37
36	905	2	all	35
25	905	2	all	26
60	905	1	all	54
15	905	0	all	29
35	905	1	all	4
14	905	2	all	16
64	905	2	all	62
61	905	1	all	0
6	905	2	all	3
44	905	2	all	45
21	905	0	all	21
2	905	2	all	2
42	905	2	all	42
12	905	0	all	36
30	905	2	all	32
9	905	2	all	10
24	905	2	all	25
32	905	2	all	31
67	905	2	all	66
3	905	2	all	4
34	905	2	all	33
52	905	2	all	53
22	905	2	all	23
8	905	2	all	7
38	905	2	all	38
5	905	0	all	69
50	905	2	all	50
39	905	2	all	40
70	905	2	all	68
59	903	2	all	58
45	903	0	all	34
18	903	2	all	18
0	903	1	all	1
55	903	1	all	68
26	903	2	all	27
34	903	2	all	33
61	903	1	all	0
36	903	2	all	35
20	903	2	all	20
52	903	2	all	53
