id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
50	856	1	all	29
65	856	0	all	70
42	856	0	all	46
52	856	0	all	54
72	856	0	all	75
30	856	0	all	33
20	856	0	all	20
0	856	0	all	0
34	856	1	all	61
14	856	0	all	12
8	856	1	all	41
17	856	0	all	18
57	856	0	all	57
11	856	0	all	11
9	856	0	all	8
7	856	0	all	5
19	856	0	all	19
32	856	0	all	35
28	856	0	all	31
58	856	0	all	61
27	856	0	all	30
10	856	0	all	9
67	856	0	all	73
1	856	0	all	1
68	856	2	all	38
21	856	0	all	21
61	856	0	all	65
36	856	0	all	38
71	856	2	all	18
13	856	0	all	16
56	856	0	all	58
48	856	0	all	49
37	856	0	all	34
69	856	0	all	74
53	856	0	all	55
77	856	0	all	81
33	856	0	all	36
16	856	0	all	15
3	856	0	all	3
6	859	0	all	5
26	859	0	all	29
63	859	1	all	41
65	859	0	all	66
42	859	0	all	46
52	859	0	all	54
30	859	0	all	33
20	859	0	all	21
0	859	0	all	0
34	859	0	all	38
35	859	0	all	39
8	859	0	all	8
51	859	0	all	52
17	859	0	all	18
4	859	0	all	3
46	859	0	all	47
57	859	0	all	59
11	859	0	all	13
76	859	2	all	17
9	859	0	all	9
54	859	0	all	55
39	859	0	all	42
7	859	0	all	6
44	859	0	all	50
19	859	0	all	20
32	859	0	all	36
28	859	0	all	31
58	859	0	all	60
27	859	0	all	30
55	859	0	all	56
10	859	0	all	11
67	859	0	all	69
15	859	0	all	16
66	859	0	all	67
68	859	2	all	36
47	859	0	all	48
21	859	0	all	22
70	859	0	all	72
61	859	0	all	63
36	859	0	all	40
13	859	0	all	14
56	859	0	all	57
48	859	0	all	49
23	859	0	all	24
22	859	0	all	23
74	859	0	all	76
37	859	1	all	21
69	859	0	all	71
53	859	0	all	58
77	859	0	all	80
33	859	0	all	37
16	859	0	all	17
31	859	0	all	35
3	859	0	all	2
59	859	0	all	61
49	859	0	all	51
2	859	0	all	1
43	859	0	all	44
50	855	1	all	29
12	855	0	all	13
42	855	0	all	47
52	855	0	all	55
72	855	0	all	74
30	855	0	all	33
20	855	0	all	20
0	855	0	all	1
14	855	0	all	12
8	855	0	all	7
17	855	0	all	17
4	855	1	all	33
57	855	0	all	59
11	855	2	all	76
9	855	0	all	8
29	855	0	all	32
5	855	0	all	6
19	855	0	all	19
28	855	0	all	31
58	855	0	all	60
27	855	0	all	30
55	855	0	all	57
10	855	0	all	10
67	855	0	all	71
1	855	0	all	0
68	855	2	all	37
21	855	0	all	21
36	855	1	all	11
71	855	2	all	16
48	855	0	all	51
74	855	0	all	76
37	855	0	all	34
69	855	0	all	73
77	855	0	all	79
33	855	0	all	35
16	855	0	all	15
3	855	0	all	3
59	855	0	all	61
26	858	0	all	25
12	858	0	all	11
65	858	2	all	11
42	858	0	all	43
52	858	0	all	50
72	858	2	all	27
30	858	0	all	29
20	858	0	all	19
0	858	0	all	1
34	858	0	all	34
8	858	1	all	43
51	858	0	all	48
17	858	0	all	17
46	858	0	all	44
57	858	0	all	55
11	858	0	all	10
9	858	0	all	7
54	858	0	all	54
39	858	0	all	38
7	858	0	all	5
5	858	0	all	6
44	858	0	all	41
19	858	0	all	18
28	858	0	all	28
58	858	0	all	56
27	858	2	all	63
10	858	0	all	8
67	858	0	all	66
66	858	0	all	64
1	858	0	all	0
68	858	2	all	37
21	858	0	all	20
36	858	0	all	36
71	858	2	all	18
13	858	0	all	13
56	858	0	all	53
48	858	0	all	45
23	858	0	all	22
74	858	0	all	72
37	858	1	all	23
69	858	0	all	68
53	858	0	all	51
77	858	0	all	75
33	858	0	all	33
16	858	0	all	16
31	858	0	all	31
59	858	0	all	57
40	858	1	all	29
26	862	0	all	28
45	862	0	all	47
4	862	1	all	26
48	862	0	all	50
32	862	0	all	33
51	862	0	all	53
28	862	0	all	30
0	862	0	all	0
27	862	1	all	67
57	862	0	all	58
47	862	0	all	49
39	862	0	all	41
37	862	0	all	39
21	862	0	all	20
58	862	0	all	60
8	862	0	all	6
34	862	0	all	35
49	862	0	all	52
31	862	0	all	32
12	862	0	all	11
30	862	0	all	31
6	862	0	all	4
65	862	0	all	67
62	862	0	all	64
15	862	0	all	14
17	862	0	all	17
54	862	0	all	56
69	862	0	all	71
61	862	0	all	63
33	862	0	all	34
16	862	0	all	16
1	862	0	all	1
38	862	0	all	40
3	862	0	all	3
46	862	0	all	48
66	862	0	all	68
59	862	0	all	61
43	862	0	all	46
35	862	0	all	36
14	862	0	all	13
13	862	0	all	12
36	862	0	all	37
70	862	0	all	72
71	862	0	all	73
56	862	0	all	57
19	862	0	all	18
9	862	0	all	7
68	862	2	all	33
52	862	0	all	55
42	862	0	all	44
67	862	0	all	69
77	862	0	all	79
20	864	0	all	21
77	864	0	all	74
32	864	0	all	35
68	864	0	all	66
72	864	0	all	69
9	864	0	all	9
69	864	0	all	67
22	864	0	all	23
7	864	0	all	7
58	864	0	all	57
11	864	0	all	15
65	864	0	all	63
55	864	0	all	56
12	864	0	all	10
4	864	0	all	3
67	864	0	all	64
16	864	0	all	18
27	864	0	all	32
10	864	0	all	13
3	864	0	all	5
36	864	0	all	40
5	864	2	all	60
56	864	0	all	54
71	864	0	all	68
28	864	0	all	33
0	864	0	all	0
47	864	0	all	48
21	864	0	all	22
26	864	0	all	30
62	864	0	all	60
61	864	0	all	59
66	864	0	all	65
43	864	0	all	46
33	864	0	all	36
48	864	0	all	49
52	864	0	all	53
49	864	0	all	51
2	864	0	all	4
50	857	1	all	28
12	857	0	all	13
65	857	0	all	70
42	857	0	all	46
52	857	0	all	54
72	857	0	all	73
30	857	0	all	34
20	857	0	all	23
60	857	2	all	6
0	857	0	all	1
34	857	0	all	37
14	857	0	all	15
35	857	0	all	38
8	857	1	all	40
46	857	0	all	52
57	857	0	all	59
11	857	0	all	12
9	857	0	all	9
54	857	0	all	58
39	857	0	all	43
18	857	0	all	21
7	857	0	all	5
5	857	0	all	6
44	857	1	all	22
19	857	0	all	22
28	857	0	all	32
58	857	0	all	60
27	857	0	all	31
10	857	0	all	11
67	857	0	all	69
1	857	0	all	0
68	857	2	all	35
21	857	0	all	24
36	857	0	all	41
71	857	2	all	18
13	857	0	all	19
56	857	0	all	57
48	857	0	all	50
23	857	0	all	25
74	857	0	all	75
37	857	0	all	39
69	857	0	all	72
77	857	0	all	79
33	857	0	all	36
16	857	0	all	17
3	857	0	all	2
59	857	0	all	61
49	857	0	all	51
68	863	0	all	62
43	863	0	all	40
33	863	0	all	30
11	863	0	all	8
66	863	0	all	61
57	863	0	all	50
4	863	0	all	1
47	863	0	all	42
7	863	0	all	5
35	863	0	all	32
1	863	0	all	0
63	863	1	all	39
72	863	2	all	24
20	863	2	all	65
28	863	0	all	27
38	863	0	all	34
59	863	0	all	53
46	863	0	all	41
67	863	0	all	60
8	863	1	all	37
58	863	0	all	52
36	863	0	all	33
48	863	0	all	43
34	863	0	all	31
22	863	0	all	20
51	863	0	all	47
21	863	0	all	19
77	863	0	all	71
2	863	0	all	3
16	863	0	all	14
52	863	0	all	46
62	863	0	all	56
70	863	0	all	64
26	863	0	all	24
49	863	0	all	45
0	863	0	all	2
10	863	0	all	9
19	863	0	all	18
9	863	0	all	7
61	863	0	all	55
32	863	0	all	29
3	863	0	all	4
12	863	0	all	12
39	863	0	all	35
5	863	2	all	60
