id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
103	114	0	nuclei	5
53	114	0	nuclei	9
74	114	0	nuclei	10
153	114	0	nuclei	35
154	114	0	nuclei	58
3	114	0	nuclei	60
16	114	0	nuclei	61
48	114	0	nuclei	71
164	114	0	nuclei	92
124	114	0	nuclei	95
24	114	0	nuclei	100
19	114	0	nuclei	105
36	114	0	nuclei	106
60	114	0	nuclei	107
70	114	0	nuclei	108
15	114	0	nuclei	114
31	114	0	nuclei	115
35	114	0	nuclei	120
143	114	0	nuclei	129
110	114	0	nuclei	138
167	114	0	nuclei	146
43	114	0	nuclei	160
6	114	0	nuclei	169
6	114	1	nuclei	9
15	114	1	nuclei	15
17	114	1	nuclei	17
24	114	1	nuclei	22
29	114	1	nuclei	28
36	114	1	nuclei	35
48	114	1	nuclei	48
70	114	1	nuclei	68
114	114	1	nuclei	107
120	114	1	nuclei	111
124	114	1	nuclei	114
142	114	1	nuclei	128
153	114	1	nuclei	142
147	114	1	nuclei	144
168	114	1	nuclei	155
164	114	1	nuclei	162
170	114	1	nuclei	168
103	115	0	nuclei	6
118	115	0	nuclei	19
149	115	0	nuclei	20
0	115	0	nuclei	21
74	115	0	nuclei	22
133	115	0	nuclei	25
153	115	0	nuclei	28
41	115	0	nuclei	40
5	115	0	nuclei	45
3	115	0	nuclei	51
114	115	0	nuclei	56
16	115	0	nuclei	65
80	115	0	nuclei	67
48	115	0	nuclei	71
81	115	0	nuclei	74
132	115	0	nuclei	89
76	115	0	nuclei	90
164	115	0	nuclei	96
56	115	0	nuclei	97
161	115	0	nuclei	102
24	115	0	nuclei	103
31	115	0	nuclei	107
36	115	0	nuclei	108
60	115	0	nuclei	109
145	115	0	nuclei	112
160	115	0	nuclei	117
15	115	0	nuclei	118
35	115	0	nuclei	119
72	115	0	nuclei	125
143	115	0	nuclei	132
163	115	0	nuclei	133
32	115	0	nuclei	161
13	115	0	nuclei	173
6	115	0	nuclei	174
0	115	1	nuclei	0
3	115	1	nuclei	2
13	115	1	nuclei	4
2	115	1	nuclei	8
10	115	1	nuclei	11
8	115	1	nuclei	12
14	115	1	nuclei	14
17	115	1	nuclei	15
24	115	1	nuclei	22
29	115	1	nuclei	26
31	115	1	nuclei	30
32	115	1	nuclei	32
36	115	1	nuclei	36
42	115	1	nuclei	41
47	115	1	nuclei	46
48	115	1	nuclei	47
50	115	1	nuclei	49
53	115	1	nuclei	51
56	115	1	nuclei	54
60	115	1	nuclei	58
73	115	1	nuclei	63
65	115	1	nuclei	68
72	115	1	nuclei	70
74	115	1	nuclei	72
92	115	1	nuclei	79
80	115	1	nuclei	80
84	115	1	nuclei	82
76	115	1	nuclei	86
105	115	1	nuclei	96
110	115	1	nuclei	97
99	115	1	nuclei	100
102	115	1	nuclei	102
103	115	1	nuclei	103
114	115	1	nuclei	106
108	115	1	nuclei	108
113	115	1	nuclei	114
107	115	1	nuclei	115
118	115	1	nuclei	118
119	115	1	nuclei	119
121	115	1	nuclei	120
127	115	1	nuclei	124
136	115	1	nuclei	125
126	115	1	nuclei	127
126	115	1	nuclei	128
145	115	1	nuclei	131
135	115	1	nuclei	135
139	115	1	nuclei	141
142	115	1	nuclei	143
132	115	1	nuclei	145
157	115	1	nuclei	147
153	115	1	nuclei	149
141	115	1	nuclei	150
154	115	1	nuclei	151
155	115	1	nuclei	152
160	115	1	nuclei	159
162	115	1	nuclei	161
163	115	1	nuclei	163
164	115	1	nuclei	164
165	115	1	nuclei	165
161	115	1	nuclei	167
170	115	1	nuclei	168
141	116	0	nuclei	4
166	116	0	nuclei	5
142	116	0	nuclei	11
103	116	0	nuclei	13
42	116	0	nuclei	14
89	116	0	nuclei	18
118	116	0	nuclei	19
149	116	0	nuclei	20
0	116	0	nuclei	21
53	116	0	nuclei	22
74	116	0	nuclei	23
119	116	0	nuclei	26
133	116	0	nuclei	27
153	116	0	nuclei	31
157	116	0	nuclei	33
5	116	0	nuclei	36
134	116	0	nuclei	44
9	116	0	nuclei	47
26	116	0	nuclei	48
64	116	0	nuclei	49
84	116	0	nuclei	53
114	116	0	nuclei	54
155	116	0	nuclei	57
3	116	0	nuclei	61
162	116	0	nuclei	66
170	116	0	nuclei	67
80	116	0	nuclei	68
154	116	0	nuclei	70
48	116	0	nuclei	72
81	116	0	nuclei	73
82	116	0	nuclei	74
93	116	0	nuclei	75
117	116	0	nuclei	76
125	116	0	nuclei	78
76	116	0	nuclei	82
96	116	0	nuclei	89
138	116	0	nuclei	91
132	116	0	nuclei	92
113	116	0	nuclei	93
105	116	0	nuclei	96
164	116	0	nuclei	97
56	116	0	nuclei	98
161	116	0	nuclei	101
24	116	0	nuclei	102
31	116	0	nuclei	106
36	116	0	nuclei	107
60	116	0	nuclei	108
137	116	0	nuclei	112
160	116	0	nuclei	118
35	116	0	nuclei	120
55	116	0	nuclei	123
72	116	0	nuclei	127
143	116	0	nuclei	132
40	116	0	nuclei	135
95	116	0	nuclei	137
98	116	0	nuclei	138
14	116	0	nuclei	142
136	116	0	nuclei	150
33	116	0	nuclei	159
13	116	0	nuclei	162
32	116	0	nuclei	163
43	116	0	nuclei	165
108	116	0	nuclei	169
6	116	0	nuclei	170
58	116	0	nuclei	172
150	116	0	nuclei	175
5	116	1	nuclei	0
0	116	1	nuclei	1
3	116	1	nuclei	3
4	116	1	nuclei	4
6	116	1	nuclei	5
8	116	1	nuclei	6
9	116	1	nuclei	7
10	116	1	nuclei	8
11	116	1	nuclei	9
12	116	1	nuclei	10
14	116	1	nuclei	12
26	116	1	nuclei	14
18	116	1	nuclei	15
19	116	1	nuclei	16
20	116	1	nuclei	17
22	116	1	nuclei	19
15	116	1	nuclei	20
23	116	1	nuclei	21
24	116	1	nuclei	22
25	116	1	nuclei	23
17	116	1	nuclei	24
28	116	1	nuclei	26
29	116	1	nuclei	28
30	116	1	nuclei	31
31	116	1	nuclei	32
42	116	1	nuclei	33
32	116	1	nuclei	34
33	116	1	nuclei	35
44	116	1	nuclei	36
36	116	1	nuclei	37
39	116	1	nuclei	38
41	116	1	nuclei	39
43	116	1	nuclei	40
35	116	1	nuclei	41
50	116	1	nuclei	42
46	116	1	nuclei	44
40	116	1	nuclei	45
47	116	1	nuclei	46
51	116	1	nuclei	48
53	116	1	nuclei	49
54	116	1	nuclei	50
55	116	1	nuclei	51
57	116	1	nuclei	52
48	116	1	nuclei	53
58	116	1	nuclei	54
60	116	1	nuclei	56
52	116	1	nuclei	58
63	116	1	nuclei	59
56	116	1	nuclei	60
64	116	1	nuclei	61
65	116	1	nuclei	62
73	116	1	nuclei	64
67	116	1	nuclei	66
68	116	1	nuclei	67
70	116	1	nuclei	68
74	116	1	nuclei	71
75	116	1	nuclei	72
77	116	1	nuclei	74
79	116	1	nuclei	76
92	116	1	nuclei	77
80	116	1	nuclei	78
81	116	1	nuclei	79
82	116	1	nuclei	80
83	116	1	nuclei	81
84	116	1	nuclei	82
85	116	1	nuclei	83
87	116	1	nuclei	84
76	116	1	nuclei	87
89	116	1	nuclei	88
90	116	1	nuclei	89
95	116	1	nuclei	93
96	116	1	nuclei	94
97	116	1	nuclei	95
98	116	1	nuclei	96
100	116	1	nuclei	98
101	116	1	nuclei	99
102	116	1	nuclei	100
103	116	1	nuclei	101
104	116	1	nuclei	103
105	116	1	nuclei	104
106	116	1	nuclei	105
107	116	1	nuclei	106
108	116	1	nuclei	107
109	116	1	nuclei	108
110	116	1	nuclei	109
111	116	1	nuclei	110
113	116	1	nuclei	112
114	116	1	nuclei	113
117	116	1	nuclei	114
118	116	1	nuclei	115
119	116	1	nuclei	116
120	116	1	nuclei	117
121	116	1	nuclei	118
124	116	1	nuclei	120
125	116	1	nuclei	121
126	116	1	nuclei	122
115	116	1	nuclei	123
116	116	1	nuclei	124
127	116	1	nuclei	125
128	116	1	nuclei	126
136	116	1	nuclei	128
144	116	1	nuclei	129
145	116	1	nuclei	131
132	116	1	nuclei	132
133	116	1	nuclei	133
134	116	1	nuclei	134
138	116	1	nuclei	138
139	116	1	nuclei	139
140	116	1	nuclei	140
141	116	1	nuclei	141
142	116	1	nuclei	142
147	116	1	nuclei	144
146	116	1	nuclei	145
148	116	1	nuclei	146
157	116	1	nuclei	147
149	116	1	nuclei	148
150	116	1	nuclei	149
151	116	1	nuclei	150
153	116	1	nuclei	152
154	116	1	nuclei	153
155	116	1	nuclei	154
158	116	1	nuclei	155
167	116	1	nuclei	156
169	116	1	nuclei	157
159	116	1	nuclei	158
160	116	1	nuclei	160
161	116	1	nuclei	161
162	116	1	nuclei	162
1	116	1	nuclei	163
163	116	1	nuclei	164
164	116	1	nuclei	165
165	116	1	nuclei	166
166	116	1	nuclei	168
168	116	1	nuclei	169
170	116	1	nuclei	170
0	118	0	nuclei	24
2	118	0	nuclei	158
3	118	0	nuclei	67
5	118	0	nuclei	42
6	118	0	nuclei	172
8	118	0	nuclei	58
11	118	0	nuclei	16
14	118	0	nuclei	147
16	118	0	nuclei	68
19	118	0	nuclei	102
21	118	0	nuclei	171
24	118	0	nuclei	107
25	118	0	nuclei	85
27	118	0	nuclei	29
28	118	0	nuclei	6
29	118	0	nuclei	86
31	118	0	nuclei	122
32	118	0	nuclei	165
33	118	0	nuclei	162
34	118	0	nuclei	118
35	118	0	nuclei	123
36	118	0	nuclei	110
37	118	0	nuclei	45
40	118	0	nuclei	141
41	118	0	nuclei	46
42	118	0	nuclei	19
43	118	0	nuclei	167
44	118	0	nuclei	119
45	118	0	nuclei	43
46	118	0	nuclei	166
47	118	0	nuclei	126
48	118	0	nuclei	76
49	118	0	nuclei	128
51	118	0	nuclei	53
53	118	0	nuclei	25
54	118	0	nuclei	154
55	118	0	nuclei	127
58	118	0	nuclei	173
60	118	0	nuclei	111
61	118	0	nuclei	91
64	118	0	nuclei	59
65	118	0	nuclei	31
66	118	0	nuclei	143
70	118	0	nuclei	104
71	118	0	nuclei	2
74	118	0	nuclei	26
75	118	0	nuclei	129
78	118	0	nuclei	38
79	118	0	nuclei	48
80	118	0	nuclei	74
83	118	0	nuclei	57
85	118	0	nuclei	33
89	118	0	nuclei	21
90	118	0	nuclei	156
91	118	0	nuclei	130
93	118	0	nuclei	80
95	118	0	nuclei	144
96	118	0	nuclei	99
97	118	0	nuclei	88
98	118	0	nuclei	133
100	118	0	nuclei	97
107	118	0	nuclei	49
108	118	0	nuclei	3
112	118	0	nuclei	157
116	118	0	nuclei	105
118	118	0	nuclei	22
120	118	0	nuclei	9
125	118	0	nuclei	83
127	118	0	nuclei	55
128	118	0	nuclei	56
129	118	0	nuclei	4
131	118	0	nuclei	153
132	118	0	nuclei	96
134	118	0	nuclei	47
135	118	0	nuclei	11
138	118	0	nuclei	95
139	118	0	nuclei	75
140	118	0	nuclei	61
141	118	0	nuclei	13
148	118	0	nuclei	50
155	118	0	nuclei	62
157	118	0	nuclei	39
159	118	0	nuclei	131
162	118	0	nuclei	63
163	118	0	nuclei	140
164	118	0	nuclei	101
165	118	0	nuclei	72
166	118	0	nuclei	5
168	118	0	nuclei	169
170	118	0	nuclei	64
0	118	1	nuclei	0
1	118	1	nuclei	1
2	118	1	nuclei	2
3	118	1	nuclei	3
4	118	1	nuclei	4
5	118	1	nuclei	6
6	118	1	nuclei	7
8	118	1	nuclei	11
10	118	1	nuclei	10
11	118	1	nuclei	12
12	118	1	nuclei	13
13	118	1	nuclei	14
14	118	1	nuclei	15
16	118	1	nuclei	5
17	118	1	nuclei	25
19	118	1	nuclei	20
20	118	1	nuclei	21
21	118	1	nuclei	22
22	118	1	nuclei	23
23	118	1	nuclei	24
24	118	1	nuclei	17
25	118	1	nuclei	18
27	118	1	nuclei	27
28	118	1	nuclei	28
29	118	1	nuclei	30
30	118	1	nuclei	31
31	118	1	nuclei	39
33	118	1	nuclei	29
34	118	1	nuclei	33
35	118	1	nuclei	34
37	118	1	nuclei	36
38	118	1	nuclei	37
39	118	1	nuclei	45
40	118	1	nuclei	46
41	118	1	nuclei	40
42	118	1	nuclei	41
43	118	1	nuclei	49
44	118	1	nuclei	51
45	118	1	nuclei	44
46	118	1	nuclei	38
47	118	1	nuclei	47
48	118	1	nuclei	48
49	118	1	nuclei	50
51	118	1	nuclei	43
53	118	1	nuclei	53
55	118	1	nuclei	55
56	118	1	nuclei	56
58	118	1	nuclei	58
59	118	1	nuclei	59
60	118	1	nuclei	60
61	118	1	nuclei	61
63	118	1	nuclei	54
64	118	1	nuclei	62
65	118	1	nuclei	63
66	118	1	nuclei	64
67	118	1	nuclei	66
69	118	1	nuclei	68
70	118	1	nuclei	69
71	118	1	nuclei	79
72	118	1	nuclei	70
74	118	1	nuclei	73
76	118	1	nuclei	75
77	118	1	nuclei	88
78	118	1	nuclei	76
79	118	1	nuclei	77
80	118	1	nuclei	92
82	118	1	nuclei	82
83	118	1	nuclei	83
86	118	1	nuclei	86
87	118	1	nuclei	85
88	118	1	nuclei	87
89	118	1	nuclei	78
91	118	1	nuclei	80
93	118	1	nuclei	93
94	118	1	nuclei	96
95	118	1	nuclei	97
96	118	1	nuclei	98
97	118	1	nuclei	99
98	118	1	nuclei	107
101	118	1	nuclei	100
102	118	1	nuclei	110
103	118	1	nuclei	95
104	118	1	nuclei	101
105	118	1	nuclei	102
107	118	1	nuclei	104
108	118	1	nuclei	105
111	118	1	nuclei	109
112	118	1	nuclei	111
113	118	1	nuclei	120
114	118	1	nuclei	112
116	118	1	nuclei	122
119	118	1	nuclei	128
120	118	1	nuclei	115
121	118	1	nuclei	116
125	118	1	nuclei	121
127	118	1	nuclei	124
132	118	1	nuclei	137
134	118	1	nuclei	126
135	118	1	nuclei	130
136	118	1	nuclei	131
137	118	1	nuclei	140
138	118	1	nuclei	132
139	118	1	nuclei	141
140	118	1	nuclei	142
141	118	1	nuclei	143
142	118	1	nuclei	133
145	118	1	nuclei	136
147	118	1	nuclei	138
148	118	1	nuclei	146
149	118	1	nuclei	139
150	118	1	nuclei	157
151	118	1	nuclei	149
155	118	1	nuclei	153
156	118	1	nuclei	154
157	118	1	nuclei	156
159	118	1	nuclei	158
161	118	1	nuclei	160
162	118	1	nuclei	161
164	118	1	nuclei	164
166	118	1	nuclei	165
168	118	1	nuclei	168
169	118	1	nuclei	167
170	118	1	nuclei	162
0	119	0	nuclei	25
3	119	0	nuclei	71
8	119	0	nuclei	59
11	119	0	nuclei	19
22	119	0	nuclei	148
25	119	0	nuclei	90
26	119	0	nuclei	53
28	119	0	nuclei	16
32	119	0	nuclei	167
33	119	0	nuclei	163
34	119	0	nuclei	116
36	119	0	nuclei	112
37	119	0	nuclei	54
41	119	0	nuclei	47
42	119	0	nuclei	21
47	119	0	nuclei	117
49	119	0	nuclei	129
51	119	0	nuclei	60
53	119	0	nuclei	26
54	119	0	nuclei	157
58	119	0	nuclei	174
60	119	0	nuclei	113
61	119	0	nuclei	94
65	119	0	nuclei	32
66	119	0	nuclei	142
74	119	0	nuclei	38
75	119	0	nuclei	118
78	119	0	nuclei	37
79	119	0	nuclei	50
82	119	0	nuclei	82
83	119	0	nuclei	68
89	119	0	nuclei	23
96	119	0	nuclei	98
100	119	0	nuclei	103
102	119	0	nuclei	36
103	119	0	nuclei	17
104	119	0	nuclei	131
107	119	0	nuclei	51
108	119	0	nuclei	4
112	119	0	nuclei	160
125	119	0	nuclei	87
127	119	0	nuclei	57
128	119	0	nuclei	58
138	119	0	nuclei	97
139	119	0	nuclei	77
141	119	0	nuclei	7
149	119	0	nuclei	24
151	119	0	nuclei	89
153	119	0	nuclei	46
155	119	0	nuclei	64
157	119	0	nuclei	40
159	119	0	nuclei	140
162	119	0	nuclei	65
166	119	0	nuclei	8
168	119	0	nuclei	171
0	119	1	nuclei	0
1	119	1	nuclei	1
2	119	1	nuclei	2
3	119	1	nuclei	3
6	119	1	nuclei	7
8	119	1	nuclei	4
10	119	1	nuclei	10
11	119	1	nuclei	11
15	119	1	nuclei	16
17	119	1	nuclei	26
18	119	1	nuclei	21
19	119	1	nuclei	22
20	119	1	nuclei	9
25	119	1	nuclei	18
26	119	1	nuclei	27
28	119	1	nuclei	28
29	119	1	nuclei	30
30	119	1	nuclei	31
32	119	1	nuclei	32
34	119	1	nuclei	36
35	119	1	nuclei	34
36	119	1	nuclei	35
42	119	1	nuclei	42
45	119	1	nuclei	46
46	119	1	nuclei	38
47	119	1	nuclei	49
49	119	1	nuclei	51
51	119	1	nuclei	44
54	119	1	nuclei	48
57	119	1	nuclei	57
58	119	1	nuclei	58
60	119	1	nuclei	50
61	119	1	nuclei	68
63	119	1	nuclei	60
64	119	1	nuclei	62
65	119	1	nuclei	63
66	119	1	nuclei	65
70	119	1	nuclei	76
74	119	1	nuclei	73
75	119	1	nuclei	75
78	119	1	nuclei	77
79	119	1	nuclei	78
81	119	1	nuclei	83
82	119	1	nuclei	84
86	119	1	nuclei	87
89	119	1	nuclei	79
93	119	1	nuclei	94
95	119	1	nuclei	89
98	119	1	nuclei	100
105	119	1	nuclei	107
107	119	1	nuclei	109
108	119	1	nuclei	110
109	119	1	nuclei	115
111	119	1	nuclei	103
125	119	1	nuclei	124
126	119	1	nuclei	126
138	119	1	nuclei	143
139	119	1	nuclei	144
140	119	1	nuclei	132
141	119	1	nuclei	145
142	119	1	nuclei	133
144	119	1	nuclei	146
145	119	1	nuclei	135
147	119	1	nuclei	148
149	119	1	nuclei	139
151	119	1	nuclei	164
153	119	1	nuclei	154
155	119	1	nuclei	157
156	119	1	nuclei	149
