id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
58	652	1	all	61
56	652	2	all	51
17	652	0	all	3
44	652	2	all	25
30	652	1	all	34
38	652	1	all	42
31	652	1	all	32
61	652	1	all	70
51	652	1	all	56
5	652	1	all	7
65	652	1	all	67
43	652	1	all	48
2	652	1	all	2
35	652	1	all	38
79	652	1	all	88
18	652	1	all	18
82	652	0	all	73
78	652	1	all	87
9	652	1	all	9
57	652	0	all	67
1	652	1	all	1
60	652	1	all	62
46	652	1	all	50
69	652	1	all	74
68	652	0	all	39
33	652	1	all	37
22	652	0	all	34
16	652	1	all	15
40	652	1	all	45
47	652	1	all	44
4	652	1	all	6
48	652	1	all	51
75	652	0	all	68
71	652	1	all	77
10	652	1	all	11
19	652	1	all	19
58	656	1	all	53
56	656	2	all	47
17	656	0	all	3
81	656	0	all	49
14	656	1	all	14
44	656	1	all	43
30	656	1	all	29
42	656	1	all	41
38	656	1	all	37
24	656	1	all	24
31	656	0	all	22
51	656	1	all	50
5	656	1	all	3
65	656	1	all	63
43	656	1	all	42
2	656	1	all	2
35	656	1	all	33
79	656	1	all	81
74	656	1	all	76
80	656	1	all	82
0	656	1	all	0
78	656	1	all	80
9	656	1	all	5
64	656	1	all	62
57	656	1	all	56
1	656	1	all	1
60	656	1	all	57
70	656	1	all	70
66	656	1	all	64
46	656	1	all	47
69	656	1	all	69
11	656	1	all	11
68	656	1	all	67
33	656	1	all	31
36	656	1	all	34
83	656	1	all	85
73	656	1	all	75
16	656	1	all	15
7	656	1	all	7
47	656	1	all	44
52	656	2	all	76
72	656	1	all	73
15	656	1	all	9
6	656	1	all	6
48	656	1	all	45
41	656	1	all	40
75	656	1	all	77
71	656	1	all	71
10	656	1	all	10
19	656	1	all	18
58	653	1	all	60
56	653	2	all	49
17	653	0	all	2
3	653	2	all	47
63	653	1	all	68
44	653	2	all	26
30	653	1	all	33
38	653	2	all	30
31	653	1	all	31
61	653	1	all	70
51	653	1	all	58
5	653	1	all	6
43	653	1	all	46
35	653	1	all	36
79	653	1	all	90
18	653	1	all	19
74	653	1	all	85
9	653	1	all	9
57	653	0	all	66
1	653	1	all	2
46	653	1	all	50
69	653	1	all	77
11	653	1	all	16
68	653	0	all	43
83	653	1	all	95
16	653	1	all	14
40	653	1	all	43
47	653	1	all	48
52	653	1	all	54
48	653	1	all	51
41	653	1	all	44
71	653	1	all	79
58	654	1	all	56
34	654	1	all	39
56	654	1	all	59
17	654	0	all	3
81	654	0	all	49
27	654	1	all	29
14	654	1	all	16
3	654	2	all	51
63	654	1	all	71
44	654	2	all	25
30	654	1	all	32
42	654	1	all	37
38	654	1	all	46
31	654	1	all	34
61	654	0	all	44
51	654	1	all	53
5	654	1	all	5
65	654	1	all	70
2	654	1	all	4
35	654	1	all	35
79	654	1	all	87
74	654	1	all	82
80	654	1	all	90
82	654	1	all	91
0	654	1	all	1
78	654	1	all	86
9	654	1	all	10
64	654	1	all	68
55	654	1	all	58
57	654	0	all	67
1	654	1	all	2
70	654	1	all	75
66	654	1	all	67
46	654	1	all	49
11	654	1	all	14
68	654	0	all	38
33	654	1	all	38
36	654	1	all	36
16	654	1	all	17
7	654	1	all	13
47	654	1	all	47
52	654	2	all	76
4	654	1	all	7
72	654	1	all	77
48	654	1	all	50
41	654	1	all	42
75	654	1	all	83
71	654	1	all	76
10	654	1	all	18
19	654	1	all	21
68	659	0	all	36
31	659	1	all	29
11	659	1	all	12
46	659	1	all	44
9	659	1	all	7
6	659	0	all	6
19	659	1	all	18
28	659	1	all	25
38	659	1	all	43
18	659	1	all	14
17	659	0	all	1
0	659	1	all	0
81	659	0	all	47
29	659	2	all	34
15	659	1	all	11
14	659	1	all	15
41	659	1	all	41
24	659	1	all	21
63	659	1	all	64
62	659	1	all	60
66	659	1	all	66
1	659	1	all	2
80	659	1	all	79
75	659	1	all	73
57	659	0	all	66
54	659	1	all	53
36	659	1	all	31
60	659	0	all	38
10	659	1	all	16
5	659	1	all	5
78	659	1	all	74
58	659	1	all	57
64	659	1	all	65
2	659	1	all	4
74	659	1	all	75
71	659	1	all	71
48	659	1	all	45
42	659	1	all	33
30	659	1	all	27
70	659	1	all	68
12	659	1	all	13
19	661	1	all	18
47	661	1	all	45
10	661	1	all	12
0	661	1	all	0
59	661	1	all	61
31	661	1	all	31
9	661	1	all	7
44	661	1	all	39
27	661	1	all	27
52	661	1	all	56
75	661	1	all	79
81	661	0	all	47
71	661	1	all	76
11	661	1	all	13
29	661	0	all	33
14	661	1	all	17
16	661	1	all	11
70	661	0	all	26
68	661	0	all	36
12	661	1	all	14
51	661	1	all	51
1	661	1	all	3
2	661	1	all	1
3	661	1	all	2
57	661	0	all	67
78	661	1	all	83
34	661	1	all	32
15	661	1	all	10
73	661	1	all	78
58	661	1	all	59
64	658	1	all	61
79	658	1	all	77
68	658	1	all	67
35	658	1	all	33
40	658	1	all	39
70	658	0	all	30
69	658	1	all	68
37	658	1	all	35
57	658	0	all	70
23	658	1	all	22
34	658	1	all	31
10	658	1	all	16
28	658	1	all	25
51	658	2	all	89
44	658	1	all	41
82	658	1	all	81
29	658	1	all	26
16	658	1	all	10
78	658	1	all	71
83	658	1	all	80
38	658	1	all	42
5	658	1	all	5
14	658	1	all	15
56	658	1	all	54
52	658	1	all	53
36	658	1	all	34
0	658	1	all	0
73	658	2	all	66
46	658	1	all	43
11	658	1	all	11
25	658	1	all	23
66	658	1	all	63
72	658	1	all	70
81	658	0	all	51
41	658	1	all	40
74	658	1	all	72
17	658	0	all	4
24	658	1	all	21
1	658	1	all	1
48	658	1	all	45
42	658	1	all	36
19	658	1	all	18
58	658	1	all	55
30	658	1	all	27
59	658	1	all	57
15	658	1	all	9
63	658	1	all	65
75	658	1	all	74
9	658	1	all	6
18	658	1	all	13
2	658	1	all	4
42	660	1	all	35
16	660	1	all	8
35	660	1	all	32
51	660	1	all	51
31	660	2	all	54
81	660	0	all	48
19	660	1	all	17
79	660	0	all	77
22	660	0	all	30
15	660	1	all	15
52	660	2	all	73
14	660	1	all	14
70	660	1	all	66
82	660	1	all	84
27	660	1	all	22
30	660	1	all	26
1	660	1	all	1
40	660	1	all	44
18	660	1	all	12
28	660	1	all	24
46	660	1	all	42
41	660	1	all	38
