id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
31	406	2	all	32
26	406	2	all	26
10	406	0	all	16
9	406	0	all	7
37	406	1	all	10
11	406	0	all	19
8	406	2	all	6
32	406	1	all	14
27	406	1	all	4
2	406	2	all	2
36	406	2	all	37
0	406	2	all	0
34	406	2	all	34
15	406	2	all	12
33	406	2	all	35
28	406	2	all	29
12	406	2	all	10
13	406	2	all	11
21	406	2	all	23
31	405	2	all	33
10	405	2	all	8
11	405	2	all	12
8	405	0	all	20
32	405	2	all	34
27	405	1	all	3
2	405	1	all	27
36	405	2	all	38
0	405	2	all	0
34	405	1	all	25
15	405	1	all	36
28	405	0	all	1
12	405	1	all	24
3	405	0	all	47
13	405	2	all	14
21	405	2	all	23
31	408	1	all	39
10	408	1	all	17
37	408	1	all	13
11	408	2	all	9
8	408	1	all	32
32	408	2	all	33
27	408	2	all	28
2	408	2	all	3
36	408	2	all	38
0	408	2	all	0
34	408	1	all	25
15	408	0	all	25
19	408	2	all	18
14	408	2	all	11
33	408	1	all	7
28	408	2	all	30
12	408	2	all	10
13	408	2	all	13
21	408	2	all	21
31	404	2	all	32
10	404	2	all	7
9	404	0	all	8
11	404	0	all	22
8	404	0	all	23
2	404	0	all	24
36	404	2	all	37
0	404	2	all	0
15	404	2	all	11
19	404	2	all	19
20	404	1	all	12
28	404	0	all	0
12	404	1	all	25
3	404	0	all	52
31	407	2	all	34
10	407	2	all	9
9	407	0	all	7
37	407	2	all	40
11	407	2	all	10
8	407	0	all	23
32	407	1	all	10
27	407	2	all	29
2	407	2	all	3
36	407	2	all	39
0	407	2	all	0
34	407	2	all	36
15	407	0	all	24
19	407	2	all	20
33	407	2	all	37
20	407	2	all	21
28	407	2	all	31
16	407	2	all	15
12	407	2	all	11
3	407	2	all	4
13	407	2	all	12
21	407	2	all	22
2	414	1	all	28
12	414	1	all	26
15	414	0	all	26
20	414	0	all	4
29	414	1	all	34
32	414	1	all	14
21	414	2	all	21
27	414	1	all	4
34	414	2	all	35
37	414	2	all	38
3	414	2	all	3
31	414	2	all	32
4	414	2	all	4
19	414	2	all	17
10	414	0	all	15
33	414	2	all	34
0	414	2	all	0
37	410	1	all	10
34	410	2	all	34
12	410	2	all	9
15	410	0	all	24
29	410	0	all	7
11	410	0	all	19
21	410	2	all	19
31	410	1	all	37
27	410	1	all	3
4	410	2	all	4
8	410	1	all	29
14	410	2	all	12
28	410	2	all	28
13	410	2	all	10
2	410	2	all	2
0	410	2	all	0
16	410	2	all	14
33	410	2	all	33
20	410	2	all	18
26	410	2	all	26
32	412	2	all	33
33	412	1	all	8
3	412	2	all	3
34	412	1	all	26
31	412	2	all	35
28	412	2	all	32
21	412	2	all	22
27	412	1	all	4
12	412	1	all	25
37	412	1	all	10
4	412	2	all	4
15	412	0	all	27
13	412	1	all	30
26	412	2	all	27
2	411	1	all	28
34	411	1	all	26
15	411	0	all	27
31	411	1	all	37
12	411	1	all	22
21	411	2	all	21
13	411	2	all	11
16	411	2	all	14
27	411	1	all	4
37	411	2	all	38
4	411	2	all	3
11	411	2	all	10
28	411	2	all	30
26	411	2	all	26
20	411	2	all	20
19	411	2	all	18
33	411	2	all	34
0	411	2	all	0
10	411	0	all	15
10	413	0	all	15
31	413	2	all	33
15	413	0	all	25
20	413	0	all	5
7	413	2	all	6
29	413	1	all	31
8	413	1	all	33
34	413	1	all	26
21	413	2	all	21
27	413	1	all	4
32	413	1	all	12
12	413	2	all	7
37	413	1	all	13
33	413	2	all	35
3	413	2	all	3
2	413	0	all	24
4	413	2	all	4
0	413	2	all	0
14	413	2	all	12
