id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
0	56	0	nuclei	0
7	56	0	nuclei	4
9	56	0	nuclei	6
11	56	0	nuclei	7
14	56	0	nuclei	10
24	56	0	nuclei	16
21	56	0	nuclei	17
27	56	0	nuclei	20
30	56	0	nuclei	27
35	56	0	nuclei	28
36	56	0	nuclei	29
37	56	0	nuclei	30
46	56	0	nuclei	37
50	56	0	nuclei	38
48	56	0	nuclei	40
55	56	0	nuclei	41
51	56	0	nuclei	44
1	56	0	nuclei	50
2	56	0	nuclei	53
30	56	1	nuclei	5
11	56	1	nuclei	6
21	56	1	nuclei	8
10	56	1	nuclei	20
48	56	1	nuclei	27
0	56	1	nuclei	35
24	56	1	nuclei	44
35	56	1	nuclei	47
57	56	1	nuclei	50
46	56	1	nuclei	53
0	58	0	nuclei	0
1	58	0	nuclei	2
10	58	0	nuclei	10
12	58	0	nuclei	12
18	58	0	nuclei	18
20	58	0	nuclei	16
21	58	0	nuclei	19
22	58	0	nuclei	20
23	58	0	nuclei	23
24	58	0	nuclei	24
27	58	0	nuclei	27
29	58	0	nuclei	30
30	58	0	nuclei	32
32	58	0	nuclei	31
34	58	0	nuclei	37
37	58	0	nuclei	35
41	58	0	nuclei	41
42	58	0	nuclei	44
46	58	0	nuclei	47
50	58	0	nuclei	51
54	58	0	nuclei	56
55	58	0	nuclei	55
59	58	0	nuclei	58
60	58	0	nuclei	59
62	58	0	nuclei	61
