id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
6	90	0	nuclei	8
15	90	0	nuclei	15
19	90	0	nuclei	20
33	90	0	nuclei	24
36	90	0	nuclei	31
41	90	0	nuclei	38
45	90	0	nuclei	43
50	90	0	nuclei	44
53	90	0	nuclei	53
57	90	0	nuclei	55
65	90	0	nuclei	62
60	90	0	nuclei	63
76	90	0	nuclei	73
77	90	0	nuclei	74
91	90	0	nuclei	88
93	90	0	nuclei	90
53	90	1	nuclei	11
26	90	1	nuclei	14
96	90	1	nuclei	18
8	90	1	nuclei	45
6	90	1	nuclei	55
93	90	1	nuclei	63
19	90	1	nuclei	71
41	90	1	nuclei	80
35	90	1	nuclei	87
91	90	1	nuclei	95
4	91	0	nuclei	2
1	91	0	nuclei	3
5	91	0	nuclei	6
10	91	0	nuclei	7
6	91	0	nuclei	8
7	91	0	nuclei	9
8	91	0	nuclei	10
15	91	0	nuclei	14
16	91	0	nuclei	15
24	91	0	nuclei	16
13	91	0	nuclei	18
18	91	0	nuclei	20
19	91	0	nuclei	21
20	91	0	nuclei	22
21	91	0	nuclei	23
23	91	0	nuclei	24
26	91	0	nuclei	25
27	91	0	nuclei	26
30	91	0	nuclei	27
22	91	0	nuclei	28
33	91	0	nuclei	29
36	91	0	nuclei	31
31	91	0	nuclei	32
28	91	0	nuclei	33
34	91	0	nuclei	35
29	91	0	nuclei	36
37	91	0	nuclei	37
38	91	0	nuclei	38
41	91	0	nuclei	41
42	91	0	nuclei	42
48	91	0	nuclei	43
44	91	0	nuclei	47
45	91	0	nuclei	48
46	91	0	nuclei	49
47	91	0	nuclei	51
54	91	0	nuclei	52
49	91	0	nuclei	53
51	91	0	nuclei	55
52	91	0	nuclei	56
53	91	0	nuclei	57
65	91	0	nuclei	62
60	91	0	nuclei	67
68	91	0	nuclei	71
70	91	0	nuclei	72
73	91	0	nuclei	74
69	91	0	nuclei	75
82	91	0	nuclei	77
76	91	0	nuclei	78
77	91	0	nuclei	79
78	91	0	nuclei	80
74	91	0	nuclei	81
75	91	0	nuclei	82
86	91	0	nuclei	88
88	91	0	nuclei	89
94	91	0	nuclei	90
93	91	0	nuclei	91
91	91	0	nuclei	92
87	91	0	nuclei	94
92	91	0	nuclei	95
95	91	0	nuclei	97
96	91	0	nuclei	98
97	91	0	nuclei	100
103	91	0	nuclei	102
98	91	0	nuclei	103
78	91	1	nuclei	2
58	91	1	nuclei	4
62	91	1	nuclei	5
76	91	1	nuclei	10
52	91	1	nuclei	11
10	91	1	nuclei	12
53	91	1	nuclei	13
26	91	1	nuclei	15
74	91	1	nuclei	23
38	91	1	nuclei	25
43	91	1	nuclei	27
33	91	1	nuclei	34
86	91	1	nuclei	36
22	91	1	nuclei	37
8	91	1	nuclei	45
54	91	1	nuclei	48
23	91	1	nuclei	49
68	91	1	nuclei	53
6	91	1	nuclei	56
98	91	1	nuclei	58
93	91	1	nuclei	66
56	91	1	nuclei	67
18	91	1	nuclei	68
60	91	1	nuclei	73
44	91	1	nuclei	74
41	91	1	nuclei	77
49	91	1	nuclei	78
51	91	1	nuclei	86
69	91	1	nuclei	88
35	91	1	nuclei	89
66	91	1	nuclei	90
28	91	1	nuclei	91
95	91	1	nuclei	94
36	91	1	nuclei	95
91	91	1	nuclei	97
82	91	1	nuclei	100
0	93	0	nuclei	0
1	93	0	nuclei	5
4	93	0	nuclei	6
5	93	0	nuclei	2
7	93	0	nuclei	8
8	93	0	nuclei	9
9	93	0	nuclei	17
13	93	0	nuclei	13
14	93	0	nuclei	14
16	93	0	nuclei	16
17	93	0	nuclei	19
19	93	0	nuclei	21
20	93	0	nuclei	26
21	93	0	nuclei	18
22	93	0	nuclei	22
24	93	0	nuclei	28
26	93	0	nuclei	24
27	93	0	nuclei	25
29	93	0	nuclei	30
31	93	0	nuclei	36
32	93	0	nuclei	32
33	93	0	nuclei	33
34	93	0	nuclei	34
35	93	0	nuclei	35
36	93	0	nuclei	31
39	93	0	nuclei	44
40	93	0	nuclei	38
42	93	0	nuclei	43
43	93	0	nuclei	40
45	93	0	nuclei	46
46	93	0	nuclei	48
47	93	0	nuclei	49
48	93	0	nuclei	50
50	93	0	nuclei	47
51	93	0	nuclei	57
52	93	0	nuclei	51
53	93	0	nuclei	52
55	93	0	nuclei	58
57	93	0	nuclei	59
60	93	0	nuclei	56
61	93	0	nuclei	62
62	93	0	nuclei	63
63	93	0	nuclei	61
65	93	0	nuclei	65
66	93	0	nuclei	66
67	93	0	nuclei	67
69	93	0	nuclei	70
70	93	0	nuclei	71
71	93	0	nuclei	72
74	93	0	nuclei	75
75	93	0	nuclei	77
76	93	0	nuclei	79
77	93	0	nuclei	80
78	93	0	nuclei	86
79	93	0	nuclei	76
80	93	0	nuclei	78
81	93	0	nuclei	90
82	93	0	nuclei	81
83	93	0	nuclei	83
84	93	0	nuclei	82
85	93	0	nuclei	84
87	93	0	nuclei	95
88	93	0	nuclei	87
93	93	0	nuclei	88
94	93	0	nuclei	97
97	93	0	nuclei	100
98	93	0	nuclei	101
101	93	0	nuclei	1
102	93	0	nuclei	3
103	93	0	nuclei	98
0	93	1	nuclei	94
6	93	1	nuclei	62
7	93	1	nuclei	34
9	93	1	nuclei	3
14	93	1	nuclei	21
19	93	1	nuclei	74
21	93	1	nuclei	15
22	93	1	nuclei	36
26	93	1	nuclei	13
33	93	1	nuclei	38
34	93	1	nuclei	40
35	93	1	nuclei	90
37	93	1	nuclei	86
43	93	1	nuclei	25
51	93	1	nuclei	93
60	93	1	nuclei	73
62	93	1	nuclei	9
65	93	1	nuclei	71
66	93	1	nuclei	92
69	93	1	nuclei	82
72	93	1	nuclei	17
74	93	1	nuclei	23
76	93	1	nuclei	8
80	93	1	nuclei	48
84	93	1	nuclei	6
93	93	1	nuclei	56
98	93	1	nuclei	57
0	94	0	nuclei	0
8	94	0	nuclei	3
13	94	0	nuclei	14
27	94	0	nuclei	27
34	94	0	nuclei	32
35	94	0	nuclei	37
45	94	0	nuclei	46
46	94	0	nuclei	47
52	94	0	nuclei	52
62	94	0	nuclei	65
74	94	0	nuclei	80
76	94	0	nuclei	78
77	94	0	nuclei	79
79	94	0	nuclei	74
84	94	0	nuclei	84
87	94	0	nuclei	87
88	94	0	nuclei	89
94	94	0	nuclei	97
