id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
14	93	1	nuclei	11
31	93	1	nuclei	26
25	93	1	nuclei	27
27	93	1	nuclei	34
34	93	1	nuclei	35
47	93	1	nuclei	44
48	93	1	nuclei	45
44	93	1	nuclei	48
76	93	1	nuclei	76
83	93	1	nuclei	84
0	94	0	nuclei	2
31	94	0	nuclei	15
67	94	0	nuclei	16
81	94	0	nuclei	28
94	94	0	nuclei	34
15	94	0	nuclei	44
48	94	0	nuclei	57
93	94	0	nuclei	61
59	94	0	nuclei	70
25	94	0	nuclei	74
1	94	0	nuclei	82
26	94	0	nuclei	85
4	94	0	nuclei	92
18	94	0	nuclei	96
50	94	0	nuclei	97
47	94	0	nuclei	103
5	94	1	nuclei	3
4	94	1	nuclei	6
14	94	1	nuclei	11
6	94	1	nuclei	12
18	94	1	nuclei	17
13	94	1	nuclei	18
15	94	1	nuclei	20
26	94	1	nuclei	22
25	94	1	nuclei	23
23	94	1	nuclei	27
31	94	1	nuclei	31
27	94	1	nuclei	34
34	94	1	nuclei	36
47	94	1	nuclei	44
48	94	1	nuclei	46
46	94	1	nuclei	47
44	94	1	nuclei	48
52	94	1	nuclei	58
66	94	1	nuclei	64
55	94	1	nuclei	65
67	94	1	nuclei	67
68	94	1	nuclei	68
69	94	1	nuclei	69
72	94	1	nuclei	70
60	94	1	nuclei	71
63	94	1	nuclei	72
64	94	1	nuclei	74
73	94	1	nuclei	75
75	94	1	nuclei	78
76	94	1	nuclei	79
79	94	1	nuclei	81
81	94	1	nuclei	84
83	94	1	nuclei	86
84	94	1	nuclei	87
89	94	1	nuclei	93
93	94	1	nuclei	94
94	94	1	nuclei	96
97	94	1	nuclei	101
0	94	1	nuclei	102
1	94	1	nuclei	103
100	94	1	nuclei	104
0	96	0	nuclei	4
6	96	0	nuclei	31
13	96	0	nuclei	89
18	96	0	nuclei	102
23	96	0	nuclei	15
25	96	0	nuclei	82
27	96	0	nuclei	12
31	96	0	nuclei	16
42	96	0	nuclei	26
52	96	0	nuclei	40
59	96	0	nuclei	77
63	96	0	nuclei	94
64	96	0	nuclei	73
74	96	0	nuclei	25
81	96	0	nuclei	33
83	96	0	nuclei	93
89	96	0	nuclei	3
93	96	0	nuclei	67
101	96	0	nuclei	68
0	96	1	nuclei	0
3	96	1	nuclei	3
5	96	1	nuclei	7
6	96	1	nuclei	12
13	96	1	nuclei	15
14	96	1	nuclei	16
18	96	1	nuclei	21
19	96	1	nuclei	22
23	96	1	nuclei	27
24	96	1	nuclei	37
27	96	1	nuclei	32
28	96	1	nuclei	33
31	96	1	nuclei	35
44	96	1	nuclei	48
47	96	1	nuclei	52
49	96	1	nuclei	55
52	96	1	nuclei	60
55	96	1	nuclei	62
60	96	1	nuclei	66
64	96	1	nuclei	70
68	96	1	nuclei	78
69	96	1	nuclei	72
74	96	1	nuclei	86
80	96	1	nuclei	85
83	96	1	nuclei	84
88	96	1	nuclei	90
89	96	1	nuclei	88
90	96	1	nuclei	93
92	96	1	nuclei	95
93	96	1	nuclei	92
94	96	1	nuclei	101
97	96	1	nuclei	97
101	96	1	nuclei	106
14	97	0	nuclei	59
25	97	0	nuclei	93
41	97	0	nuclei	30
42	97	0	nuclei	24
55	97	0	nuclei	60
64	97	0	nuclei	79
66	97	0	nuclei	57
83	97	0	nuclei	98
89	97	0	nuclei	4
93	97	0	nuclei	69
101	97	0	nuclei	70
106	97	0	nuclei	51
