id	x	y	z
0	599.5299682617188	1097.258056640625	19.86789894104004
1	594.5912475585938	1296.4405517578125	23.423860549926758
2	441.9396667480469	1374.8280029296875	31.825881958007812
3	663.9563598632812	1154.541259765625	35.677425384521484
4	457.3883056640625	1222.2999267578125	42.445648193359375
5	612.5722045898438	1341.7685546875	42.46963119506836
6	429.1114196777344	1334.369873046875	47.61674499511719
7	415.4852294921875	1444.5482177734375	48.48923873901367
