id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
34	426	1	nuclei	130
20	427	0	nuclei	13
55	429	1	nuclei	52
96	431	1	nuclei	33
100	431	1	nuclei	26
66	432	1	nuclei	66
29	434	1	nuclei	37
86	434	1	nuclei	33
80	437	1	nuclei	119
50	438	0	nuclei	42
136	438	1	nuclei	106
113	441	0	nuclei	120
45	444	1	nuclei	85
114	444	1	nuclei	102
128	445	1	nuclei	5
112	447	0	nuclei	110
102	450	0	nuclei	95
47	450	1	nuclei	17
71	450	1	nuclei	61
32	451	1	nuclei	57
27	452	1	nuclei	112
39	455	0	nuclei	21
120	455	0	nuclei	107
54	455	1	nuclei	8
42	456	1	nuclei	53
103	456	1	nuclei	36
12	457	0	nuclei	136
28	460	0	nuclei	15
83	460	0	nuclei	79
67	463	0	nuclei	71
45	466	0	nuclei	32
74	467	0	nuclei	67
30	468	0	nuclei	24
113	469	1	nuclei	36
126	469	1	nuclei	20
10	472	0	nuclei	1
11	472	0	nuclei	2
17	472	0	nuclei	6
18	472	0	nuclei	7
27	472	0	nuclei	10
31	472	0	nuclei	22
33	472	0	nuclei	32
36	472	0	nuclei	33
45	472	0	nuclei	34
51	472	0	nuclei	40
53	472	0	nuclei	44
76	472	0	nuclei	62
77	472	0	nuclei	63
83	472	0	nuclei	68
94	472	0	nuclei	78
106	472	0	nuclei	94
128	472	0	nuclei	111
2	474	0	nuclei	2
43	474	0	nuclei	35
45	474	0	nuclei	41
40	474	1	nuclei	91
38	476	0	nuclei	25
137	477	1	nuclei	116
51	479	1	nuclei	125
126	480	1	nuclei	26
10	481	1	nuclei	7
39	481	1	nuclei	16
57	481	1	nuclei	58
3	487	0	nuclei	4
13	487	1	nuclei	52
81	487	1	nuclei	62
111	488	1	nuclei	27
78	490	0	nuclei	66
2	491	0	nuclei	4
8	491	0	nuclei	9
129	492	1	nuclei	40
81	492	1	nuclei	69
134	492	1	nuclei	89
86	493	0	nuclei	91
97	494	1	nuclei	68
14	495	1	nuclei	12
124	495	1	nuclei	65
53	495	1	nuclei	77
33	496	0	nuclei	40
11	497	0	nuclei	8
16	497	0	nuclei	12
59	499	0	nuclei	61
0	499	1	nuclei	25
129	499	1	nuclei	33
