id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
34	323	2	all	33
17	323	2	all	17
22	323	2	all	23
37	323	2	all	37
18	323	2	all	18
26	323	2	all	27
10	323	2	all	10
19	323	2	all	19
32	323	2	all	31
12	323	2	all	12
11	323	0	all	17
5	323	2	all	5
20	323	2	all	21
7	323	2	all	6
4	323	2	all	4
3	323	2	all	3
9	323	2	all	9
28	323	2	all	29
36	323	2	all	36
2	323	2	all	2
8	323	2	all	8
6	325	2	all	5
32	325	1	all	6
18	325	2	all	18
27	325	2	all	28
47	325	2	all	49
48	325	2	all	48
14	325	1	all	45
19	325	2	all	19
36	325	2	all	36
11	325	2	all	11
10	325	2	all	10
28	325	2	all	29
48	327	0	all	2
4	327	1	all	10
27	327	1	all	39
32	327	2	all	31
18	327	1	all	25
44	327	2	all	42
28	327	2	all	26
10	327	2	all	9
12	327	2	all	10
36	327	2	all	33
14	327	1	all	47
22	327	2	all	19
11	327	1	all	7
5	320	2	all	5
9	320	2	all	9
47	320	2	all	45
28	320	1	all	1
22	320	0	all	24
48	320	2	all	46
19	320	2	all	19
8	320	2	all	8
26	320	0	all	12
11	320	2	all	10
14	320	2	all	15
27	320	2	all	26
34	320	2	all	31
28	317	2	all	28
37	317	2	all	38
7	317	2	all	6
8	317	2	all	8
17	317	0	all	20
26	317	2	all	24
20	317	2	all	22
27	317	0	all	27
5	318	2	all	5
28	318	1	all	1
8	318	2	all	8
17	318	2	all	17
26	318	2	all	24
11	318	2	all	10
12	318	2	all	12
20	318	2	all	22
27	318	1	all	37
10	318	2	all	11
34	318	0	all	8
29	318	2	all	29
5	321	2	all	5
32	321	1	all	5
9	321	2	all	9
47	321	1	all	9
28	321	2	all	28
22	321	2	all	22
48	321	1	all	21
19	321	2	all	19
7	321	1	all	22
8	321	2	all	8
26	321	0	all	12
11	321	2	all	11
12	321	2	all	12
20	321	2	all	20
27	321	1	all	37
10	321	2	all	10
2	321	2	all	2
28	319	2	all	26
48	319	1	all	25
19	319	2	all	19
17	319	0	all	20
26	319	2	all	23
11	319	0	all	19
14	319	2	all	14
12	319	2	all	11
27	319	1	all	38
10	319	2	all	10
34	319	2	all	30
2	319	2	all	2
37	324	2	all	37
7	324	1	all	22
3	324	2	all	3
29	324	2	all	28
17	324	0	all	17
27	324	1	all	37
18	324	1	all	23
47	324	2	all	47
48	324	1	all	24
8	324	1	all	19
44	324	2	all	44
2	324	2	all	2
6	324	2	all	5
10	324	2	all	10
4	324	2	all	4
19	324	2	all	18
28	324	2	all	29
32	324	1	all	6
36	324	2	all	36
48	326	0	all	2
27	326	2	all	24
17	326	2	all	16
11	326	2	all	10
18	326	2	all	17
14	326	0	all	40
10	326	2	all	9
19	326	2	all	18
32	326	1	all	6
12	326	2	all	11
44	326	2	all	43
47	326	1	all	14
22	326	2	all	20
6	326	2	all	5
2	326	2	all	2
36	326	2	all	34
7	326	2	all	8
8	326	0	all	28
28	326	2	all	27
