id	x	y	z
0	137.13690185546875	1653.3604736328125	0.6826522350311279
1	126.7892837524414	772.3909912109375	2.5297935009002686
2	164.6680908203125	638.2986450195312	5.441744804382324
3	55.62931823730469	1034.19921875	11.485430717468262
4	160.2515411376953	1431.7890625	14.414422035217285
5	733.6611328125	1874.6092529296875	22.812898635864258
6	661.2319946289062	1667.7630615234375	25.953262329101562
7	780.7495727539062	1678.3743896484375	31.094158172607422
8	812.3658447265625	1869.1357421875	32.214500427246094
9	192.0069580078125	1179.061767578125	35.38264846801758
10	492.21435546875	1744.3726806640625	34.6376838684082
11	811.6392822265625	883.8348388671875	46.98145294189453
12	796.0846557617188	1516.1534423828125	52.861961364746094
13	333.846435546875	1723.713134765625	53.17143249511719
