id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
5	83	2	fu	5
0	83	2	fu	0
4	83	2	fu	4
2	83	2	fu	2
5	81	1	fu	6
0	81	2	fu	0
2	81	2	fu	2
5	84	1	fu	6
0	84	2	fu	0
4	84	2	fu	4
2	84	2	fu	2
1	90	2	fu	1
0	90	2	fu	0
2	89	1	fu	0
0	89	2	fu	0
2	88	1	fu	0
0	88	2	fu	0
0	87	2	fu	0
2	87	1	fu	0
1	87	2	fu	1
1	86	2	fu	1
5	86	1	fu	6
2	86	2	fu	2
0	86	2	fu	0
5	82	1	fu	5
0	82	2	fu	0
4	82	2	fu	4
1	82	0	fu	4
2	82	2	fu	2
5	80	0	fu	2
0	80	2	fu	0
1	80	0	fu	4
2	80	2	fu	2
