id	x	y	z
0	473.08526611328125	1850.2303466796875	4.732116222381592
1	775.2178344726562	844.318115234375	6.924213409423828
2	357.99029541015625	1834.88525390625	12.074361801147461
3	682.4519653320312	1685.3187255859375	14.412665367126465
4	564.0885009765625	1175.96630859375	18.401243209838867
5	665.3181762695312	1275.19873046875	22.009424209594727
6	581.8453369140625	1420.236328125	23.8398380279541
7	643.3662109375	1179.5830078125	30.99098014831543
8	483.01055908203125	1328.1624755859375	31.076736450195312
9	493.23895263671875	1449.637939453125	31.06316566467285
10	506.9315490722656	1186.1015625	31.99102210998535
11	564.7471923828125	1508.4014892578125	31.981346130371094
12	568.4642944335938	1248.1767578125	32.52021408081055
13	252.32569885253906	1282.7381591796875	33.26509475708008
14	652.125244140625	1325.329345703125	33.18309783935547
15	498.46649169921875	1564.33349609375	34.02199172973633
16	302.4547424316406	1074.8160400390625	37.97044372558594
17	428.2491149902344	1284.1788330078125	40.85866165161133
18	515.4098205566406	1290.6650390625	44.1105842590332
19	322.69781494140625	1380.141845703125	43.92233657836914
20	403.0553283691406	1413.757568359375	44.654788970947266
21	351.2540588378906	1514.0748291015625	46.420143127441406
22	283.9103088378906	1586.65380859375	45.77838897705078
23	371.64691162109375	1617.9150390625	46.820499420166016
24	508.31427001953125	1378.888671875	48.26685333251953
25	220.9851531982422	1346.971435546875	53.86957931518555
