id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
2	55	0	fu	2
0	55	0	fu	0
1	55	0	fu	1
0	53	0	fu	0
2	57	0	fu	1
0	57	0	fu	0
2	61	0	fu	1
2	60	0	fu	1
1	60	2	fu	1
2	59	0	fu	1
1	59	1	fu	2
0	58	0	fu	0
2	58	0	fu	1
2	54	0	fu	4
0	54	0	fu	1
1	54	0	fu	0
0	51	0	fu	0
0	52	0	fu	0
