id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
70	784	1	all	75
26	784	1	all	27
56	784	1	all	57
30	784	1	all	31
12	784	1	all	12
43	784	1	all	46
49	784	0	all	15
47	784	1	all	49
16	784	2	all	12
19	784	1	all	21
74	784	1	all	77
38	784	1	all	36
76	784	1	all	80
40	784	2	all	50
2	784	1	all	2
54	784	1	all	54
29	784	1	all	34
33	784	0	all	4
9	784	1	all	9
3	784	1	all	11
63	784	1	all	69
85	784	1	all	90
84	784	1	all	88
5	784	1	all	4
87	784	1	all	86
15	784	1	all	17
25	784	1	all	26
82	784	1	all	85
55	784	1	all	56
39	784	2	all	26
58	784	1	all	61
0	784	1	all	0
7	784	1	all	6
27	784	1	all	28
77	784	1	all	81
31	784	1	all	32
21	784	1	all	24
45	784	1	all	48
10	784	1	all	10
6	784	1	all	5
42	784	1	all	42
13	784	1	all	13
24	784	1	all	25
61	784	1	all	64
67	784	1	all	71
81	784	1	all	84
69	784	1	all	73
8	784	1	all	7
57	784	1	all	60
18	784	1	all	20
4	784	1	all	3
17	784	1	all	19
70	781	1	all	69
56	781	1	all	55
30	781	1	all	28
43	781	1	all	38
49	781	1	all	48
47	781	1	all	45
16	781	2	all	12
19	781	1	all	18
75	781	0	all	46
40	781	1	all	37
2	781	1	all	2
53	781	0	all	43
29	781	1	all	26
9	781	1	all	3
44	781	1	all	39
84	781	1	all	84
5	781	1	all	5
87	781	1	all	83
82	781	2	all	62
55	781	1	all	54
0	781	1	all	0
7	781	1	all	7
77	781	1	all	75
21	781	1	all	23
10	781	1	all	12
22	781	1	all	24
67	781	1	all	65
81	781	1	all	82
8	781	1	all	8
34	781	1	all	29
4	781	1	all	4
17	781	0	all	35
70	782	1	all	77
26	782	1	all	24
56	782	1	all	59
30	782	1	all	28
43	782	2	all	28
49	782	2	all	72
47	782	1	all	49
16	782	1	all	14
19	782	1	all	17
75	782	0	all	47
74	782	1	all	76
2	782	1	all	2
54	782	1	all	51
9	782	1	all	3
3	782	2	all	59
63	782	1	all	67
85	782	1	all	87
84	782	1	all	91
5	782	1	all	5
87	782	1	all	90
55	782	1	all	58
0	782	1	all	0
7	782	1	all	7
27	782	1	all	25
77	782	1	all	80
21	782	1	all	23
10	782	1	all	11
36	782	2	all	18
22	782	1	all	20
24	782	1	all	22
68	782	1	all	69
67	782	1	all	68
81	782	1	all	89
8	782	1	all	8
57	782	1	all	56
34	782	1	all	29
4	782	1	all	4
17	782	1	all	15
81	790	1	all	86
20	790	1	all	22
72	790	0	all	28
13	790	1	all	12
85	790	1	all	85
36	790	2	all	16
37	790	1	all	44
26	790	1	all	26
46	790	0	all	38
43	790	1	all	47
4	790	1	all	5
9	790	1	all	10
53	790	1	all	61
8	790	1	all	8
31	790	1	all	33
42	790	0	all	76
60	790	1	all	65
7	790	1	all	9
21	790	1	all	23
82	790	2	all	60
83	790	1	all	83
54	790	1	all	56
29	790	1	all	35
34	790	1	all	36
27	790	1	all	28
88	790	1	all	88
56	790	1	all	60
0	790	2	all	62
23	790	0	all	33
3	790	1	all	3
45	790	2	all	9
39	790	1	all	46
67	790	1	all	67
38	790	2	all	30
57	790	1	all	62
75	790	1	all	74
55	790	1	all	59
25	790	1	all	25
30	790	1	all	32
87	790	1	all	87
70	790	1	all	72
77	790	1	all	78
79	790	1	all	80
2	790	1	all	2
59	788	1	all	62
83	788	0	all	51
36	788	1	all	38
58	788	1	all	60
53	788	1	all	58
85	788	1	all	85
19	788	1	all	18
8	788	1	all	7
67	788	1	all	67
24	788	2	all	43
45	788	1	all	46
4	788	1	all	3
42	788	1	all	43
31	788	1	all	33
26	788	1	all	28
29	788	1	all	35
63	788	1	all	65
55	788	1	all	55
70	788	1	all	69
2	788	1	all	2
21	788	1	all	22
87	788	1	all	86
72	788	1	all	71
5	788	1	all	4
57	788	1	all	59
64	788	1	all	61
54	788	1	all	53
47	788	1	all	49
74	788	1	all	73
43	788	0	all	53
20	788	1	all	27
10	788	1	all	12
77	788	1	all	77
25	788	1	all	26
15	788	1	all	20
13	788	1	all	11
23	788	1	all	24
9	788	1	all	8
0	788	1	all	0
81	788	1	all	81
3	788	1	all	10
30	788	1	all	32
44	788	1	all	45
79	788	1	all	79
75	788	1	all	75
22	788	1	all	23
34	788	1	all	36
0	791	1	all	0
83	791	1	all	83
82	791	1	all	82
57	791	1	all	59
37	791	1	all	41
55	791	1	all	56
43	791	1	all	44
3	791	1	all	2
30	791	2	all	63
6	791	2	all	25
76	791	1	all	76
87	791	1	all	86
54	791	1	all	53
60	791	1	all	64
64	791	1	all	61
77	791	1	all	77
27	791	1	all	24
20	791	1	all	20
33	791	1	all	36
34	791	1	all	34
85	791	1	all	85
13	791	1	all	9
8	791	1	all	6
45	791	1	all	46
88	791	1	all	87
9	791	1	all	8
31	791	1	all	31
58	791	1	all	54
4	791	1	all	3
25	791	1	all	19
59	791	1	all	63
29	791	1	all	33
36	791	1	all	35
40	791	1	all	42
67	791	1	all	66
26	791	1	all	26
21	791	1	all	21
5	791	2	all	45
75	791	1	all	75
53	791	1	all	58
79	791	1	all	79
24	789	2	all	39
36	789	1	all	37
29	789	1	all	34
4	789	1	all	4
82	789	2	all	62
76	789	1	all	78
42	789	1	all	45
60	789	0	all	54
63	789	1	all	68
74	789	1	all	71
43	789	0	all	51
25	789	1	all	25
8	789	1	all	7
77	789	1	all	79
0	789	2	all	65
61	789	1	all	66
14	789	1	all	14
23	789	1	all	22
20	789	1	all	26
39	789	1	all	44
75	789	1	all	75
38	789	1	all	40
22	789	1	all	21
31	789	1	all	32
57	789	1	all	63
59	789	1	all	65
30	789	1	all	31
12	789	1	all	12
88	789	1	all	89
67	789	1	all	70
7	789	1	all	8
47	789	0	all	22
37	789	1	all	41
56	789	1	all	60
13	789	1	all	13
2	789	1	all	2
9	789	1	all	9
79	789	1	all	81
21	789	1	all	20
34	789	1	all	35
53	789	1	all	62
40	789	1	all	42
81	789	1	all	83
66	789	0	all	80
54	789	1	all	56
26	789	1	all	27
55	789	1	all	59
87	789	1	all	88
58	789	1	all	57
33	787	1	all	34
60	787	0	all	57
7	787	1	all	7
88	787	1	all	88
30	787	1	all	31
26	787	1	all	26
8	787	1	all	8
70	787	1	all	71
87	787	1	all	87
63	787	1	all	65
67	787	1	all	68
21	787	1	all	22
56	787	1	all	58
4	787	1	all	4
18	787	0	all	2
76	787	1	all	77
82	787	1	all	83
20	787	1	all	21
25	787	1	all	25
0	787	1	all	0
39	787	1	all	43
12	787	1	all	11
40	787	1	all	41
72	787	1	all	72
19	787	1	all	18
58	787	1	all	60
68	787	1	all	69
45	787	1	all	46
27	787	1	all	27
9	787	1	all	9
85	787	1	all	86
37	787	1	all	40
66	787	1	all	67
5	787	1	all	5
14	787	1	all	12
34	787	1	all	35
55	787	1	all	57
10	787	1	all	10
83	787	0	all	52
44	787	1	all	45
6	787	1	all	6
77	787	1	all	78
17	787	1	all	17
31	787	1	all	32
81	787	1	all	82
57	787	1	all	59
42	787	0	all	80
79	787	1	all	80
59	787	1	all	61
24	787	1	all	24
15	787	1	all	15
46	787	0	all	34
38	787	2	all	35
29	787	1	all	30
84	787	1	all	85
54	787	1	all	54
2	787	1	all	2
60	785	0	all	59
88	785	1	all	93
70	785	1	all	74
26	785	1	all	28
56	785	1	all	57
30	785	0	all	15
12	785	1	all	12
50	785	1	all	55
43	785	2	all	28
49	785	0	all	16
47	785	1	all	50
16	785	1	all	14
19	785	1	all	21
74	785	1	all	72
38	785	1	all	40
76	785	1	all	80
40	785	1	all	45
2	785	1	all	2
54	785	1	all	54
48	785	1	all	51
64	785	1	all	66
29	785	1	all	32
33	785	0	all	4
9	785	1	all	10
63	785	1	all	67
85	785	1	all	90
83	785	1	all	88
84	785	1	all	89
5	785	1	all	5
15	785	1	all	18
25	785	1	all	27
55	785	1	all	56
39	785	1	all	41
58	785	1	all	59
0	785	1	all	0
7	785	1	all	7
27	785	1	all	29
77	785	1	all	77
31	785	1	all	34
37	785	1	all	44
72	785	1	all	76
6	785	1	all	6
42	785	1	all	42
59	785	1	all	60
13	785	1	all	13
22	785	1	all	25
24	785	1	all	26
61	785	1	all	64
68	785	1	all	70
67	785	1	all	69
81	785	1	all	86
69	785	1	all	71
8	785	1	all	8
57	785	1	all	58
34	785	1	all	36
4	785	1	all	4
17	785	0	all	37
60	783	0	all	58
70	783	1	all	73
30	783	1	all	32
12	783	1	all	12
43	783	1	all	46
49	783	1	all	53
47	783	0	all	20
