id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
156	281	0	nuclei	1
168	281	0	nuclei	20
6	281	0	nuclei	46
94	281	0	nuclei	75
44	281	0	nuclei	83
4	281	0	nuclei	89
30	281	0	nuclei	97
23	281	0	nuclei	109
147	281	0	nuclei	130
70	281	0	nuclei	140
40	281	0	nuclei	182
0	281	1	nuclei	0
175	281	1	nuclei	6
9	281	1	nuclei	7
14	281	1	nuclei	10
10	281	1	nuclei	14
22	281	1	nuclei	17
23	281	1	nuclei	18
24	281	1	nuclei	20
32	281	1	nuclei	21
25	281	1	nuclei	22
28	281	1	nuclei	25
39	281	1	nuclei	26
29	281	1	nuclei	27
30	281	1	nuclei	29
31	281	1	nuclei	31
33	281	1	nuclei	32
38	281	1	nuclei	36
40	281	1	nuclei	37
44	281	1	nuclei	38
45	281	1	nuclei	39
50	281	1	nuclei	43
43	281	1	nuclei	44
42	281	1	nuclei	45
52	281	1	nuclei	47
48	281	1	nuclei	53
55	281	1	nuclei	54
51	281	1	nuclei	55
56	281	1	nuclei	57
58	281	1	nuclei	58
59	281	1	nuclei	59
62	281	1	nuclei	60
69	281	1	nuclei	67
70	281	1	nuclei	68
71	281	1	nuclei	69
60	281	1	nuclei	70
75	281	1	nuclei	75
78	281	1	nuclei	79
72	281	1	nuclei	81
81	281	1	nuclei	83
84	281	1	nuclei	85
86	281	1	nuclei	86
91	281	1	nuclei	91
88	281	1	nuclei	93
104	281	1	nuclei	100
108	281	1	nuclei	104
111	281	1	nuclei	107
124	281	1	nuclei	112
115	281	1	nuclei	114
116	281	1	nuclei	115
103	281	1	nuclei	116
105	281	1	nuclei	117
125	281	1	nuclei	119
127	281	1	nuclei	121
129	281	1	nuclei	123
120	281	1	nuclei	124
135	281	1	nuclei	133
137	281	1	nuclei	134
128	281	1	nuclei	135
144	281	1	nuclei	140
145	281	1	nuclei	141
147	281	1	nuclei	142
149	281	1	nuclei	147
163	281	1	nuclei	161
160	281	1	nuclei	165
172	281	1	nuclei	169
2	281	1	nuclei	172
