id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
1	337	0	nuclei	1
8	337	0	nuclei	8
11	337	0	nuclei	10
12	337	0	nuclei	11
27	337	0	nuclei	17
40	337	0	nuclei	26
23	337	0	nuclei	30
34	337	0	nuclei	35
45	337	0	nuclei	38
37	337	0	nuclei	39
41	337	0	nuclei	45
54	337	0	nuclei	49
55	337	0	nuclei	56
62	337	0	nuclei	62
63	337	0	nuclei	64
74	337	0	nuclei	68
69	337	0	nuclei	69
70	337	0	nuclei	70
68	337	0	nuclei	78
86	337	0	nuclei	82
83	337	0	nuclei	85
87	337	0	nuclei	89
88	337	0	nuclei	90
80	337	0	nuclei	91
90	337	0	nuclei	94
94	337	0	nuclei	97
97	337	0	nuclei	100
109	337	0	nuclei	108
107	337	0	nuclei	114
111	337	0	nuclei	116
114	337	0	nuclei	118
117	337	0	nuclei	121
110	337	0	nuclei	125
121	337	0	nuclei	126
122	337	0	nuclei	128
129	337	0	nuclei	136
130	337	0	nuclei	137
123	337	0	nuclei	140
147	337	0	nuclei	148
140	337	0	nuclei	151
146	337	0	nuclei	155
151	337	0	nuclei	163
149	337	0	nuclei	165
158	337	0	nuclei	171
156	337	0	nuclei	172
1	338	0	nuclei	1
4	338	0	nuclei	4
6	338	0	nuclei	6
8	338	0	nuclei	8
12	338	0	nuclei	12
28	338	0	nuclei	17
19	338	0	nuclei	18
15	338	0	nuclei	24
27	338	0	nuclei	26
34	338	0	nuclei	33
45	338	0	nuclei	38
38	338	0	nuclei	39
37	338	0	nuclei	40
41	338	0	nuclei	45
53	338	0	nuclei	46
43	338	0	nuclei	48
59	338	0	nuclei	54
52	338	0	nuclei	55
54	338	0	nuclei	56
55	338	0	nuclei	57
56	338	0	nuclei	59
58	338	0	nuclei	64
64	338	0	nuclei	69
66	338	0	nuclei	70
69	338	0	nuclei	71
70	338	0	nuclei	72
67	338	0	nuclei	79
68	338	0	nuclei	80
74	338	0	nuclei	81
86	338	0	nuclei	84
83	338	0	nuclei	86
84	338	0	nuclei	88
85	338	0	nuclei	89
80	338	0	nuclei	92
90	338	0	nuclei	95
92	338	0	nuclei	97
93	338	0	nuclei	98
94	338	0	nuclei	99
95	338	0	nuclei	100
96	338	0	nuclei	101
97	338	0	nuclei	102
112	338	0	nuclei	109
103	338	0	nuclei	110
107	338	0	nuclei	113
108	338	0	nuclei	114
111	338	0	nuclei	115
109	338	0	nuclei	116
113	338	0	nuclei	119
114	338	0	nuclei	120
104	338	0	nuclei	121
115	338	0	nuclei	122
116	338	0	nuclei	124
117	338	0	nuclei	125
122	338	0	nuclei	132
124	338	0	nuclei	134
126	338	0	nuclei	136
128	338	0	nuclei	137
129	338	0	nuclei	138
123	338	0	nuclei	140
127	338	0	nuclei	144
145	338	0	nuclei	147
147	338	0	nuclei	149
139	338	0	nuclei	152
134	338	0	nuclei	154
146	338	0	nuclei	157
142	338	0	nuclei	162
151	338	0	nuclei	164
149	338	0	nuclei	166
154	338	0	nuclei	168
158	338	0	nuclei	172
156	338	0	nuclei	173
3	338	0	nuclei	174
41	338	1	nuclei	0
93	338	1	nuclei	1
37	338	1	nuclei	10
116	338	1	nuclei	26
1	338	1	nuclei	42
51	338	1	nuclei	54
52	338	1	nuclei	61
34	338	1	nuclei	89
118	338	1	nuclei	111
35	338	1	nuclei	120
145	338	1	nuclei	121
26	338	1	nuclei	137
55	338	1	nuclei	140
18	338	1	nuclei	162
129	338	1	nuclei	165
155	339	0	nuclei	0
1	339	0	nuclei	1
4	339	0	nuclei	4
5	339	0	nuclei	6
8	339	0	nuclei	10
17	339	0	nuclei	11
10	339	0	nuclei	13
12	339	0	nuclei	15
13	339	0	nuclei	17
15	339	0	nuclei	18
16	339	0	nuclei	19
18	339	0	nuclei	20
19	339	0	nuclei	22
20	339	0	nuclei	24
21	339	0	nuclei	25
24	339	0	nuclei	26
28	339	0	nuclei	30
29	339	0	nuclei	31
23	339	0	nuclei	34
32	339	0	nuclei	38
34	339	0	nuclei	39
36	339	0	nuclei	43
38	339	0	nuclei	44
45	339	0	nuclei	45
37	339	0	nuclei	46
39	339	0	nuclei	47
41	339	0	nuclei	49
42	339	0	nuclei	50
53	339	0	nuclei	51
44	339	0	nuclei	52
46	339	0	nuclei	53
47	339	0	nuclei	54
48	339	0	nuclei	55
50	339	0	nuclei	57
52	339	0	nuclei	58
55	339	0	nuclei	60
65	339	0	nuclei	62
59	339	0	nuclei	65
69	339	0	nuclei	67
60	339	0	nuclei	68
63	339	0	nuclei	70
64	339	0	nuclei	72
66	339	0	nuclei	74
68	339	0	nuclei	75
70	339	0	nuclei	76
72	339	0	nuclei	81
73	339	0	nuclei	83
67	339	0	nuclei	85
74	339	0	nuclei	86
76	339	0	nuclei	88
86	339	0	nuclei	90
79	339	0	nuclei	91
83	339	0	nuclei	92
96	339	0	nuclei	94
84	339	0	nuclei	95
85	339	0	nuclei	96
90	339	0	nuclei	102
94	339	0	nuclei	106
95	339	0	nuclei	107
97	339	0	nuclei	110
91	339	0	nuclei	112
102	339	0	nuclei	115
112	339	0	nuclei	116
114	339	0	nuclei	118
106	339	0	nuclei	119
107	339	0	nuclei	120
108	339	0	nuclei	122
109	339	0	nuclei	123
111	339	0	nuclei	124
113	339	0	nuclei	126
104	339	0	nuclei	127
115	339	0	nuclei	128
105	339	0	nuclei	129
116	339	0	nuclei	130
117	339	0	nuclei	131
118	339	0	nuclei	132
119	339	0	nuclei	133
120	339	0	nuclei	134
110	339	0	nuclei	135
121	339	0	nuclei	140
123	339	0	nuclei	141
126	339	0	nuclei	143
128	339	0	nuclei	145
129	339	0	nuclei	146
132	339	0	nuclei	148
133	339	0	nuclei	149
134	339	0	nuclei	150
136	339	0	nuclei	153
145	339	0	nuclei	154
130	339	0	nuclei	155
137	339	0	nuclei	156
138	339	0	nuclei	157
139	339	0	nuclei	158
143	339	0	nuclei	160
144	339	0	nuclei	161
146	339	0	nuclei	162
147	339	0	nuclei	163
149	339	0	nuclei	166
142	339	0	nuclei	170
151	339	0	nuclei	171
153	339	0	nuclei	173
154	339	0	nuclei	176
150	339	0	nuclei	178
158	339	0	nuclei	179
156	339	0	nuclei	180
164	339	0	nuclei	183
111	339	1	nuclei	9
37	339	1	nuclei	12
135	339	1	nuclei	15
116	339	1	nuclei	24
1	339	1	nuclei	34
51	339	1	nuclei	43
52	339	1	nuclei	49
34	339	1	nuclei	79
104	339	1	nuclei	80
69	339	1	nuclei	87
118	339	1	nuclei	96
35	339	1	nuclei	113
150	339	1	nuclei	114
55	339	1	nuclei	142
126	339	1	nuclei	149
41	339	1	nuclei	156
18	339	1	nuclei	157
147	339	1	nuclei	158
129	339	1	nuclei	159
12	339	1	nuclei	163
0	341	0	nuclei	0
1	341	0	nuclei	1
2	341	0	nuclei	2
3	341	0	nuclei	4
4	341	0	nuclei	11
8	341	0	nuclei	9
12	341	0	nuclei	12
14	341	0	nuclei	8
15	341	0	nuclei	14
16	341	0	nuclei	15
18	341	0	nuclei	17
19	341	0	nuclei	19
20	341	0	nuclei	21
21	341	0	nuclei	22
23	341	0	nuclei	32
24	341	0	nuclei	13
25	341	0	nuclei	25
26	341	0	nuclei	26
29	341	0	nuclei	29
31	341	0	nuclei	33
32	341	0	nuclei	35
33	341	0	nuclei	24
34	341	0	nuclei	36
35	341	0	nuclei	37
36	341	0	nuclei	38
37	341	0	nuclei	42
38	341	0	nuclei	41
41	341	0	nuclei	34
42	341	0	nuclei	44
44	341	0	nuclei	40
45	341	0	nuclei	46
47	341	0	nuclei	47
48	341	0	nuclei	48
49	341	0	nuclei	50
50	341	0	nuclei	53
51	341	0	nuclei	54
52	341	0	nuclei	55
54	341	0	nuclei	56
55	341	0	nuclei	57
57	341	0	nuclei	49
58	341	0	nuclei	51
59	341	0	nuclei	52
60	341	0	nuclei	61
61	341	0	nuclei	62
63	341	0	nuclei	63
64	341	0	nuclei	64
65	341	0	nuclei	65
66	341	0	nuclei	66
67	341	0	nuclei	67
68	341	0	nuclei	58
69	341	0	nuclei	59
70	341	0	nuclei	79
71	341	0	nuclei	70
72	341	0	nuclei	73
73	341	0	nuclei	75
79	341	0	nuclei	82
80	341	0	nuclei	83
81	341	0	nuclei	84
82	341	0	nuclei	85
83	341	0	nuclei	88
84	341	0	nuclei	90
86	341	0	nuclei	91
90	341	0	nuclei	93
91	341	0	nuclei	94
92	341	0	nuclei	87
93	341	0	nuclei	95
94	341	0	nuclei	96
95	341	0	nuclei	97
98	341	0	nuclei	101
99	341	0	nuclei	102
101	341	0	nuclei	105
102	341	0	nuclei	106
103	341	0	nuclei	108
104	341	0	nuclei	109
105	341	0	nuclei	103
106	341	0	nuclei	104
107	341	0	nuclei	110
108	341	0	nuclei	111
109	341	0	nuclei	112
110	341	0	nuclei	113
112	341	0	nuclei	115
114	341	0	nuclei	117
115	341	0	nuclei	118
117	341	0	nuclei	120
118	341	0	nuclei	121
119	341	0	nuclei	122
120	341	0	nuclei	124
121	341	0	nuclei	125
122	341	0	nuclei	136
123	341	0	nuclei	126
124	341	0	nuclei	128
125	341	0	nuclei	130
126	341	0	nuclei	132
127	341	0	nuclei	133
128	341	0	nuclei	134
129	341	0	nuclei	135
130	341	0	nuclei	140
131	341	0	nuclei	137
133	341	0	nuclei	129
134	341	0	nuclei	131
135	341	0	nuclei	139
136	341	0	nuclei	152
137	341	0	nuclei	142
139	341	0	nuclei	143
140	341	0	nuclei	144
141	341	0	nuclei	145
142	341	0	nuclei	147
143	341	0	nuclei	148
145	341	0	nuclei	153
146	341	0	nuclei	154
147	341	0	nuclei	155
148	341	0	nuclei	156
150	341	0	nuclei	158
151	341	0	nuclei	150
156	341	0	nuclei	167
158	341	0	nuclei	166
162	341	0	nuclei	162
163	341	0	nuclei	161
164	341	0	nuclei	169
12	341	1	nuclei	153
15	341	1	nuclei	10
32	341	1	nuclei	0
37	341	1	nuclei	11
41	341	1	nuclei	146
51	341	1	nuclei	36
52	341	1	nuclei	42
54	341	1	nuclei	125
56	341	1	nuclei	66
58	341	1	nuclei	30
79	341	1	nuclei	75
81	341	1	nuclei	102
116	341	1	nuclei	18
122	341	1	nuclei	44
124	341	1	nuclei	95
129	341	1	nuclei	150
1	342	0	nuclei	136
2	342	0	nuclei	137
4	342	0	nuclei	138
8	342	0	nuclei	135
15	342	0	nuclei	142
19	342	0	nuclei	146
20	342	0	nuclei	149
21	342	0	nuclei	158
23	342	0	nuclei	159
24	342	0	nuclei	150
25	342	0	nuclei	153
26	342	0	nuclei	3
29	342	0	nuclei	157
32	342	0	nuclei	1
33	342	0	nuclei	151
34	342	0	nuclei	9
35	342	0	nuclei	2
38	342	0	nuclei	4
41	342	0	nuclei	7
45	342	0	nuclei	12
47	342	0	nuclei	14
48	342	0	nuclei	15
49	342	0	nuclei	16
50	342	0	nuclei	17
51	342	0	nuclei	18
52	342	0	nuclei	19
55	342	0	nuclei	26
56	342	0	nuclei	21
58	342	0	nuclei	23
59	342	0	nuclei	24
63	342	0	nuclei	28
65	342	0	nuclei	29
66	342	0	nuclei	31
67	342	0	nuclei	32
69	342	0	nuclei	33
70	342	0	nuclei	39
73	342	0	nuclei	36
74	342	0	nuclei	38
76	342	0	nuclei	46
79	342	0	nuclei	49
80	342	0	nuclei	50
81	342	0	nuclei	52
82	342	0	nuclei	53
84	342	0	nuclei	57
86	342	0	nuclei	48
88	342	0	nuclei	59
89	342	0	nuclei	62
90	342	0	nuclei	63
91	342	0	nuclei	54
94	342	0	nuclei	55
99	342	0	nuclei	68
102	342	0	nuclei	74
107	342	0	nuclei	82
108	342	0	nuclei	75
109	342	0	nuclei	85
112	342	0	nuclei	78
115	342	0	nuclei	71
116	342	0	nuclei	80
117	342	0	nuclei	81
119	342	0	nuclei	72
120	342	0	nuclei	84
121	342	0	nuclei	96
122	342	0	nuclei	97
125	342	0	nuclei	91
129	342	0	nuclei	102
133	342	0	nuclei	99
134	342	0	nuclei	92
135	342	0	nuclei	100
136	342	0	nuclei	110
140	342	0	nuclei	114
141	342	0	nuclei	106
145	342	0	nuclei	117
146	342	0	nuclei	118
148	342	0	nuclei	111
