id	x	y	z
0	442.04339599609375	1479.9854736328125	17.403165817260742
1	374.7391662597656	1262.2467041015625	21.78006935119629
2	572.840087890625	1804.088623046875	26.125457763671875
3	539.5274047851562	1305.82275390625	35.27059555053711
4	740.70654296875	1726.944580078125	35.428768157958984
5	480.235595703125	1362.03173828125	38.32728576660156
6	459.25860595703125	1149.481689453125	45.812896728515625
7	574.1592407226562	1078.55419921875	48.463645935058594
8	556.2592163085938	1577.1038818359375	59.716949462890625
9	732.2720947265625	1117.584716796875	63.361663818359375
