id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
25	648	1	all	25
38	648	1	all	38
4	648	1	all	5
82	648	1	all	89
3	648	1	all	4
10	648	1	all	9
58	648	1	all	58
2	648	1	all	1
50	648	1	all	48
41	648	1	all	42
83	648	0	all	60
6	648	0	all	36
59	648	1	all	59
84	648	1	all	87
64	648	0	all	65
47	648	1	all	49
73	648	1	all	75
69	648	0	all	38
48	648	1	all	47
8	648	1	all	7
20	648	1	all	20
51	648	2	all	66
45	648	1	all	37
54	648	1	all	53
21	648	2	all	82
32	648	1	all	27
35	648	1	all	36
46	648	1	all	40
15	648	1	all	14
13	648	1	all	13
44	648	1	all	45
31	648	1	all	31
43	648	1	all	44
36	648	1	all	33
57	648	1	all	55
30	648	0	all	55
25	646	1	all	26
38	646	2	all	30
3	646	1	all	7
10	646	1	all	10
12	646	1	all	14
2	646	1	all	2
50	646	2	all	71
41	646	1	all	39
6	646	1	all	5
59	646	1	all	56
84	646	1	all	80
64	646	1	all	59
73	646	1	all	67
69	646	0	all	37
48	646	1	all	44
8	646	1	all	11
51	646	0	all	23
45	646	2	all	2
54	646	2	all	51
62	646	1	all	58
32	646	0	all	60
46	646	1	all	42
72	646	1	all	66
15	646	2	all	4
43	646	1	all	41
1	646	1	all	4
14	646	1	all	18
30	646	1	all	32
0	646	1	all	1
25	645	2	all	48
38	645	1	all	39
68	645	2	all	10
58	645	1	all	57
2	645	1	all	2
50	645	1	all	48
41	645	1	all	41
66	645	2	all	37
6	645	1	all	5
84	645	1	all	87
64	645	0	all	69
73	645	1	all	77
69	645	0	all	37
48	645	1	all	44
51	645	0	all	24
46	645	2	all	24
43	645	1	all	43
36	645	1	all	35
57	645	1	all	55
1	645	1	all	4
30	645	1	all	34
25	649	0	all	18
38	649	1	all	48
4	649	1	all	4
81	649	0	all	77
82	649	1	all	86
3	649	1	all	3
79	649	1	all	83
58	649	1	all	60
2	649	1	all	2
63	649	1	all	65
50	649	1	all	51
41	649	1	all	43
83	649	2	all	59
6	649	1	all	6
59	649	1	all	61
84	649	1	all	87
71	649	1	all	74
64	649	0	all	64
42	649	0	all	40
47	649	1	all	52
73	649	1	all	77
69	649	0	all	37
48	649	1	all	50
8	649	1	all	8
20	649	1	all	23
18	649	1	all	14
51	649	1	all	53
54	649	1	all	56
26	649	1	all	28
67	649	1	all	66
35	649	1	all	38
72	649	1	all	75
15	649	1	all	17
13	649	1	all	15
78	649	1	all	82
44	649	1	all	46
17	649	1	all	13
31	649	1	all	33
43	649	1	all	45
27	649	1	all	29
36	649	1	all	36
57	649	1	all	58
1	649	1	all	1
14	649	1	all	16
30	649	1	all	32
0	649	1	all	0
36	653	1	all	39
51	653	2	all	68
42	653	0	all	40
45	653	1	all	41
2	653	1	all	2
8	653	1	all	9
68	653	1	all	74
25	653	0	all	19
50	653	2	all	73
58	653	1	all	60
54	653	2	all	49
73	653	1	all	80
1	653	1	all	1
12	653	1	all	14
27	653	1	all	30
57	653	1	all	58
62	653	1	all	66
7	653	0	all	5
23	653	1	all	26
11	653	1	all	13
10	653	1	all	12
35	653	1	all	36
64	653	1	all	71
72	653	1	all	79
48	653	1	all	50
9	653	1	all	10
41	653	1	all	44
21	653	2	all	87
38	653	2	all	30
17	653	1	all	17
26	653	1	all	29
79	653	1	all	89
43	653	1	all	46
14	653	1	all	19
15	653	1	all	20
18	653	1	all	22
46	653	1	all	48
64	651	1	all	66
57	651	2	all	86
27	651	1	all	29
26	651	1	all	28
4	651	1	all	7
20	651	1	all	26
14	651	1	all	18
44	651	1	all	45
72	651	1	all	77
42	651	1	all	44
19	651	1	all	23
84	651	1	all	87
23	651	2	all	13
31	651	1	all	33
11	651	1	all	13
13	651	1	all	17
2	651	1	all	3
18	651	1	all	22
0	651	1	all	1
63	651	1	all	64
82	651	0	all	50
60	651	2	all	51
25	651	0	all	20
38	651	1	all	47
21	651	2	all	84
62	651	2	all	23
58	651	1	all	57
6	651	1	all	6
48	651	1	all	48
12	651	1	all	14
10	651	1	all	12
15	651	1	all	19
80	651	1	all	84
41	651	1	all	43
68	651	1	all	68
30	651	0	all	57
36	651	1	all	36
8	651	1	all	8
45	651	1	all	46
9	651	1	all	9
73	651	1	all	73
79	651	1	all	82
17	651	1	all	21
8	655	1	all	6
71	655	2	all	58
9	655	1	all	7
82	655	0	all	46
17	655	1	all	15
60	655	2	all	48
72	655	1	all	70
12	655	1	all	12
46	655	1	all	43
62	655	1	all	57
23	655	1	all	20
57	655	2	all	86
38	655	1	all	42
10	655	1	all	10
43	655	1	all	40
73	655	1	all	71
21	655	2	all	81
48	655	1	all	45
69	655	1	all	66
3	655	1	all	4
36	655	1	all	35
2	655	2	all	40
68	655	1	all	65
14	655	1	all	16
35	655	1	all	32
79	655	1	all	79
50	655	1	all	52
32	655	2	all	13
80	655	2	all	34
20	655	2	all	19
17	652	1	all	20
48	652	1	all	50
9	652	1	all	10
8	652	1	all	9
11	652	1	all	14
51	652	0	all	25
15	652	1	all	19
69	652	0	all	39
73	652	1	all	78
57	652	1	all	56
25	652	2	all	52
50	652	0	all	24
