id	x	y	z
0	163.34947204589844	1002.0582275390625	27.780338287353516
1	326.7342224121094	1012.5946655273438	28.46724510192871
2	164.5001220703125	913.019775390625	31.558881759643555
3	323.0001525878906	1167.3551025390625	33.73908233642578
4	326.54193115234375	1090.9422607421875	37.36301803588867
5	160.6581573486328	1122.58056640625	37.43120193481445
6	320.3970642089844	1156.3165283203125	41.2065315246582
7	160.82150268554688	962.9056396484375	43.68050765991211
8	161.4058837890625	1112.3006591796875	43.54454803466797
9	167.11410522460938	998.8438110351562	45.01409149169922
10	480.76800537109375	1205.699951171875	46.66624069213867
11	321.24932861328125	988.6083984375	50.160770416259766
12	324.32781982421875	1072.7138671875	54.6705322265625
13	479.487548828125	1119.2183837890625	55.84080123901367
14	173.66375732421875	1078.5625	29.53631019592285
15	327.7024230957031	921.5422973632812	37.17551803588867
16	487.7335205078125	1176.9840087890625	41.16726303100586
17	334.9386291503906	1080.1151123046875	41.4327392578125
18	494.55682373046875	1101.0902099609375	43.08804702758789
19	493.1562194824219	1141.695068359375	43.80480194091797
20	335.28314208984375	951.0274047851562	45.06330108642578
21	491.6878967285156	1123.5987548828125	47.36159133911133
22	331.6675720214844	1027.939697265625	47.62750244140625
23	167.9676513671875	1060.6312255859375	48.371028900146484
24	332.92706298828125	1208.1802978515625	48.26994323730469
25	490.3977355957031	1078.4925537109375	50.014862060546875
26	331.1304931640625	1209.7430419921875	52.944828033447266
27	491.5	1187.5	54.0
28	489.13189697265625	1149.869140625	54.62527084350586
29	334.656494140625	1188.7017822265625	55.964351654052734
30	181.88616943359375	956.7662353515625	27.687313079833984
31	340.8686218261719	943.0908203125	32.88484573364258
32	336.58038330078125	1186.3438720703125	36.13313674926758
33	341.2255554199219	984.6124267578125	38.52539825439453
34	179.1842041015625	1051.7939453125	38.620872497558594
35	338.70135498046875	1204.508056640625	40.419132232666016
36	181.6782684326172	1135.12841796875	42.13820266723633
37	500.1416931152344	1173.0185546875	45.16827392578125
38	335.3493347167969	1102.674072265625	46.155277252197266
39	343.0463562011719	1252.6810302734375	47.026336669921875
40	177.9185028076172	1022.5103759765625	47.476470947265625
41	498.8248596191406	1139.6866455078125	48.29050827026367
42	496.76080322265625	1242.46484375	50.11198043823242
43	500.5089416503906	1112.3660888671875	50.818267822265625
44	499.3295593261719	1200.3489990234375	51.46744918823242
45	339.8320617675781	1042.5264892578125	53.435909271240234
46	340.17529296875	1099.759033203125	57.4257926940918
47	340.4085998535156	1146.470703125	57.66667556762695
48	349.6777038574219	1052.508056640625	28.33750343322754
49	184.75843811035156	988.5626831054688	35.100379943847656
50	349.06817626953125	930.6693725585938	38.375144958496094
51	185.10897827148438	962.6893310546875	40.27043533325195
52	186.9691162109375	1022.180419921875	40.306541442871094
53	343.1336975097656	1246.194091796875	42.52021026611328
54	349.1171569824219	978.1845092773438	46.02458572387695
55	510.0390319824219	1179.2723388671875	48.50791931152344
56	190.78561401367188	1043.7314453125	49.899742126464844
57	345.421875	1081.1473388671875	50.99964141845703
58	352.2585144042969	1099.1861572265625	30.336835861206055
59	352.9298095703125	982.4656982421875	30.782012939453125
60	358.66259765625	1146.6217041015625	31.29778480529785
61	196.99935913085938	894.26904296875	34.73173522949219
62	357.0277099609375	1043.86865234375	34.74797058105469
63	196.96603393554688	1139.2041015625	35.07554244995117
64	198.9186248779297	1095.0833740234375	39.6478157043457
65	195.24717712402344	930.4091796875	40.703468322753906
66	357.8106994628906	1228.9423828125	43.61641311645508
67	192.96182250976562	1138.772705078125	45.5662956237793
