id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
0	216	0	nuclei	0
216	216	0	nuclei	2
218	216	0	nuclei	3
4	216	0	nuclei	5
5	216	0	nuclei	6
6	216	0	nuclei	7
23	216	0	nuclei	9
11	216	0	nuclei	10
24	216	0	nuclei	13
27	216	0	nuclei	15
15	216	0	nuclei	16
17	216	0	nuclei	18
26	216	0	nuclei	25
28	216	0	nuclei	27
33	216	0	nuclei	33
34	216	0	nuclei	34
49	216	0	nuclei	48
50	216	0	nuclei	49
59	216	0	nuclei	50
53	216	0	nuclei	52
57	216	0	nuclei	61
46	216	0	nuclei	62
61	216	0	nuclei	65
62	216	0	nuclei	66
78	216	0	nuclei	80
81	216	0	nuclei	81
83	216	0	nuclei	85
94	216	0	nuclei	100
97	216	0	nuclei	102
98	216	0	nuclei	103
99	216	0	nuclei	104
103	216	0	nuclei	111
104	216	0	nuclei	113
108	216	0	nuclei	117
126	216	0	nuclei	119
113	216	0	nuclei	122
122	216	0	nuclei	130
107	216	0	nuclei	131
110	216	0	nuclei	132
129	216	0	nuclei	137
130	216	0	nuclei	138
135	216	0	nuclei	144
146	216	0	nuclei	152
148	216	0	nuclei	153
149	216	0	nuclei	154
154	216	0	nuclei	159
155	216	0	nuclei	160
158	216	0	nuclei	166
151	216	0	nuclei	169
163	216	0	nuclei	173
164	216	0	nuclei	174
167	216	0	nuclei	178
159	216	0	nuclei	180
171	216	0	nuclei	182
172	216	0	nuclei	183
175	216	0	nuclei	187
176	216	0	nuclei	188
179	216	0	nuclei	189
184	216	0	nuclei	192
185	216	0	nuclei	193
186	216	0	nuclei	194
188	216	0	nuclei	195
190	216	0	nuclei	197
200	216	0	nuclei	200
187	216	0	nuclei	205
198	216	0	nuclei	206
201	216	0	nuclei	208
193	216	0	nuclei	210
202	216	0	nuclei	211
211	216	0	nuclei	219
2	216	0	nuclei	221
215	216	0	nuclei	222
221	216	0	nuclei	224
34	216	1	nuclei	15
28	216	1	nuclei	16
190	216	1	nuclei	28
193	216	1	nuclei	107
192	216	1	nuclei	111
109	216	1	nuclei	124
26	216	1	nuclei	147
146	216	1	nuclei	150
0	216	1	nuclei	169
16	216	1	nuclei	195
167	216	1	nuclei	211
216	217	0	nuclei	1
16	217	0	nuclei	4
23	217	0	nuclei	10
11	217	0	nuclei	11
13	217	0	nuclei	12
3	217	0	nuclei	13
