id	x	y	z
0	634.4871215820312	1227.7467041015625	24.279205322265625
1	656.37451171875	1057.455322265625	25.44340705871582
2	691.7633056640625	1123.75146484375	25.3052978515625
3	606.616943359375	1046.5406494140625	26.137088775634766
4	546.3665771484375	1135.2484130859375	25.51447868347168
5	656.1918334960938	1233.492431640625	25.67268943786621
6	556.4107666015625	1283.2049560546875	26.065237045288086
7	617.8223876953125	1296.5931396484375	25.721303939819336
8	613.296142578125	1111.0693359375	26.83169174194336
9	579.879638671875	1231.287109375	26.885475158691406
10	701.5445556640625	1051.9793701171875	29.6043758392334
11	493.3249816894531	1137.3253173828125	29.06859016418457
12	519.8687744140625	1072.0364990234375	30.15802764892578
13	495.0167541503906	1287.039306640625	29.50701141357422
14	701.6057739257812	1206.4761962890625	30.99106788635254
15	442.0311584472656	1219.308349609375	30.705930709838867
16	609.9725952148438	1107.29833984375	32.004398345947266
17	529.1861572265625	1157.0478515625	31.793432235717773
18	522.2282104492188	1250.99365234375	32.37253952026367
19	509.48651123046875	1259.25390625	31.934614181518555
20	584.2164306640625	1270.4483642578125	32.60771942138672
21	680.9093627929688	1267.2816162109375	32.20841598510742
22	407.3880920410156	1267.7960205078125	33.392601013183594
23	649.076416015625	1307.0172119140625	32.411781311035156
24	711.3575439453125	1117.2618408203125	33.575653076171875
25	532.7410888671875	1372.2093505859375	34.07032012939453
26	636.2073974609375	1026.1563720703125	35.769039154052734
27	460.218505859375	1189.1566162109375	34.77999496459961
28	714.021484375	1187.7523193359375	35.284629821777344
29	574.66943359375	1032.5718994140625	35.62974548339844
30	587.9380493164062	1135.3914794921875	36.33125305175781
31	596.0137329101562	1203.3072509765625	35.66165542602539
32	414.561279296875	1394.149658203125	35.74470520019531
33	537.9281616210938	1051.890625	37.798927307128906
34	612.6949462890625	1359.5382080078125	38.037139892578125
35	677.9937744140625	1099.1800537109375	39.217105865478516
36	693.0603637695312	1229.140625	38.78219985961914
37	584.5872192382812	1279.334228515625	38.72614669799805
38	432.4004211425781	1175.3424072265625	40.48963928222656
39	402.1159362792969	1312.6669921875	39.699424743652344
40	352.429443359375	1415.33447265625	40.556236267089844
41	482.31561279296875	1444.298828125	39.57685089111328
42	488.9955139160156	1096.83935546875	40.2620964050293
43	559.602294921875	1202.79443359375	41.06827163696289
44	484.6322937011719	1244.9788818359375	40.83049011230469
45	346.19744873046875	1297.268310546875	40.545719146728516
46	512.22314453125	1311.444580078125	40.99026870727539
47	528.8281860351562	1171.558349609375	42.27839660644531
48	382.6372375488281	1216.47265625	42.071842193603516
49	334.8988342285156	1376.0035400390625	42.27500534057617
50	412.61614990234375	1394.3843994140625	41.769615173339844
51	574.7054443359375	1400.894287109375	42.04359817504883
52	667.7330932617188	1148.8309326171875	42.767181396484375
53	651.0283813476562	1289.346923828125	43.21735382080078
54	431.363525390625	1458.5057373046875	42.87453079223633
55	568.8568115234375	1089.905517578125	44.00910949707031
56	403.6296081542969	1255.9847412109375	43.68865203857422
57	468.17767333984375	1303.7972412109375	44.34197998046875
58	628.7196655273438	1103.4263916015625	44.995479583740234
59	421.0574645996094	1171.5865478515625	44.854434967041016
60	670.884521484375	1188.66259765625	45.113582611083984
61	522.1373901367188	1353.4166259765625	44.5146484375
62	607.1004028320312	1357.51220703125	45.318050384521484
63	469.9538269042969	1394.430419921875	45.03309631347656
64	490.7615661621094	1131.83642578125	46.271297454833984
65	637.7460327148438	1278.3404541015625	46.01198196411133
66	375.9587097167969	1286.7781982421875	46.783897399902344
67	594.9913940429688	1152.57861328125	48.0665397644043
68	530.9153442382812	1223.66650390625	48.47126770019531
69	512.5022583007812	1431.7568359375	47.52742385864258
70	437.7643737792969	1182.569091796875	49.470489501953125
71	386.9368896484375	1213.4044189453125	49.244510650634766
72	635.9805297851562	1220.090576171875	48.580135345458984
73	343.7684631347656	1283.4659423828125	49.44733428955078
74	475.47540283203125	1314.1353759765625	49.14411926269531
75	52.92389678955078	1453.3526611328125	49.17155456542969
76	595.4452514648438	1285.156494140625	49.91069030761719
77	435.06988525390625	1361.00634765625	49.877105712890625
78	353.8664855957031	1379.0330810546875	49.90127182006836
79	428.9268493652344	1442.9874267578125	50.326560974121094
80	497.11334228515625	1193.947265625	52.37590026855469
81	401.69647216796875	1316.259521484375	51.66377258300781
82	546.9025268554688	1329.8878173828125	54.08430862426758
83	488.3746643066406	1316.337890625	55.24935531616211
84	481.0709533691406	1400.2379150390625	55.20629119873047
85	449.70965576171875	1404.3204345703125	55.89228439331055
