id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
5	328	0	nuclei	37
32	328	0	nuclei	39
117	328	0	nuclei	134
49	328	0	nuclei	138
53	328	0	nuclei	143
165	328	0	nuclei	144
13	328	0	nuclei	154
12	328	0	nuclei	155
128	328	0	nuclei	165
109	328	0	nuclei	169
149	328	0	nuclei	171
163	328	1	nuclei	0
171	328	1	nuclei	3
24	328	1	nuclei	13
11	328	1	nuclei	15
12	328	1	nuclei	17
3	328	1	nuclei	19
10	328	1	nuclei	24
20	328	1	nuclei	28
32	328	1	nuclei	30
33	328	1	nuclei	35
34	328	1	nuclei	38
46	328	1	nuclei	45
57	328	1	nuclei	51
56	328	1	nuclei	62
63	328	1	nuclei	69
53	328	1	nuclei	70
64	328	1	nuclei	71
72	328	1	nuclei	72
76	328	1	nuclei	81
81	328	1	nuclei	85
84	328	1	nuclei	87
98	328	1	nuclei	91
91	328	1	nuclei	93
88	328	1	nuclei	99
109	328	1	nuclei	100
77	328	1	nuclei	102
99	328	1	nuclei	103
108	328	1	nuclei	110
87	328	1	nuclei	111
117	328	1	nuclei	112
112	328	1	nuclei	119
107	328	1	nuclei	126
130	328	1	nuclei	130
124	328	1	nuclei	136
146	328	1	nuclei	140
127	328	1	nuclei	141
119	328	1	nuclei	143
147	328	1	nuclei	148
138	328	1	nuclei	149
149	328	1	nuclei	150
150	328	1	nuclei	152
137	328	1	nuclei	154
148	328	1	nuclei	163
152	328	1	nuclei	164
158	328	1	nuclei	173
7	328	1	nuclei	175
107	329	0	nuclei	41
3	329	0	nuclei	68
140	329	0	nuclei	80
43	329	0	nuclei	82
80	329	0	nuclei	102
53	329	0	nuclei	138
117	329	0	nuclei	140
128	329	0	nuclei	156
12	329	0	nuclei	159
88	329	0	nuclei	169
148	329	0	nuclei	170
109	329	0	nuclei	172
149	329	0	nuclei	174
163	329	1	nuclei	0
5	329	1	nuclei	3
171	329	1	nuclei	5
9	329	1	nuclei	6
0	329	1	nuclei	8
11	329	1	nuclei	9
13	329	1	nuclei	10
3	329	1	nuclei	11
10	329	1	nuclei	19
22	329	1	nuclei	23
17	329	1	nuclei	24
28	329	1	nuclei	27
20	329	1	nuclei	29
32	329	1	nuclei	31
33	329	1	nuclei	33
35	329	1	nuclei	34
36	329	1	nuclei	36
43	329	1	nuclei	42
45	329	1	nuclei	44
40	329	1	nuclei	46
46	329	1	nuclei	47
48	329	1	nuclei	50
51	329	1	nuclei	52
52	329	1	nuclei	53
54	329	1	nuclei	54
56	329	1	nuclei	56
61	329	1	nuclei	60
53	329	1	nuclei	61
66	329	1	nuclei	64
63	329	1	nuclei	69
64	329	1	nuclei	70
76	329	1	nuclei	78
80	329	1	nuclei	80
84	329	1	nuclei	84
88	329	1	nuclei	87
77	329	1	nuclei	88
98	329	1	nuclei	89
91	329	1	nuclei	92
87	329	1	nuclei	98
109	329	1	nuclei	99
89	329	1	nuclei	100
99	329	1	nuclei	101
101	329	1	nuclei	102
92	329	1	nuclei	103
108	329	1	nuclei	107
117	329	1	nuclei	108
100	329	1	nuclei	109
111	329	1	nuclei	110
112	329	1	nuclei	111
106	329	1	nuclei	115
107	329	1	nuclei	116
114	329	1	nuclei	119
121	329	1	nuclei	121
125	329	1	nuclei	124
119	329	1	nuclei	126
130	329	1	nuclei	128
132	329	1	nuclei	130
133	329	1	nuclei	131
124	329	1	nuclei	132
127	329	1	nuclei	136
140	329	1	nuclei	138
141	329	1	nuclei	139
137	329	1	nuclei	144
147	329	1	nuclei	145
138	329	1	nuclei	146
149	329	1	nuclei	147
150	329	1	nuclei	148
148	329	1	nuclei	149
153	329	1	nuclei	152
154	329	1	nuclei	153
158	329	1	nuclei	155
172	329	1	nuclei	156
164	329	1	nuclei	158
87	330	0	nuclei	0
5	330	0	nuclei	20
108	330	0	nuclei	24
32	330	0	nuclei	36
107	330	0	nuclei	39
3	330	0	nuclei	68
56	330	0	nuclei	69
80	330	0	nuclei	101
77	330	0	nuclei	105
64	330	0	nuclei	126
117	330	0	nuclei	132
128	330	0	nuclei	148
88	330	0	nuclei	153
109	330	0	nuclei	165
149	330	0	nuclei	167
0	330	1	nuclei	0
2	330	1	nuclei	2
4	330	1	nuclei	3
5	330	1	nuclei	4
171	330	1	nuclei	6
7	330	1	nuclei	7
8	330	1	nuclei	8
9	330	1	nuclei	9
18	330	1	nuclei	10
11	330	1	nuclei	11
13	330	1	nuclei	12
3	330	1	nuclei	13
16	330	1	nuclei	17
10	330	1	nuclei	19
12	330	1	nuclei	20
20	330	1	nuclei	22
22	330	1	nuclei	23
24	330	1	nuclei	26
25	330	1	nuclei	27
28	330	1	nuclei	30
31	330	1	nuclei	31
32	330	1	nuclei	33
35	330	1	nuclei	35
36	330	1	nuclei	37
38	330	1	nuclei	39
40	330	1	nuclei	41
34	330	1	nuclei	42
43	330	1	nuclei	44
44	330	1	nuclei	45
45	330	1	nuclei	46
46	330	1	nuclei	48
50	330	1	nuclei	52
51	330	1	nuclei	53
52	330	1	nuclei	54
56	330	1	nuclei	56
61	330	1	nuclei	60
63	330	1	nuclei	61
53	330	1	nuclei	62
64	330	1	nuclei	63
65	330	1	nuclei	64
66	330	1	nuclei	65
70	330	1	nuclei	69
62	330	1	nuclei	70
74	330	1	nuclei	76
76	330	1	nuclei	79
78	330	1	nuclei	80
79	330	1	nuclei	81
80	330	1	nuclei	82
84	330	1	nuclei	85
88	330	1	nuclei	87
89	330	1	nuclei	88
77	330	1	nuclei	89
98	330	1	nuclei	90
90	330	1	nuclei	91
91	330	1	nuclei	92
86	330	1	nuclei	94
94	330	1	nuclei	95
87	330	1	nuclei	98
109	330	1	nuclei	99
100	330	1	nuclei	100
99	330	1	nuclei	101
92	330	1	nuclei	104
108	330	1	nuclei	107
117	330	1	nuclei	108
111	330	1	nuclei	109
112	330	1	nuclei	110
107	330	1	nuclei	114
118	330	1	nuclei	115
114	330	1	nuclei	117
121	330	1	nuclei	119
122	330	1	nuclei	121
125	330	1	nuclei	123
119	330	1	nuclei	124
129	330	1	nuclei	126
130	330	1	nuclei	127
132	330	1	nuclei	130
133	330	1	nuclei	131
135	330	1	nuclei	133
127	330	1	nuclei	134
128	330	1	nuclei	135
139	330	1	nuclei	136
140	330	1	nuclei	137
141	330	1	nuclei	138
145	330	1	nuclei	141
136	330	1	nuclei	143
137	330	1	nuclei	144
147	330	1	nuclei	145
138	330	1	nuclei	146
149	330	1	nuclei	147
148	330	1	nuclei	149
152	330	1	nuclei	150
154	330	1	nuclei	152
155	330	1	nuclei	154
157	330	1	nuclei	155
161	330	1	nuclei	159
163	330	1	nuclei	161
164	330	1	nuclei	162
165	330	1	nuclei	163
172	330	1	nuclei	172
3	332	0	nuclei	48
32	332	0	nuclei	22
53	332	0	nuclei	124
56	332	0	nuclei	58
77	332	0	nuclei	98
87	332	0	nuclei	165
108	332	0	nuclei	23
109	332	0	nuclei	169
117	332	0	nuclei	135
148	332	0	nuclei	151
149	332	0	nuclei	160
0	332	1	nuclei	0
2	332	1	nuclei	165
3	332	1	nuclei	4
4	332	1	nuclei	5
5	332	1	nuclei	7
6	332	1	nuclei	8
7	332	1	nuclei	9
8	332	1	nuclei	10
10	332	1	nuclei	1
11	332	1	nuclei	13
13	332	1	nuclei	21
14	332	1	nuclei	25
15	332	1	nuclei	17
16	332	1	nuclei	18
18	332	1	nuclei	20
22	332	1	nuclei	36
24	332	1	nuclei	27
25	332	1	nuclei	28
26	332	1	nuclei	29
27	332	1	nuclei	31
