id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
4	553	0	all	73
38	553	2	all	38
9	553	2	all	11
73	553	2	all	71
69	553	2	all	70
51	553	2	all	52
61	553	1	all	63
7	553	0	all	80
30	553	2	all	26
49	553	0	all	15
67	553	2	all	63
39	553	2	all	39
27	553	2	all	28
56	553	2	all	54
44	553	2	all	40
16	553	2	all	18
50	553	2	all	51
0	553	2	all	0
66	553	2	all	66
22	553	2	all	23
33	553	2	all	32
6	553	2	all	7
13	553	2	all	14
32	553	2	all	33
2	553	2	all	3
8	553	2	all	8
79	553	2	all	78
76	553	2	all	76
83	553	2	all	83
55	555	2	all	53
5	555	2	all	5
43	555	2	all	44
38	555	2	all	34
40	555	2	all	42
14	555	2	all	13
69	555	2	all	67
51	555	2	all	50
61	555	2	all	64
7	555	2	all	7
72	555	2	all	70
30	555	0	all	24
49	555	2	all	46
34	555	2	all	35
67	555	2	all	66
36	555	2	all	37
39	555	2	all	39
52	555	2	all	51
27	555	2	all	27
41	555	2	all	40
17	555	2	all	17
25	555	2	all	25
16	555	2	all	16
50	555	2	all	47
35	555	2	all	36
0	555	2	all	0
22	555	2	all	21
33	555	2	all	33
6	555	2	all	6
74	555	2	all	73
13	555	2	all	12
2	555	2	all	4
8	555	2	all	8
79	555	2	all	77
53	555	2	all	52
42	555	2	all	41
76	555	1	all	28
48	555	2	all	48
54	555	2	all	55
83	560	2	all	87
78	560	1	all	11
50	560	2	all	51
73	560	2	all	74
2	560	2	all	2
8	560	2	all	10
16	560	2	all	16
74	560	2	all	75
4	560	2	all	4
44	560	2	all	46
54	560	2	all	55
42	560	2	all	42
67	560	2	all	68
3	560	2	all	3
77	560	2	all	80
0	560	2	all	0
24	560	2	all	26
61	560	2	all	62
47	560	2	all	47
51	560	2	all	52
56	560	2	all	57
7	560	0	all	80
59	560	2	all	59
81	560	2	all	82
36	560	2	all	38
58	560	1	all	44
68	560	2	all	69
1	560	2	all	1
37	560	1	all	47
15	560	2	all	15
57	560	2	all	58
35	560	2	all	34
39	560	2	all	40
43	560	2	all	43
40	560	2	all	41
66	560	2	all	64
22	560	2	all	24
76	560	2	all	79
6	560	2	all	6
33	560	2	all	33
10	560	2	all	11
83	558	2	all	85
69	558	2	all	72
2	558	2	all	3
61	558	2	all	63
11	558	2	all	9
66	558	2	all	69
78	558	1	all	10
24	558	2	all	23
49	558	2	all	49
40	558	2	all	41
54	558	2	all	56
74	558	2	all	77
7	558	2	all	5
22	558	2	all	21
38	558	2	all	33
73	558	1	all	67
30	558	2	all	29
0	558	2	all	0
76	558	2	all	78
27	558	2	all	25
48	558	2	all	47
68	558	2	all	68
36	558	0	all	51
14	558	2	all	13
29	558	2	all	28
58	558	1	all	43
67	558	2	all	70
6	558	2	all	6
1	558	0	all	60
53	558	2	all	54
55	558	2	all	57
15	558	2	all	14
33	558	2	all	32
50	558	2	all	50
35	558	2	all	36
34	558	2	all	34
51	558	2	all	53
3	558	2	all	4
17	558	2	all	16
79	558	2	all	81
4	558	2	all	2
77	558	2	all	80
45	558	0	all	20
59	558	2	all	59
47	558	2	all	46
43	558	2	all	42
39	558	2	all	35
42	558	2	all	38
16	558	2	all	15
8	558	2	all	8
74	562	1	all	68
42	562	0	all	63
44	562	2	all	43
83	562	2	all	84
81	562	2	all	81
33	562	2	all	35
2	562	2	all	2
61	562	2	all	65
78	562	1	all	11
73	562	2	all	73
1	562	2	all	1
10	562	2	all	12
4	562	2	all	4
14	562	2	all	16
49	562	0	all	16
43	562	2	all	41
39	562	2	all	34
38	562	2	all	32
69	562	2	all	70
7	562	0	all	84
77	562	2	all	79
40	562	2	all	38
3	562	2	all	3
30	562	2	all	28
57	562	2	all	54
51	562	2	all	52
66	562	2	all	63
53	562	2	all	53
24	562	2	all	26
72	562	0	all	2
22	562	2	all	25
76	562	2	all	78
67	562	2	all	69
68	562	2	all	67
0	562	2	all	0
16	562	2	all	17
73	561	1	all	69
6	561	2	all	6
49	561	0	all	16
67	561	2	all	68
33	561	2	all	31
44	561	1	all	38
43	561	2	all	41
34	561	2	all	34
68	561	2	all	69
50	561	1	all	58
40	561	2	all	39
66	561	2	all	65
30	561	2	all	28
10	561	2	all	12
