id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
2	197	0	nuclei	2
9	197	0	nuclei	8
256	197	0	nuclei	9
22	197	0	nuclei	18
28	197	0	nuclei	26
29	197	0	nuclei	27
47	197	0	nuclei	32
38	197	0	nuclei	35
44	197	0	nuclei	40
49	197	0	nuclei	42
52	197	0	nuclei	44
35	197	0	nuclei	45
53	197	0	nuclei	46
55	197	0	nuclei	49
75	197	0	nuclei	56
58	197	0	nuclei	58
61	197	0	nuclei	62
62	197	0	nuclei	63
63	197	0	nuclei	64
64	197	0	nuclei	65
69	197	0	nuclei	71
80	197	0	nuclei	78
82	197	0	nuclei	80
88	197	0	nuclei	92
111	197	0	nuclei	107
112	197	0	nuclei	108
115	197	0	nuclei	111
119	197	0	nuclei	117
121	197	0	nuclei	119
126	197	0	nuclei	123
113	197	0	nuclei	124
132	197	0	nuclei	129
138	197	0	nuclei	133
153	197	0	nuclei	134
140	197	0	nuclei	135
142	197	0	nuclei	138
143	197	0	nuclei	140
149	197	0	nuclei	143
166	197	0	nuclei	144
152	197	0	nuclei	145
141	197	0	nuclei	148
155	197	0	nuclei	149
171	197	0	nuclei	151
146	197	0	nuclei	152
172	197	0	nuclei	154
162	197	0	nuclei	156
165	197	0	nuclei	161
183	197	0	nuclei	163
161	197	0	nuclei	167
174	197	0	nuclei	168
180	197	0	nuclei	170
182	197	0	nuclei	172
168	197	0	nuclei	174
189	197	0	nuclei	180
209	197	0	nuclei	186
196	197	0	nuclei	188
213	197	0	nuclei	198
216	197	0	nuclei	201
217	197	0	nuclei	202
201	197	0	nuclei	206
206	197	0	nuclei	207
239	197	0	nuclei	216
229	197	0	nuclei	218
231	197	0	nuclei	219
245	197	0	nuclei	222
223	197	0	nuclei	226
226	197	0	nuclei	227
237	197	0	nuclei	228
241	197	0	nuclei	232
234	197	0	nuclei	241
4	197	0	nuclei	243
236	197	0	nuclei	244
39	197	1	nuclei	0
8	197	1	nuclei	1
68	197	1	nuclei	9
69	197	1	nuclei	33
31	197	1	nuclei	35
189	197	1	nuclei	58
33	197	1	nuclei	63
62	197	1	nuclei	80
241	197	1	nuclei	82
64	197	1	nuclei	146
27	197	1	nuclei	147
65	197	1	nuclei	166
28	197	1	nuclei	167
0	198	0	nuclei	0
2	198	0	nuclei	1
251	198	0	nuclei	5
6	198	0	nuclei	6
9	198	0	nuclei	8
16	198	0	nuclei	12
19	198	0	nuclei	16
21	198	0	nuclei	19
22	198	0	nuclei	20
25	198	0	nuclei	23
27	198	0	nuclei	26
28	198	0	nuclei	27
30	198	0	nuclei	28
29	198	0	nuclei	29
31	198	0	nuclei	30
18	198	0	nuclei	31
33	198	0	nuclei	32
47	198	0	nuclei	34
49	198	0	nuclei	35
52	198	0	nuclei	37
35	198	0	nuclei	38
37	198	0	nuclei	39
38	198	0	nuclei	40
39	198	0	nuclei	41
44	198	0	nuclei	45
45	198	0	nuclei	46
53	198	0	nuclei	48
55	198	0	nuclei	50
56	198	0	nuclei	52
58	198	0	nuclei	57
79	198	0	nuclei	59
61	198	0	nuclei	61
62	198	0	nuclei	62
63	198	0	nuclei	63
64	198	0	nuclei	64
69	198	0	nuclei	68
75	198	0	nuclei	71
73	198	0	nuclei	72
76	198	0	nuclei	74
77	198	0	nuclei	75
85	198	0	nuclei	84
103	198	0	nuclei	86
88	198	0	nuclei	87
105	198	0	nuclei	89
93	198	0	nuclei	90
94	198	0	nuclei	91
95	198	0	nuclei	93
98	198	0	nuclei	96
99	198	0	nuclei	97
100	198	0	nuclei	98
101	198	0	nuclei	101
91	198	0	nuclei	104
107	198	0	nuclei	105
114	198	0	nuclei	107
115	198	0	nuclei	108
117	198	0	nuclei	110
123	198	0	nuclei	116
134	198	0	nuclei	118
137	198	0	nuclei	123
113	198	0	nuclei	124
128	198	0	nuclei	126
129	198	0	nuclei	127
130	198	0	nuclei	129
132	198	0	nuclei	131
133	198	0	nuclei	132
153	198	0	nuclei	135
140	198	0	nuclei	136
141	198	0	nuclei	137
142	198	0	nuclei	139
146	198	0	nuclei	141
150	198	0	nuclei	145
155	198	0	nuclei	150
169	198	0	nuclei	151
156	198	0	nuclei	152
157	198	0	nuclei	153
171	198	0	nuclei	154
159	198	0	nuclei	155
162	198	0	nuclei	158
163	198	0	nuclei	160
165	198	0	nuclei	163
168	198	0	nuclei	164
161	198	0	nuclei	167
178	198	0	nuclei	170
190	198	0	nuclei	172
180	198	0	nuclei	173
182	198	0	nuclei	176
184	198	0	nuclei	178
186	198	0	nuclei	179
170	198	0	nuclei	180
188	198	0	nuclei	181
174	198	0	nuclei	182
192	198	0	nuclei	185
205	198	0	nuclei	187
187	198	0	nuclei	191
203	198	0	nuclei	196
207	198	0	nuclei	199
209	198	0	nuclei	201
212	198	0	nuclei	203
214	198	0	nuclei	204
217	198	0	nuclei	206
230	198	0	nuclei	208
201	198	0	nuclei	209
206	198	0	nuclei	211
222	198	0	nuclei	212
210	198	0	nuclei	213
225	198	0	nuclei	214
226	198	0	nuclei	215
227	198	0	nuclei	216
231	198	0	nuclei	218
233	198	0	nuclei	222
223	198	0	nuclei	224
238	198	0	nuclei	226
228	198	0	nuclei	230
