id	x	y	z
0	42.82007598876953	1055.5946044921875	2.180070161819458
1	499.45697021484375	1808.8994140625	6.007535934448242
2	801.5139770507812	802.9262084960938	7.741771697998047
3	666.6717529296875	576.1389770507812	9.134442329406738
4	595.1296997070312	1066.3724365234375	10.78934097290039
5	32.90300750732422	978.8245849609375	12.997973442077637
6	391.7853698730469	1797.3670654296875	12.9960298538208
7	133.05148315429688	348.04998779296875	13.576170921325684
8	709.5546264648438	1643.5880126953125	15.711485862731934
9	681.025390625	1225.2186279296875	19.425872802734375
10	591.6136474609375	1131.8895263671875	19.508155822753906
11	610.3489379882812	1386.5380859375	22.43421173095703
12	651.7614135742188	1322.4375	23.463287353515625
13	666.7681274414062	1146.327880859375	28.979984283447266
14	617.2221069335938	1209.6334228515625	28.537750244140625
15	476.64166259765625	1364.218994140625	28.805404663085938
16	682.8970947265625	1325.8931884765625	29.89494514465332
17	658.6812744140625	1355.7158203125	30.18653106689453
18	538.5369262695312	1434.7125244140625	31.629405975341797
19	160.27528381347656	388.42254638671875	33.23695755004883
20	277.3074645996094	1241.6009521484375	34.4507942199707
21	652.433349609375	1371.736328125	33.9720344543457
22	658.7345581054688	1154.282470703125	36.12043380737305
23	449.67364501953125	1220.2493896484375	37.04459762573242
24	486.2815246582031	1521.13037109375	36.72450637817383
25	330.03033447265625	1033.293701171875	39.22888946533203
26	353.3410949707031	1324.491943359375	40.92621994018555
27	255.81939697265625	993.6201782226562	41.990543365478516
28	456.6703186035156	1573.5142822265625	44.159568786621094
29	343.765869140625	1379.3919677734375	45.01936721801758
30	375.44610595703125	1537.848388671875	44.86994552612305
31	457.40057373046875	677.6532592773438	46.79524230957031
32	582.3134155273438	1283.160400390625	46.75774383544922
33	36.875526428222656	1560.3880615234375	47.01084518432617
34	444.3479919433594	1321.641845703125	47.9549446105957
35	62.68756866455078	1311.96826171875	49.17082214355469
36	826.0869140625	876.1989135742188	50.63115692138672
37	529.8399658203125	1380.231689453125	52.014312744140625
38	483.57763671875	1850.73388671875	53.0460319519043
39	245.45831298828125	1306.381103515625	55.10664367675781
