id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
3	50	0	nuclei	4
8	50	0	nuclei	8
13	50	0	nuclei	14
25	50	0	nuclei	22
29	50	0	nuclei	27
28	50	0	nuclei	29
35	50	0	nuclei	36
41	50	0	nuclei	40
38	50	0	nuclei	42
47	50	0	nuclei	47
51	50	0	nuclei	51
5	51	0	nuclei	4
8	51	0	nuclei	7
15	51	0	nuclei	11
12	51	0	nuclei	12
14	51	0	nuclei	14
16	51	0	nuclei	15
26	51	0	nuclei	25
35	51	0	nuclei	35
37	51	0	nuclei	37
40	51	0	nuclei	39
41	51	0	nuclei	40
38	51	0	nuclei	41
46	51	0	nuclei	43
4	52	0	nuclei	4
5	52	0	nuclei	5
6	52	0	nuclei	6
7	52	0	nuclei	7
8	52	0	nuclei	8
9	52	0	nuclei	9
10	52	0	nuclei	10
11	52	0	nuclei	11
15	52	0	nuclei	12
12	52	0	nuclei	13
13	52	0	nuclei	14
14	52	0	nuclei	15
16	52	0	nuclei	16
18	52	0	nuclei	17
17	52	0	nuclei	18
20	52	0	nuclei	19
21	52	0	nuclei	20
19	52	0	nuclei	22
22	52	0	nuclei	23
25	52	0	nuclei	25
26	52	0	nuclei	26
29	52	0	nuclei	27
30	52	0	nuclei	28
28	52	0	nuclei	29
27	52	0	nuclei	30
32	52	0	nuclei	31
31	52	0	nuclei	32
33	52	0	nuclei	33
34	52	0	nuclei	34
35	52	0	nuclei	35
39	52	0	nuclei	36
36	52	0	nuclei	37
37	52	0	nuclei	38
40	52	0	nuclei	39
41	52	0	nuclei	40
38	52	0	nuclei	42
43	52	0	nuclei	44
44	52	0	nuclei	45
46	52	0	nuclei	46
47	52	0	nuclei	47
49	52	0	nuclei	48
50	52	0	nuclei	50
51	52	0	nuclei	51
27	52	1	nuclei	0
14	52	1	nuclei	1
18	52	1	nuclei	2
9	52	1	nuclei	4
5	52	1	nuclei	6
35	52	1	nuclei	7
49	52	1	nuclei	9
51	52	1	nuclei	10
28	52	1	nuclei	12
2	52	1	nuclei	13
40	52	1	nuclei	14
10	52	1	nuclei	17
45	52	1	nuclei	18
25	52	1	nuclei	19
22	52	1	nuclei	20
29	52	1	nuclei	26
44	52	1	nuclei	27
33	52	1	nuclei	28
31	52	1	nuclei	29
16	52	1	nuclei	30
4	52	1	nuclei	31
46	52	1	nuclei	32
17	52	1	nuclei	34
3	52	1	nuclei	37
8	52	1	nuclei	40
30	52	1	nuclei	42
19	52	1	nuclei	43
41	52	1	nuclei	46
37	52	1	nuclei	47
7	52	1	nuclei	48
13	52	1	nuclei	51
1	54	0	nuclei	0
2	54	0	nuclei	1
3	54	0	nuclei	2
4	54	0	nuclei	7
5	54	0	nuclei	3
6	54	0	nuclei	4
7	54	0	nuclei	5
8	54	0	nuclei	8
10	54	0	nuclei	10
11	54	0	nuclei	11
12	54	0	nuclei	13
13	54	0	nuclei	14
14	54	0	nuclei	15
15	54	0	nuclei	12
16	54	0	nuclei	16
17	54	0	nuclei	18
18	54	0	nuclei	17
19	54	0	nuclei	20
22	54	0	nuclei	24
25	54	0	nuclei	22
27	54	0	nuclei	28
28	54	0	nuclei	27
29	54	0	nuclei	32
30	54	0	nuclei	29
31	54	0	nuclei	33
32	54	0	nuclei	30
33	54	0	nuclei	34
35	54	0	nuclei	31
36	54	0	nuclei	36
37	54	0	nuclei	37
38	54	0	nuclei	42
39	54	0	nuclei	39
41	54	0	nuclei	41
42	54	0	nuclei	38
43	54	0	nuclei	43
44	54	0	nuclei	45
45	54	0	nuclei	46
46	54	0	nuclei	50
47	54	0	nuclei	44
49	54	0	nuclei	48
50	54	0	nuclei	51
51	54	0	nuclei	52
1	54	1	nuclei	26
12	54	1	nuclei	23
13	54	1	nuclei	47
14	54	1	nuclei	3
15	54	1	nuclei	16
16	54	1	nuclei	32
17	54	1	nuclei	37
19	54	1	nuclei	43
20	54	1	nuclei	46
22	54	1	nuclei	18
25	54	1	nuclei	20
27	54	1	nuclei	0
29	54	1	nuclei	24
30	54	1	nuclei	38
33	54	1	nuclei	28
34	54	1	nuclei	45
38	54	1	nuclei	6
39	54	1	nuclei	14
41	54	1	nuclei	50
44	54	1	nuclei	27
45	54	1	nuclei	19
50	54	1	nuclei	42
4	55	0	nuclei	1
6	55	0	nuclei	2
19	55	0	nuclei	19
22	55	0	nuclei	21
26	55	0	nuclei	24
27	55	0	nuclei	26
30	55	0	nuclei	27
41	55	0	nuclei	38
47	55	0	nuclei	42
49	55	0	nuclei	49
50	55	0	nuclei	54
