id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
34	816	2	all	32
2	816	0	all	1
32	816	0	all	30
8	816	0	all	8
1	816	0	all	3
4	816	0	all	4
79	816	0	all	76
54	816	0	all	53
66	816	0	all	63
60	816	0	all	58
31	816	0	all	32
56	816	1	all	60
27	816	0	all	24
53	816	0	all	50
21	816	0	all	19
22	816	1	all	50
11	816	0	all	7
58	816	0	all	55
18	816	2	all	42
17	816	0	all	14
14	816	0	all	12
50	816	0	all	46
57	816	0	all	54
3	816	0	all	5
59	816	0	all	57
67	816	0	all	67
63	816	0	all	60
49	816	0	all	45
52	816	0	all	44
47	816	0	all	43
71	816	0	all	68
61	816	0	all	61
35	816	0	all	34
36	816	0	all	31
65	820	0	all	67
30	820	0	all	29
34	820	0	all	37
2	820	0	all	2
32	820	0	all	30
8	820	0	all	8
37	820	0	all	36
1	820	0	all	1
4	820	0	all	3
79	820	0	all	80
60	820	0	all	61
31	820	0	all	32
10	820	0	all	10
56	820	0	all	55
27	820	0	all	26
53	820	0	all	53
73	820	0	all	74
21	820	0	all	22
22	820	0	all	23
11	820	0	all	11
58	820	0	all	59
6	820	0	all	6
18	820	0	all	17
17	820	0	all	15
29	820	0	all	28
16	820	0	all	16
14	820	0	all	13
50	820	0	all	50
57	820	0	all	58
70	820	0	all	71
5	820	0	all	5
55	820	0	all	57
59	820	0	all	60
76	820	0	all	75
67	820	0	all	68
7	820	0	all	7
19	820	0	all	19
44	820	0	all	43
39	820	0	all	39
63	820	0	all	64
72	820	1	all	67
49	820	0	all	49
38	820	0	all	38
13	820	0	all	12
52	820	0	all	47
51	820	0	all	51
74	820	0	all	78
71	820	0	all	72
61	820	1	all	87
35	820	0	all	34
15	820	0	all	14
36	820	0	all	35
65	818	0	all	65
26	818	0	all	25
2	818	0	all	1
32	818	0	all	35
8	818	1	all	46
1	818	0	all	2
79	818	0	all	80
54	818	0	all	56
60	818	0	all	61
31	818	0	all	34
10	818	0	all	10
56	818	0	all	54
27	818	0	all	29
53	818	0	all	53
