id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
52	888	2	all	49
45	888	2	all	48
61	888	2	all	63
47	888	2	all	50
49	888	2	all	52
44	888	2	all	46
21	888	2	all	21
27	888	2	all	29
32	888	2	all	35
60	888	2	all	65
12	888	2	all	14
7	888	2	all	7
31	888	0	all	25
23	888	2	all	27
26	888	2	all	32
46	888	2	all	54
68	888	2	all	68
55	888	0	all	15
10	888	2	all	9
34	888	2	all	39
20	888	2	all	22
40	888	0	all	31
64	888	2	all	66
66	888	2	all	67
33	888	2	all	36
67	888	2	all	69
24	888	2	all	24
50	888	2	all	53
1	890	2	all	1
53	890	0	all	47
52	890	2	all	53
48	890	2	all	49
45	890	2	all	47
61	890	2	all	61
41	890	2	all	41
47	890	2	all	48
49	890	0	all	6
59	890	2	all	59
44	890	2	all	42
27	890	2	all	28
2	890	2	all	2
39	890	2	all	38
32	890	2	all	33
60	890	2	all	60
37	890	2	all	40
7	890	2	all	7
58	890	2	all	58
23	890	2	all	25
26	890	2	all	29
68	890	2	all	67
55	890	2	all	57
34	890	2	all	35
18	890	2	all	18
20	890	2	all	23
40	890	2	all	39
64	890	2	all	64
66	890	2	all	66
33	890	2	all	32
67	890	2	all	68
24	890	2	all	26
50	890	2	all	51
1	892	2	all	1
53	892	0	all	45
52	892	2	all	56
11	892	2	all	11
48	892	2	all	52
45	892	2	all	50
61	892	2	all	64
41	892	2	all	45
15	892	2	all	16
47	892	2	all	51
8	892	2	all	7
49	892	2	all	53
59	892	2	all	63
44	892	2	all	48
21	892	2	all	23
27	892	2	all	28
39	892	2	all	43
32	892	2	all	34
42	892	2	all	46
60	892	2	all	65
12	892	2	all	13
37	892	2	all	40
7	892	2	all	6
31	892	2	all	33
58	892	2	all	62
23	892	2	all	25
26	892	2	all	30
38	892	2	all	42
36	892	2	all	38
46	892	2	all	55
68	892	2	all	69
55	892	1	all	44
10	892	2	all	9
34	892	2	all	39
6	892	2	all	4
18	892	2	all	18
20	892	2	all	21
30	892	2	all	32
40	892	0	all	35
29	892	2	all	31
64	892	2	all	67
66	892	2	all	68
22	892	2	all	24
51	892	2	all	49
9	892	2	all	8
67	892	2	all	70
24	892	2	all	26
50	892	2	all	54
53	889	2	all	55
52	889	2	all	49
48	889	2	all	51
45	889	2	all	45
61	889	2	all	63
49	889	2	all	53
44	889	2	all	46
21	889	2	all	25
60	889	2	all	62
37	889	2	all	39
7	889	2	all	7
31	889	2	all	33
58	889	2	all	59
28	889	2	all	32
23	889	2	all	28
26	889	2	all	31
38	889	2	all	40
55	889	0	all	16
34	889	2	all	37
20	889	2	all	23
40	889	0	all	34
29	889	2	all	35
64	889	2	all	66
66	889	2	all	67
33	889	2	all	36
67	889	2	all	69
24	889	2	all	24
50	889	2	all	54
1	891	2	all	1
53	891	2	all	61
52	891	2	all	60
48	891	2	all	56
45	891	2	all	54
61	891	2	all	68
41	891	2	all	49
15	891	2	all	18
47	891	2	all	55
8	891	2	all	10
49	891	2	all	57
59	891	2	all	66
44	891	2	all	50
27	891	2	all	33
39	891	2	all	48
32	891	2	all	38
42	891	2	all	52
60	891	2	all	69
12	891	2	all	16
7	891	2	all	9
58	891	2	all	65
28	891	1	all	17
23	891	2	all	28
26	891	2	all	36
68	891	2	all	74
55	891	1	all	46
10	891	2	all	12
34	891	2	all	42
18	891	2	all	20
20	891	2	all	25
30	891	2	all	37
40	891	2	all	45
65	891	2	all	73
64	891	2	all	71
66	891	2	all	72
22	891	2	all	27
9	891	2	all	11
67	891	2	all	75
24	891	2	all	29
50	891	2	all	58
41	896	2	all	46
4	896	1	all	25
64	896	2	all	69
55	896	2	all	58
39	896	2	all	43
47	896	2	all	52
23	896	2	all	26
34	896	2	all	39
27	896	2	all	34
52	896	2	all	51
17	896	2	all	18
7	896	2	all	9
53	896	0	all	41
32	896	1	all	4
26	896	2	all	31
3	896	2	all	3
16	896	2	all	17
50	896	2	all	53
46	896	2	all	57
49	896	2	all	56
15	896	2	all	16
18	896	2	all	19
36	896	2	all	40
38	896	2	all	42
59	896	2	all	64
9	896	2	all	10
45	896	0	all	19
24	896	2	all	27
61	896	2	all	63
44	896	2	all	49
33	896	2	all	37
68	896	2	all	72
22	896	2	all	25
63	896	2	all	68
12	896	2	all	14
26	897	2	all	30
24	897	2	all	27
0	897	1	all	1
14	897	2	all	15
47	897	2	all	47
48	897	1	all	49
36	897	2	all	37
55	897	2	all	56
18	897	2	all	21
39	897	2	all	40
20	897	2	all	23
3	897	2	all	3
63	897	2	all	65
27	897	2	all	31
41	897	2	all	44
4	897	2	all	5
61	897	2	all	60
52	897	2	all	51
49	897	2	all	53
44	897	2	all	46
60	897	2	all	62
38	897	2	all	39
34	897	2	all	36
64	897	2	all	66
16	897	2	all	17
50	897	2	all	49
7	897	2	all	8
33	897	2	all	34
9	897	2	all	9
67	897	2	all	68
29	897	2	all	32
