id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
6	83	0	nuclei	12
16	83	0	nuclei	17
29	83	0	nuclei	27
46	83	0	nuclei	49
49	83	0	nuclei	50
72	83	0	nuclei	72
73	83	0	nuclei	74
75	83	0	nuclei	77
79	83	0	nuclei	82
92	83	0	nuclei	85
0	84	0	nuclei	0
1	84	0	nuclei	1
2	84	0	nuclei	2
4	84	0	nuclei	4
5	84	0	nuclei	5
7	84	0	nuclei	6
9	84	0	nuclei	8
6	84	0	nuclei	10
11	84	0	nuclei	12
13	84	0	nuclei	13
15	84	0	nuclei	14
16	84	0	nuclei	16
17	84	0	nuclei	17
18	84	0	nuclei	18
20	84	0	nuclei	19
21	84	0	nuclei	20
23	84	0	nuclei	22
19	84	0	nuclei	23
24	84	0	nuclei	24
25	84	0	nuclei	25
27	84	0	nuclei	28
29	84	0	nuclei	29
31	84	0	nuclei	30
34	84	0	nuclei	32
30	84	0	nuclei	33
35	84	0	nuclei	35
36	84	0	nuclei	36
37	84	0	nuclei	38
42	84	0	nuclei	39
40	84	0	nuclei	41
44	84	0	nuclei	42
45	84	0	nuclei	44
46	84	0	nuclei	45
48	84	0	nuclei	46
49	84	0	nuclei	47
52	84	0	nuclei	50
53	84	0	nuclei	51
54	84	0	nuclei	52
47	84	0	nuclei	53
55	84	0	nuclei	54
56	84	0	nuclei	55
57	84	0	nuclei	56
58	84	0	nuclei	57
59	84	0	nuclei	58
61	84	0	nuclei	60
65	84	0	nuclei	64
72	84	0	nuclei	69
67	84	0	nuclei	71
69	84	0	nuclei	72
73	84	0	nuclei	74
76	84	0	nuclei	75
75	84	0	nuclei	77
79	84	0	nuclei	78
80	84	0	nuclei	79
83	84	0	nuclei	80
85	84	0	nuclei	82
87	84	0	nuclei	84
81	84	0	nuclei	85
88	84	0	nuclei	86
89	84	0	nuclei	88
90	84	0	nuclei	90
92	84	0	nuclei	92
94	84	0	nuclei	95
93	84	0	nuclei	97
98	84	0	nuclei	98
1	84	1	nuclei	0
75	84	1	nuclei	2
40	84	1	nuclei	5
25	84	1	nuclei	7
92	84	1	nuclei	11
11	84	1	nuclei	13
2	84	1	nuclei	17
29	84	1	nuclei	26
89	84	1	nuclei	28
86	84	1	nuclei	36
61	84	1	nuclei	39
3	84	1	nuclei	41
18	84	1	nuclei	43
55	84	1	nuclei	50
22	84	1	nuclei	54
53	84	1	nuclei	56
37	84	1	nuclei	57
38	84	1	nuclei	58
76	84	1	nuclei	60
21	84	1	nuclei	61
73	84	1	nuclei	63
56	84	1	nuclei	68
47	84	1	nuclei	70
35	84	1	nuclei	78
17	84	1	nuclei	79
49	84	1	nuclei	82
94	84	1	nuclei	85
80	84	1	nuclei	86
5	84	1	nuclei	87
67	84	1	nuclei	88
36	84	1	nuclei	89
93	84	1	nuclei	92
57	84	1	nuclei	93
6	84	1	nuclei	94
81	84	1	nuclei	95
46	84	1	nuclei	98
0	86	0	nuclei	1
1	86	0	nuclei	2
2	86	0	nuclei	9
3	86	0	nuclei	3
4	86	0	nuclei	10
5	86	0	nuclei	5
6	86	0	nuclei	6
7	86	0	nuclei	7
8	86	0	nuclei	13
9	86	0	nuclei	8
10	86	0	nuclei	12
11	86	0	nuclei	14
13	86	0	nuclei	16
14	86	0	nuclei	11
15	86	0	nuclei	17
16	86	0	nuclei	18
17	86	0	nuclei	19
18	86	0	nuclei	20
19	86	0	nuclei	25
20	86	0	nuclei	21
21	86	0	nuclei	22
22	86	0	nuclei	23
23	86	0	nuclei	24
24	86	0	nuclei	26
25	86	0	nuclei	27
26	86	0	nuclei	28
27	86	0	nuclei	30
28	86	0	nuclei	31
29	86	0	nuclei	32
31	86	0	nuclei	34
33	86	0	nuclei	36
34	86	0	nuclei	37
36	86	0	nuclei	35
37	86	0	nuclei	41
42	86	0	nuclei	44
43	86	0	nuclei	51
45	86	0	nuclei	46
46	86	0	nuclei	47
47	86	0	nuclei	56
49	86	0	nuclei	49
50	86	0	nuclei	50
51	86	0	nuclei	58
52	86	0	nuclei	52
54	86	0	nuclei	55
55	86	0	nuclei	59
58	86	0	nuclei	57
59	86	0	nuclei	61
60	86	0	nuclei	62
62	86	0	nuclei	63
63	86	0	nuclei	64
64	86	0	nuclei	69
65	86	0	nuclei	70
66	86	0	nuclei	65
67	86	0	nuclei	71
68	86	0	nuclei	66
69	86	0	nuclei	72
70	86	0	nuclei	73
73	86	0	nuclei	68
74	86	0	nuclei	77
75	86	0	nuclei	78
76	86	0	nuclei	76
77	86	0	nuclei	80
78	86	0	nuclei	81
79	86	0	nuclei	82
80	86	0	nuclei	83
81	86	0	nuclei	84
82	86	0	nuclei	86
84	86	0	nuclei	89
85	86	0	nuclei	90
86	86	0	nuclei	91
87	86	0	nuclei	93
89	86	0	nuclei	87
90	86	0	nuclei	94
91	86	0	nuclei	95
92	86	0	nuclei	88
93	86	0	nuclei	92
95	86	0	nuclei	0
96	86	0	nuclei	97
97	86	0	nuclei	98
98	86	0	nuclei	99
0	86	1	nuclei	83
1	86	1	nuclei	0
2	86	1	nuclei	14
3	86	1	nuclei	47
7	86	1	nuclei	41
8	86	1	nuclei	93
10	86	1	nuclei	51
15	86	1	nuclei	35
16	86	1	nuclei	62
17	86	1	nuclei	75
18	86	1	nuclei	44
19	86	1	nuclei	19
20	86	1	nuclei	53
22	86	1	nuclei	54
23	86	1	nuclei	10
24	86	1	nuclei	46
26	86	1	nuclei	26
27	86	1	nuclei	92
29	86	1	nuclei	32
33	86	1	nuclei	45
34	86	1	nuclei	34
35	86	1	nuclei	82
36	86	1	nuclei	89
37	86	1	nuclei	68
40	86	1	nuclei	9
42	86	1	nuclei	60
45	86	1	nuclei	25
46	86	1	nuclei	7
49	86	1	nuclei	77
51	86	1	nuclei	27
53	86	1	nuclei	57
63	86	1	nuclei	30
66	86	1	nuclei	81
67	86	1	nuclei	91
68	86	1	nuclei	2
71	86	1	nuclei	16
75	86	1	nuclei	4
76	86	1	nuclei	64
79	86	1	nuclei	50
80	86	1	nuclei	90
81	86	1	nuclei	98
82	86	1	nuclei	18
83	86	1	nuclei	52
86	86	1	nuclei	36
89	86	1	nuclei	33
90	86	1	nuclei	49
92	86	1	nuclei	15
97	86	1	nuclei	63
1	87	0	nuclei	4
2	87	0	nuclei	7
15	87	0	nuclei	15
16	87	0	nuclei	16
27	87	0	nuclei	30
34	87	0	nuclei	35
35	87	0	nuclei	38
43	87	0	nuclei	52
46	87	0	nuclei	46
50	87	0	nuclei	51
51	87	0	nuclei	57
58	87	0	nuclei	56
59	87	0	nuclei	59
65	87	0	nuclei	70
66	87	0	nuclei	60
67	87	0	nuclei	66
69	87	0	nuclei	71
77	87	0	nuclei	79
81	87	0	nuclei	83
83	87	0	nuclei	76
84	87	0	nuclei	92
86	87	0	nuclei	93
92	87	0	nuclei	88
1	87	1	nuclei	1
15	87	1	nuclei	28
16	87	1	nuclei	59
20	87	1	nuclei	58
29	87	1	nuclei	30
49	87	1	nuclei	72
63	87	1	nuclei	34
76	87	1	nuclei	66
86	87	1	nuclei	32
92	87	1	nuclei	14
