id	x	y	z
0	508.6632080078125	1756.142822265625	6.25247859954834
1	403.8996276855469	1750.8642578125	13.337217330932617
2	726.6456298828125	1598.1654052734375	16.144624710083008
3	604.4799194335938	1087.014404296875	19.926025390625
4	599.111328125	1319.7603759765625	24.087186813354492
5	477.99566650390625	1360.0589599609375	27.86920738220215
6	644.956298828125	1116.9041748046875	31.268871307373047
7	402.24713134765625	1828.0579833984375	31.38664436340332
8	418.1601867675781	1387.7869873046875	33.89479446411133
9	290.052490234375	1196.3233642578125	34.880130767822266
10	459.747802734375	1199.5159912109375	37.187801361083984
11	322.609375	976.5345458984375	39.79982376098633
12	607.2972412109375	1269.07666015625	46.24406051635742
13	471.7450866699219	1441.17236328125	46.8908805847168
14	48.70424270629883	1514.75439453125	47.39686965942383
15	411.56329345703125	1341.1846923828125	49.14548873901367
16	378.91845703125	1408.6988525390625	51.23206329345703
17	497.29705810546875	1803.432373046875	53.43418502807617
18	257.9981994628906	1260.5810546875	55.54214859008789
