id	x	y	z
0	375.6589660644531	1354.22412109375	15.552665710449219
1	386.106689453125	1268.9678955078125	18.7012996673584
2	390.3766174316406	1380.912353515625	22.219881057739258
3	563.932861328125	1759.8580322265625	25.480504989624023
4	446.168212890625	1125.2728271484375	26.885011672973633
5	540.6365966796875	1301.447509765625	27.29404640197754
6	317.86590576171875	1246.2686767578125	34.68375015258789
7	562.482177734375	1283.2667236328125	34.784812927246094
8	732.7044677734375	1683.4429931640625	34.78801345825195
9	403.6527099609375	1075.8406982421875	44.93895721435547
10	531.5355834960938	1232.4830322265625	45.67823791503906
11	564.9592895507812	1033.235595703125	48.086509704589844
12	547.2962036132812	1532.01611328125	59.118064880371094
