id	x	y	z
0	445.27801513671875	1451.5426025390625	20.569639205932617
1	367.4857177734375	1253.9324951171875	22.565942764282227
2	314.1851501464844	1774.2294921875	22.660837173461914
3	569.2174682617188	1795.3944091796875	26.04570960998535
4	525.3905639648438	1273.619873046875	34.592071533203125
5	735.3993530273438	1717.3074951171875	35.34782028198242
6	470.7281494140625	1334.20703125	35.78327560424805
7	448.590087890625	1155.31689453125	45.17524337768555
8	569.1033935546875	1069.9976806640625	48.46467590332031
9	748.0275268554688	1730.0430908203125	47.53131103515625
10	644.2931518554688	989.4351196289062	53.38429641723633
11	551.3333740234375	1567.29443359375	59.6834602355957
12	726.9722290039062	1108.9267578125	63.33723068237305
13	147.50450134277344	972.3849487304688	65.82075500488281
14	571.9022827148438	729.4400634765625	73.07371520996094
