id	x	y	z
0	304.28424072265625	1675.1771240234375	18.41376304626465
1	556.9696044921875	1692.8956298828125	21.943523406982422
2	723.9667358398438	1618.113525390625	31.138771057128906
3	790.649169921875	1822.9796142578125	35.1533088684082
4	739.2483520507812	1627.9686279296875	43.2119140625
5	652.5891723632812	1276.5732421875	45.28973388671875
6	745.1070556640625	1819.7945556640625	46.196449279785156
7	635.4393920898438	889.2572021484375	49.11582946777344
8	863.1388549804688	1852.647216796875	49.209617614746094
9	540.378662109375	1467.4105224609375	55.33939743041992
10	714.118896484375	1008.1578369140625	59.00225067138672
11	136.05332946777344	871.4334106445312	61.45917510986328
12	559.6090087890625	627.595458984375	67.2072525024414
13	789.4774780273438	1866.9261474609375	71.174072265625
