id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
0	274	0	all	0
28	274	0	all	27
20	274	0	all	22
39	274	1	all	40
5	274	0	all	5
2	274	0	all	2
35	274	0	all	36
4	274	0	all	4
26	274	0	all	29
16	274	0	all	17
18	274	0	all	20
41	274	0	all	42
23	274	0	all	26
33	274	0	all	37
25	274	0	all	28
30	276	1	all	31
20	276	1	all	26
26	276	0	all	29
40	276	0	all	42
31	276	0	all	33
37	276	0	all	39
16	276	0	all	17
5	276	0	all	5
41	276	0	all	43
39	276	0	all	41
23	276	0	all	26
27	276	0	all	30
4	276	0	all	4
26	278	0	all	29
20	278	2	all	21
41	278	0	all	44
39	278	0	all	43
37	278	0	all	40
31	278	0	all	33
25	278	0	all	28
16	278	0	all	18
40	278	0	all	42
4	278	0	all	4
30	275	2	all	11
39	275	1	all	38
41	275	0	all	42
31	275	0	all	32
26	275	0	all	28
20	275	0	all	21
34	275	1	all	19
14	275	0	all	11
27	275	1	all	13
37	275	2	all	0
23	275	0	all	25
16	275	0	all	17
5	277	2	all	16
39	277	0	all	41
26	277	0	all	28
41	277	0	all	42
31	277	0	all	32
37	277	2	all	0
25	277	0	all	27
34	277	0	all	34
40	277	0	all	40
16	277	0	all	17
4	277	0	all	5
37	268	0	all	38
23	268	0	all	24
18	268	2	all	9
36	268	2	all	2
31	268	1	all	7
30	268	1	all	33
27	268	1	all	9
16	268	0	all	17
4	268	0	all	3
26	268	0	all	27
35	268	0	all	34
37	270	2	all	0
39	270	0	all	39
23	270	0	all	23
20	270	1	all	30
36	270	0	all	36
40	270	0	all	40
31	270	1	all	9
14	270	0	all	11
34	270	2	all	2
30	270	1	all	37
27	270	1	all	10
16	270	0	all	15
33	270	1	all	35
26	270	0	all	26
0	270	0	all	0
41	270	0	all	41
35	270	0	all	34
5	272	2	all	12
39	272	0	all	38
2	272	2	all	21
23	272	0	all	23
18	272	0	all	18
20	272	0	all	20
36	272	0	all	35
40	272	0	all	39
31	272	0	all	31
34	272	1	all	17
25	272	0	all	26
28	272	2	all	7
30	272	0	all	30
27	272	1	all	9
16	272	0	all	15
4	272	0	all	4
26	272	0	all	27
41	272	0	all	40
5	269	2	all	16
37	269	2	all	0
23	269	0	all	24
18	269	2	all	7
36	269	0	all	35
40	269	2	all	4
31	269	1	all	8
14	269	0	all	14
34	269	1	all	19
25	269	1	all	11
30	269	0	all	30
27	269	1	all	9
16	269	0	all	17
26	269	0	all	26
41	269	2	all	1
5	271	2	all	14
37	271	2	all	0
39	271	1	all	37
23	271	0	all	23
20	271	2	all	18
31	271	1	all	9
14	271	2	all	11
34	271	0	all	32
30	271	1	all	35
27	271	1	all	10
16	271	0	all	15
4	271	0	all	4
26	271	0	all	25
0	271	0	all	0
41	271	0	all	37
