id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
7	354	0	all	18
13	354	1	all	16
17	354	2	all	3
24	354	2	all	10
28	354	2	all	35
22	354	0	all	20
4	354	1	all	9
10	354	2	all	36
34	351	0	all	8
9	351	1	all	10
4	351	1	all	7
28	351	0	all	14
42	351	1	all	47
0	351	1	all	2
33	351	2	all	38
5	351	1	all	8
21	351	1	all	25
14	351	1	all	16
16	351	1	all	19
10	351	1	all	14
37	351	1	all	41
36	351	1	all	40
10	353	2	all	35
0	353	1	all	4
28	353	2	all	37
12	353	0	all	24
5	353	1	all	6
4	353	2	all	44
16	353	1	all	17
4	347	1	all	5
0	347	1	all	1
10	347	2	all	36
21	347	1	all	22
42	347	0	all	38
28	347	2	all	39
22	347	0	all	22
44	347	1	all	45
7	347	1	all	9
12	347	1	all	16
37	347	1	all	36
13	347	1	all	13
19	347	1	all	20
36	347	1	all	35
5	347	0	all	4
4	345	1	all	8
10	345	1	all	13
21	345	1	all	25
42	345	0	all	38
28	345	0	all	14
22	345	2	all	20
17	345	2	all	3
7	345	1	all	10
43	345	1	all	49
16	345	1	all	18
37	345	1	all	41
13	345	1	all	15
36	345	1	all	39
5	345	1	all	5
4	348	2	all	41
0	348	1	all	1
10	348	1	all	12
21	348	2	all	17
9	348	1	all	9
42	348	0	all	37
28	348	0	all	12
22	348	1	all	24
44	348	1	all	46
7	348	1	all	10
12	348	1	all	17
16	348	2	all	27
13	348	1	all	14
19	348	1	all	21
32	348	1	all	34
4	346	2	all	47
10	346	1	all	12
21	346	1	all	24
42	346	1	all	48
28	346	2	all	41
22	346	1	all	25
44	346	2	all	16
17	346	1	all	19
7	346	0	all	19
37	346	1	all	41
13	346	1	all	14
36	346	1	all	39
5	346	0	all	4
32	346	1	all	33
0	344	1	all	1
10	344	1	all	13
21	344	1	all	25
9	344	1	all	12
42	344	0	all	37
28	344	1	all	33
22	344	0	all	21
17	344	2	all	3
7	344	1	all	10
16	344	1	all	15
37	344	0	all	34
13	344	1	all	16
19	344	1	all	17
36	344	1	all	39
5	344	1	all	6
33	350	1	all	35
36	350	1	all	36
5	350	2	all	31
42	350	0	all	38
21	350	1	all	23
4	350	2	all	41
44	350	1	all	46
28	350	0	all	13
17	350	2	all	3
0	350	1	all	1
19	350	1	all	18
24	350	1	all	27
13	350	1	all	15
9	350	1	all	10
10	350	2	all	34
12	350	1	all	14
14	352	1	all	18
28	352	2	all	35
16	352	1	all	20
10	352	2	all	34
5	352	1	all	6
4	352	2	all	43
0	352	2	all	27
36	352	1	all	40
24	352	0	all	27
9	352	1	all	11
13	352	1	all	17
