id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
178	293	0	nuclei	2
4	293	0	nuclei	3
5	293	0	nuclei	4
11	293	0	nuclei	6
12	293	0	nuclei	7
1	293	0	nuclei	9
3	293	0	nuclei	10
21	293	0	nuclei	20
23	293	0	nuclei	21
17	293	0	nuclei	23
33	293	0	nuclei	24
25	293	0	nuclei	25
29	293	0	nuclei	27
30	293	0	nuclei	28
50	293	0	nuclei	32
26	293	0	nuclei	34
37	293	0	nuclei	35
39	293	0	nuclei	36
41	293	0	nuclei	38
42	293	0	nuclei	39
46	293	0	nuclei	42
32	293	0	nuclei	43
49	293	0	nuclei	44
35	293	0	nuclei	46
51	293	0	nuclei	47
52	293	0	nuclei	49
47	293	0	nuclei	57
48	293	0	nuclei	59
65	293	0	nuclei	67
66	293	0	nuclei	68
64	293	0	nuclei	74
89	293	0	nuclei	76
76	293	0	nuclei	78
77	293	0	nuclei	80
80	293	0	nuclei	81
88	293	0	nuclei	93
91	293	0	nuclei	95
98	293	0	nuclei	99
94	293	0	nuclei	102
101	293	0	nuclei	105
106	293	0	nuclei	107
108	293	0	nuclei	108
109	293	0	nuclei	110
105	293	0	nuclei	115
114	293	0	nuclei	116
107	293	0	nuclei	117
125	293	0	nuclei	118
130	293	0	nuclei	127
119	293	0	nuclei	130
128	293	0	nuclei	133
131	293	0	nuclei	136
123	293	0	nuclei	137
132	293	0	nuclei	138
124	293	0	nuclei	139
133	293	0	nuclei	140
127	293	0	nuclei	142
137	293	0	nuclei	143
141	293	0	nuclei	146
142	293	0	nuclei	147
155	293	0	nuclei	158
159	293	0	nuclei	163
164	293	0	nuclei	166
165	293	0	nuclei	167
170	293	0	nuclei	170
169	293	0	nuclei	171
180	293	0	nuclei	173
175	293	0	nuclei	179
166	293	0	nuclei	180
176	293	0	nuclei	181
177	293	0	nuclei	182
0	294	0	nuclei	0
12	294	0	nuclei	1
1	294	0	nuclei	2
4	294	0	nuclei	3
5	294	0	nuclei	4
8	294	0	nuclei	6
9	294	0	nuclei	7
11	294	0	nuclei	9
17	294	0	nuclei	14
18	294	0	nuclei	15
21	294	0	nuclei	17
23	294	0	nuclei	19
25	294	0	nuclei	21
29	294	0	nuclei	24
22	294	0	nuclei	26
33	294	0	nuclei	27
26	294	0	nuclei	28
37	294	0	nuclei	29
39	294	0	nuclei	31
40	294	0	nuclei	32
42	294	0	nuclei	34
45	294	0	nuclei	39
46	294	0	nuclei	40
32	294	0	nuclei	42
48	294	0	nuclei	43
49	294	0	nuclei	45
35	294	0	nuclei	46
51	294	0	nuclei	47
50	294	0	nuclei	48
52	294	0	nuclei	49
54	294	0	nuclei	51
56	294	0	nuclei	55
58	294	0	nuclei	56
59	294	0	nuclei	57
60	294	0	nuclei	58
62	294	0	nuclei	59
57	294	0	nuclei	60
65	294	0	nuclei	61
66	294	0	nuclei	62
68	294	0	nuclei	64
64	294	0	nuclei	71
67	294	0	nuclei	74
76	294	0	nuclei	76
77	294	0	nuclei	77
80	294	0	nuclei	79
87	294	0	nuclei	83
86	294	0	nuclei	84
88	294	0	nuclei	85
89	294	0	nuclei	86
84	294	0	nuclei	87
94	294	0	nuclei	88
91	294	0	nuclei	91
96	294	0	nuclei	92
93	294	0	nuclei	95
102	294	0	nuclei	101
103	294	0	nuclei	102
108	294	0	nuclei	106
109	294	0	nuclei	107
101	294	0	nuclei	109
112	294	0	nuclei	110
105	294	0	nuclei	113
114	294	0	nuclei	114
115	294	0	nuclei	115
118	294	0	nuclei	118
122	294	0	nuclei	122
116	294	0	nuclei	125
127	294	0	nuclei	128
128	294	0	nuclei	129
132	294	0	nuclei	130
124	294	0	nuclei	131
136	294	0	nuclei	132
129	294	0	nuclei	133
143	294	0	nuclei	144
147	294	0	nuclei	146
152	294	0	nuclei	150
155	294	0	nuclei	155
156	294	0	nuclei	156
157	294	0	nuclei	157
159	294	0	nuclei	161
161	294	0	nuclei	162
164	294	0	nuclei	164
165	294	0	nuclei	165
166	294	0	nuclei	166
168	294	0	nuclei	167
170	294	0	nuclei	168
172	294	0	nuclei	170
173	294	0	nuclei	171
181	294	0	nuclei	174
174	294	0	nuclei	176
176	294	0	nuclei	177
177	294	0	nuclei	179
180	294	0	nuclei	182
80	294	1	nuclei	4
4	294	1	nuclei	42
108	294	1	nuclei	44
49	294	1	nuclei	47
50	294	1	nuclei	69
23	294	1	nuclei	75
76	294	1	nuclei	99
36	294	1	nuclei	100
37	294	1	nuclei	131
163	294	1	nuclei	133
109	294	1	nuclei	137
39	294	1	nuclei	142
29	294	1	nuclei	174
178	294	1	nuclei	175
0	295	0	nuclei	0
1	295	0	nuclei	1
5	295	0	nuclei	2
8	295	0	nuclei	3
11	295	0	nuclei	6
12	295	0	nuclei	7
3	295	0	nuclei	9
13	295	0	nuclei	10
15	295	0	nuclei	11
