id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
72	855	2	all	73
17	855	0	all	27
25	855	2	all	22
77	855	1	all	33
62	855	2	all	59
47	855	2	all	45
49	855	2	all	46
32	855	2	all	29
39	855	2	all	34
48	855	2	all	44
59	855	2	all	55
76	855	2	all	74
67	855	1	all	60
4	855	2	all	7
34	855	1	all	34
40	855	2	all	35
60	855	2	all	56
56	855	2	all	50
68	855	0	all	30
2	855	2	all	3
37	855	2	all	32
57	855	2	all	52
28	855	2	all	25
58	855	2	all	54
21	855	0	all	63
54	855	2	all	48
36	855	2	all	37
43	855	2	all	39
3	855	2	all	5
8	855	2	all	10
73	855	2	all	71
64	855	2	all	62
30	855	2	all	27
1	855	2	all	1
6	855	2	all	8
53	855	2	all	47
74	855	2	all	72
71	855	2	all	69
16	855	2	all	17
55	855	2	all	53
13	855	2	all	16
38	855	2	all	33
52	855	2	all	49
45	855	2	all	42
75	855	2	all	70
65	855	2	all	63
70	855	2	all	66
31	855	2	all	28
41	855	2	all	38
11	855	2	all	11
22	855	2	all	18
33	855	2	all	30
70	857	2	all	64
31	857	2	all	29
3	857	2	all	4
77	857	2	all	72
36	857	2	all	35
19	857	1	all	70
75	857	2	all	66
17	857	0	all	29
68	857	0	all	31
28	857	2	all	26
53	857	2	all	47
52	857	2	all	50
74	857	2	all	69
1	857	2	all	1
6	857	2	all	9
57	857	2	all	52
45	857	2	all	41
64	857	2	all	60
71	857	2	all	65
33	857	2	all	33
76	857	2	all	70
16	857	2	all	19
60	857	0	all	42
13	857	2	all	18
48	857	2	all	43
42	857	2	all	34
78	857	0	all	12
72	857	2	all	68
73	857	2	all	67
32	857	2	all	30
54	857	2	all	48
22	857	2	all	20
58	857	2	all	53
39	857	2	all	36
69	857	2	all	63
67	857	1	all	57
5	857	2	all	8
11	857	2	all	13
41	857	2	all	38
40	857	2	all	37
56	857	2	all	51
23	857	2	all	22
55	857	2	all	49
21	851	2	all	21
8	851	0	all	63
78	851	2	all	83
64	851	2	all	69
32	851	2	all	33
36	851	0	all	65
37	851	2	all	38
15	851	2	all	20
47	851	2	all	54
34	851	1	all	28
40	851	2	all	43
43	851	2	all	45
16	851	2	all	22
75	851	2	all	77
62	851	2	all	66
45	851	2	all	50
11	851	2	all	17
42	851	2	all	40
68	851	2	all	73
3	851	2	all	5
60	851	2	all	64
77	851	1	all	31
18	851	2	all	24
65	851	2	all	68
58	851	2	all	62
59	851	2	all	63
61	851	2	all	65
54	851	2	all	55
49	851	2	all	52
17	851	2	all	23
4	851	2	all	10
13	851	2	all	15
74	851	2	all	80
25	851	2	all	28
72	851	2	all	78
24	851	2	all	27
38	851	2	all	39
55	851	2	all	59
33	851	2	all	35
23	851	2	all	26
51	851	2	all	53
19	851	2	all	25
41	851	2	all	44
56	851	2	all	60
63	851	2	all	67
76	851	2	all	81
35	851	2	all	37
48	851	2	all	51
5	851	2	all	7
71	851	2	all	76
73	851	2	all	79
6	851	2	all	8
21	852	0	all	61
8	852	2	all	11
78	852	2	all	78
52	852	2	all	52
64	852	0	all	6
32	852	2	all	31
36	852	0	all	64
37	852	2	all	35
15	852	2	all	17
47	852	2	all	45
31	852	2	all	30
34	852	1	all	33
40	852	2	all	38
22	852	2	all	19
43	852	2	all	41
16	852	2	all	18
75	852	2	all	75
39	852	2	all	37
57	852	2	all	57
62	852	2	all	62
45	852	2	all	44
11	852	2	all	14
42	852	2	all	39
68	852	2	all	69
3	852	2	all	4
60	852	2	all	60
